21314.215226913137 |[-114.2578125, 966.796875, 576.171875, -200.1953125, -1000.0]|
21314.21787951263 |[-30.76171875, 966.796875, 610.83984375, -166.50390625, -1000.0]|
21314.220532112126 |[-64.94140625, 967.28515625, 651.85546875, -144.53125, -1000.0]|
21314.22318471162 |[-173.33984375, 967.28515625, 649.90234375, -82.03125, -1000.0]|
21314.225837311114 |[-130.859375, 967.28515625, 700.68359375, -86.9140625, -1000.0]|
21314.22848991061 |[-96.19140625, 966.796875, 792.48046875, -127.9296875, -1000.0]|
21314.231142510103 |[-52.734375, 966.796875, 824.21875, -83.984375, -1000.0]|
21314.233795109598 |[-63.96484375, 967.28515625, 817.87109375, 6.34765625, -1000.0]|
21314.236447709092 |[-49.31640625, 967.28515625, 830.078125, 8.7890625, -1000.0]|
21314.239100308587 |[79.58984375, 967.28515625, 818.84765625, -30.2734375, -1000.0]|
21314.266389190492 |[5.37109375, 966.796875, 816.89453125, -31.25, -1000.0]|
21314.270322600372 |[-267.08984375, 966.796875, 839.35546875, -46.875, -1000.0]|
21314.274256010252 |[-285.15625, 967.28515625, 822.265625, -67.3828125, -1000.0]|
21314.278189420133 |[-149.4140625, 966.796875, 820.80078125, -23.4375, -1000.0]|
21314.282122830013 |[-58.10546875, 967.28515625, 843.75, 65.4296875, -1000.0]|
21314.286056239893 |[-148.92578125, 967.28515625, 834.9609375, 97.65625, -1000.0]|
21314.289989649773 |[-310.05859375, 967.28515625, 742.67578125, 12.20703125, -1000.0]|
21314.293923059653 |[-180.6640625, 967.28515625, 693.84765625, 9.27734375, -1000.0]|
21314.297856469533 |[-57.6171875, 967.28515625, 708.984375, 109.375, -993.1640625]|
21314.301789879413 |[-122.0703125, 966.796875, 644.04296875, 113.28125, -1000.0]|
21314.305723289293 |[-174.31640625, 966.796875, 575.68359375, 62.98828125, -997.55859375]|
21314.309656699174 |[-45.41015625, 967.28515625, 515.625, 92.7734375, -764.6484375]|
21314.313590109054 |[87.40234375, 967.28515625, 524.90234375, 105.95703125, -695.80078125]|
21314.317523518934 |[98.6328125, 967.28515625, 532.71484375, 101.07421875, -709.9609375]|
21314.321456928814 |[127.9296875, 966.796875, 472.65625, 120.60546875, -685.546875]|
21314.325390338694 |[62.5, 967.28515625, 447.75390625, 139.6484375, -634.27734375]|
21314.329323748574 |[51.26953125, 967.28515625, 460.44921875, 143.06640625, -373.53515625]|
21314.333257158454 |[92.28515625, 967.28515625, 418.9453125, 116.69921875, -94.23828125]|
21314.337190568334 |[-51.26953125, 967.28515625, 315.4296875, 103.02734375, -27.34375]|
21314.341123978214 |[-178.7109375, 967.28515625, 283.69140625, 114.74609375, -52.734375]|
21314.344358244398 |[-82.51953125, 967.28515625, 312.98828125, 115.72265625, 56.640625]|
21314.348871208444 |[72.265625, 967.28515625, 291.015625, 187.01171875, 200.1953125]|
21314.35338417249 |[54.19921875, 966.796875, 204.1015625, 235.83984375, 479.00390625]|
21314.357897136535 |[10.25390625, 966.796875, 139.6484375, 210.44921875, 565.91796875]|
21314.36241010058 |[16.6015625, 966.796875, 213.8671875, 193.359375, 183.10546875]|
21314.366923064626 |[89.35546875, 966.796875, 222.65625, 207.51953125, 163.0859375]|
21314.371436028672 |[97.16796875, 967.28515625, 101.5625, 238.76953125, 478.02734375]|
21314.375948992718 |[4.39453125, 967.28515625, 99.12109375, 195.80078125, 249.0234375]|
21314.380461956764 |[-7.8125, 967.28515625, 160.15625, 186.03515625, -264.6484375]|
21314.38497492081 |[50.29296875, 967.28515625, 162.109375, 285.64453125, -267.08984375]|
21314.389487884855 |[74.21875, 967.28515625, 151.3671875, 308.10546875, -228.02734375]|
21314.3940008489 |[9.765625, 967.28515625, 108.3984375, 231.93359375, -471.19140625]|
21314.398513812946 |[112.79296875, 966.796875, 104.00390625, 265.13671875, -779.296875]|
21314.403026776992 |[161.62109375, 966.796875, 106.4453125, 301.7578125, -592.7734375]|
21314.407539741038 |[76.171875, 967.28515625, 41.50390625, 250.9765625, -250.9765625]|
21314.412052705084 |[52.24609375, 967.28515625, 55.6640625, 197.265625, -650.390625]|
21314.41656566913 |[160.64453125, 967.28515625, 75.68359375, 206.54296875, -1000.0]|
21314.421078633175 |[136.23046875, 967.28515625, 86.9140625, 282.71484375, -958.49609375]|
21314.42559159722 |[-0.9765625, 967.28515625, 139.16015625, 335.9375, -758.30078125]|
21314.430104561266 |[-20.5078125, 966.796875, 183.10546875, 289.55078125, -903.80859375]|
21314.42874511883 |[43.45703125, 967.28515625, 124.0234375, 261.23046875, -1000.0]|
21314.43246599608 |[185.546875, 967.28515625, 104.00390625, 307.12890625, -987.79296875]|
21314.436186873332 |[360.3515625, 967.28515625, 205.56640625, 393.5546875, -1000.0]|
21314.439907750584 |[208.984375, 967.28515625, 267.08984375, 468.75, -1000.0]|
21314.443628627836 |[-63.96484375, 967.28515625, 213.37890625, 413.0859375, -1000.0]|
21314.447349505088 |[-42.48046875, 966.796875, 147.94921875, 341.796875, -937.5]|
21314.45107038234 |[-5.859375, 966.796875, 165.0390625, 347.16796875, -941.89453125]|
21314.45479125959 |[-13.18359375, 967.28515625, 197.265625, 358.3984375, -938.96484375]|
21314.458512136844 |[-19.53125, 967.28515625, 158.69140625, 329.58984375, -1000.0]|
21314.462233014096 |[20.99609375, 967.28515625, 83.0078125, 319.3359375, -858.3984375]|
21314.465953891347 |[139.6484375, 967.28515625, 129.39453125, 342.28515625, -577.63671875]|
21314.4696747686 |[132.8125, 967.28515625, 197.265625, 335.44921875, -806.640625]|
21314.47339564585 |[50.29296875, 967.28515625, 180.17578125, 366.69921875, -834.47265625]|
21314.477116523103 |[83.984375, 967.28515625, 121.09375, 392.08984375, -578.125]|
21314.480837400355 |[178.22265625, 967.28515625, 206.54296875, 410.15625, -627.9296875]|
21314.484558277607 |[223.14453125, 967.28515625, 289.0625, 429.19921875, -772.94921875]|
21314.48827915486 |[163.57421875, 967.28515625, 231.4453125, 388.18359375, -691.89453125]|
21314.49200003211 |[96.19140625, 967.28515625, 162.109375, 397.4609375, -542.48046875]|
21314.495720909363 |[87.40234375, 966.796875, 182.12890625, 403.3203125, -575.68359375]|
21314.499441786615 |[184.5703125, 966.796875, 268.06640625, 363.76953125, -604.98046875]|
21314.50475749243 |[193.84765625, 966.796875, 220.703125, 372.0703125, -460.9375]|
21314.508569843645 |[130.37109375, 967.28515625, 120.60546875, 367.67578125, -215.8203125]|
21314.512382194862 |[196.77734375, 967.28515625, 142.578125, 357.421875, -364.74609375]|
21314.51619454608 |[222.16796875, 966.796875, 148.92578125, 406.73828125, -405.76171875]|
21314.520006897295 |[-36.62109375, 966.796875, 112.79296875, 487.3046875, -181.640625]|
21314.523819248512 |[-171.38671875, 966.796875, 58.59375, 392.578125, -47.8515625]|
21314.52763159973 |[-132.32421875, 966.796875, 21.484375, 290.52734375, -53.22265625]|
21314.531443950946 |[-46.38671875, 967.28515625, 35.15625, 316.89453125, -43.45703125]|
21314.535256302162 |[-5.37109375, 967.28515625, 7.8125, 341.796875, 157.2265625]|
21314.53906865338 |[-70.3125, 966.796875, -51.26953125, 341.30859375, 325.68359375]|
21314.542881004596 |[-54.19921875, 966.796875, -48.828125, 357.421875, 228.02734375]|
21314.546693355813 |[27.34375, 966.796875, -11.23046875, 377.44140625, 128.90625]|
21314.55050570703 |[48.33984375, 966.796875, -62.5, 370.60546875, 366.69921875]|
21314.554318058246 |[76.66015625, 966.796875, -135.25390625, 325.1953125, 613.76953125]|
21314.558130409463 |[77.1484375, 966.796875, -142.08984375, 278.3203125, 287.59765625]|
21314.56194276068 |[70.3125, 966.796875, -131.8359375, 317.3828125, 150.390625]|
21314.565755111897 |[163.0859375, 967.28515625, -166.9921875, 361.328125, 461.9140625]|
21314.569567463113 |[97.65625, 967.28515625, -136.71875, 340.33203125, 487.79296875]|
21314.57337981433 |[-146.97265625, 966.796875, -132.32421875, 295.8984375, 275.87890625]|
21314.577192165547 |[-181.640625, 966.796875, -210.44921875, 262.20703125, 308.59375]|
21314.581334262184 |[-113.76953125, 966.796875, -215.33203125, 259.27734375, 567.3828125]|
21314.585054916897 |[-164.0625, 966.796875, -205.078125, 293.45703125, 536.62109375]|
21314.58877557161 |[-264.16015625, 967.28515625, -234.86328125, 233.88671875, 366.69921875]|
21314.592496226323 |[-210.9375, 967.28515625, -256.34765625, 192.3828125, 371.09375]|
21314.596216881037 |[-40.52734375, 967.28515625, -253.41796875, 259.765625, 714.35546875]|
21314.59993753575 |[-73.73046875, 966.796875, -179.19921875, 269.04296875, 723.14453125]|
21314.603658190463 |[-188.96484375, 967.28515625, -202.63671875, 234.375, 463.37890625]|
21314.607378845176 |[-138.18359375, 967.28515625, -255.859375, 251.46484375, 381.8359375]|
21314.61109949989 |[-13.671875, 966.796875, -229.00390625, 259.765625, 388.18359375]|
21314.614820154602 |[53.22265625, 967.28515625, -197.265625, 261.23046875, 428.22265625]|
21314.618540809315 |[-17.08984375, 967.28515625, -211.9140625, 250.48828125, 479.00390625]|
21314.62226146403 |[-65.91796875, 966.796875, -277.34375, 198.2421875, 424.8046875]|
21314.62598211874 |[-67.87109375, 966.796875, -257.32421875, 210.44921875, 372.0703125]|
21314.629702773454 |[-55.6640625, 966.796875, -218.26171875, 248.53515625, 467.7734375]|
21314.633423428168 |[-62.5, 966.796875, -214.35546875, 250.0, 472.65625]|
21314.63714408288 |[-110.3515625, 966.796875, -264.6484375, 243.65234375, 556.640625]|
21314.640864737594 |[-191.89453125, 966.796875, -260.25390625, 231.4453125, 739.2578125]|
21314.644585392307 |[-189.94140625, 966.796875, -134.27734375, 239.74609375, 479.4921875]|
21314.64830604702 |[-164.0625, 966.796875, -175.29296875, 212.890625, 381.8359375]|
21314.652026701733 |[-194.3359375, 966.796875, -301.7578125, 162.59765625, 529.296875]|
21314.65443147862 |[-174.8046875, 967.28515625, -301.7578125, 183.59375, 427.734375]|
21314.658112929 |[-77.1484375, 966.796875, -280.2734375, 201.171875, 304.19921875]|
21314.66179437938 |[-41.9921875, 967.28515625, -339.35546875, 173.828125, 351.5625]|
21314.66547582976 |[-128.90625, 967.28515625, -398.4375, 165.0390625, 369.62890625]|
21314.66915728014 |[-145.99609375, 967.28515625, -413.0859375, 161.1328125, 288.57421875]|
21314.67283873052 |[-21.484375, 966.796875, -418.45703125, 149.90234375, 235.3515625]|
21314.6765201809 |[33.203125, 966.796875, -434.5703125, 158.203125, 323.73046875]|
21314.68020163128 |[-66.40625, 966.796875, -504.39453125, 138.18359375, 580.078125]|
21314.68388308166 |[-141.6015625, 966.796875, -505.859375, 109.86328125, 452.1484375]|
21314.68756453204 |[-103.02734375, 966.796875, -467.28515625, 86.9140625, 207.51953125]|
21314.69124598242 |[-60.546875, 966.796875, -463.8671875, 111.328125, 311.03515625]|
21314.6949274328 |[-92.28515625, 966.796875, -489.74609375, 167.96875, 483.3984375]|
21314.69860888318 |[-114.74609375, 966.796875, -528.80859375, 163.0859375, 380.859375]|
21314.70229033356 |[-115.72265625, 967.28515625, -546.875, 129.39453125, 305.17578125]|
21314.70597178394 |[-160.15625, 967.28515625, -539.55078125, 80.56640625, 360.83984375]|
21314.70965323432 |[-169.43359375, 966.796875, -536.1328125, 64.94140625, 370.1171875]|
21314.7133346847 |[-152.83203125, 967.28515625, -580.56640625, 63.96484375, 326.66015625]|
21314.71701613508 |[-163.57421875, 966.796875, -623.046875, 54.19921875, 326.66015625]|
21314.72069758546 |[-50.78125, 966.796875, -615.234375, 76.171875, 560.05859375]|
21314.72437903584 |[-2.44140625, 967.28515625, -568.359375, 132.32421875, 827.1484375]|
21314.740233558692 |[-73.2421875, 966.796875, -548.828125, 129.39453125, 492.1875]|
21314.74514358148 |[-94.23828125, 967.28515625, -614.2578125, 61.03515625, 279.296875]|
21314.750053604268 |[-59.5703125, 967.28515625, -659.66796875, 50.78125, 546.875]|
21314.754963627056 |[-4.8828125, 966.796875, -615.72265625, 80.56640625, 535.15625]|
21314.759873649844 |[108.88671875, 967.28515625, -591.796875, 68.84765625, 292.48046875]|
21314.764783672632 |[155.76171875, 967.28515625, -636.71875, 78.61328125, 224.609375]|
21314.76969369542 |[33.203125, 967.28515625, -677.734375, 98.14453125, 437.01171875]|
21314.774603718208 |[-69.82421875, 966.796875, -622.55859375, 62.5, 392.578125]|
21314.779513740996 |[-195.80078125, 966.796875, -594.7265625, 53.22265625, 263.671875]|
21314.784423763784 |[-276.3671875, 967.28515625, -654.296875, -1.953125, 407.2265625]|
21314.78933378657 |[-261.71875, 967.28515625, -677.734375, -85.44921875, 537.109375]|
21314.79424380936 |[-133.7890625, 966.796875, -564.453125, -17.578125, 378.41796875]|
21314.799153832148 |[-148.4375, 967.28515625, -539.0625, 16.6015625, 265.625]|
21314.804063854936 |[-311.03515625, 966.796875, -653.80859375, -123.046875, 284.1796875]|
21314.808973877723 |[-294.43359375, 966.796875, -678.7109375, -161.1328125, 340.33203125]|
21314.81388390051 |[-175.78125, 967.28515625, -584.9609375, -118.1640625, 334.47265625]|
21314.8187939233 |[-207.03125, 966.796875, -555.17578125, -125.9765625, 312.98828125]|
21314.823703946087 |[-280.2734375, 966.796875, -623.53515625, -136.23046875, 333.984375]|
21314.828613968875 |[-277.83203125, 967.28515625, -652.34375, -113.28125, 254.8828125]|
21314.833523991663 |[-218.26171875, 966.796875, -610.83984375, -130.37109375, 205.56640625]|
21314.822141348577 |[-49.8046875, 967.28515625, -600.5859375, -140.625, 245.60546875]|
21314.82598244837 |[31.25, 966.796875, -669.43359375, -104.4921875, 468.26171875]|
21314.82982354816 |[-138.18359375, 966.796875, -669.921875, -97.65625, 625.9765625]|
21314.83366464795 |[-225.09765625, 967.28515625, -571.77734375, -105.46875, 339.84375]|
21314.837505747742 |[-139.16015625, 967.28515625, -517.578125, -100.5859375, 243.65234375]|
21314.841346847534 |[-184.08203125, 967.28515625, -553.22265625, -60.546875, 480.95703125]|
21314.845187947325 |[-329.58984375, 966.796875, -579.1015625, -53.7109375, 514.16015625]|
21314.849029047116 |[-351.07421875, 967.28515625, -528.3203125, -52.734375, 319.82421875]|
21314.852870146908 |[-252.9296875, 967.28515625, -513.671875, -31.25, 362.79296875]|
21314.8567112467 |[-235.83984375, 967.28515625, -570.80078125, -20.99609375, 588.37890625]|
21314.86055234649 |[-274.4140625, 967.28515625, -559.5703125, -61.5234375, 529.78515625]|
21314.86439344628 |[-245.60546875, 967.28515625, -562.01171875, -71.77734375, 334.47265625]|
21314.868234546073 |[-145.99609375, 967.28515625, -559.5703125, -37.109375, 342.28515625]|
21314.872075645864 |[-88.37890625, 966.796875, -540.52734375, -4.8828125, 633.7890625]|
21314.875916745656 |[-131.8359375, 966.796875, -525.390625, 7.8125, 665.0390625]|
21314.879757845447 |[-171.38671875, 966.796875, -526.3671875, -31.25, 395.5078125]|
21314.88359894524 |[-112.79296875, 967.28515625, -558.59375, -23.4375, 358.3984375]|
21314.88744004503 |[-36.62109375, 967.28515625, -541.9921875, 32.71484375, 619.62890625]|
21314.89128114482 |[-85.9375, 967.28515625, -472.65625, 68.84765625, 557.6171875]|
21314.895122244612 |[-195.3125, 967.28515625, -516.6015625, -20.01953125, 340.33203125]|
21314.914925332178 |[-174.31640625, 966.796875, -553.22265625, -105.95703125, 287.59765625]|
21314.920030025067 |[-91.30859375, 966.796875, -495.1171875, -88.37890625, 375.9765625]|
21314.925134717956 |[-78.125, 966.796875, -486.81640625, -25.390625, 466.30859375]|
21314.930239410845 |[-140.625, 966.796875, -547.36328125, -31.73828125, 363.76953125]|
21314.935344103735 |[-161.1328125, 966.796875, -573.2421875, -89.35546875, 331.54296875]|
21314.940448796624 |[-99.12109375, 967.28515625, -513.671875, -101.07421875, 483.3984375]|
21314.945553489513 |[-82.51953125, 967.28515625, -478.02734375, -59.5703125, 606.93359375]|
21314.950658182403 |[-141.11328125, 967.28515625, -520.99609375, -33.69140625, 580.56640625]|
21314.955762875292 |[-168.45703125, 967.28515625, -546.38671875, -52.24609375, 575.68359375]|
21314.96086756818 |[-72.265625, 966.796875, -476.07421875, -42.48046875, 634.27734375]|
21314.96597226107 |[-71.77734375, 966.796875, -444.3359375, -57.6171875, 610.3515625]|
21314.97107695396 |[-197.265625, 967.28515625, -494.140625, -75.68359375, 515.13671875]|
21314.97618164685 |[-225.5859375, 967.28515625, -570.80078125, -67.3828125, 605.95703125]|
21314.98128633974 |[-145.5078125, 967.28515625, -548.828125, -55.17578125, 700.1953125]|
21314.986391032628 |[-105.95703125, 967.28515625, -457.51953125, -50.78125, 451.171875]|
21314.991495725517 |[-140.625, 967.28515625, -477.05078125, -51.26953125, 492.1875]|
21314.996600418406 |[-165.52734375, 966.796875, -523.92578125, -34.66796875, 537.59765625]|
21315.001705111295 |[-136.71875, 966.796875, -530.76171875, -67.87109375, 445.80078125]|
21315.006809804185 |[-72.265625, 967.28515625, -496.58203125, -94.23828125, 461.9140625]|
21315.011914497074 |[-107.421875, 967.28515625, -490.234375, -93.26171875, 613.76953125]|
21314.972501019613 |[-210.44921875, 967.28515625, -541.50390625, -148.92578125, 871.09375]|
21314.97509903117 |[-224.12109375, 966.796875, -529.78515625, -169.921875, 564.453125]|
21314.977697042727 |[-138.18359375, 966.796875, -493.1640625, -162.59765625, 286.62109375]|
21314.980295054283 |[-106.93359375, 966.796875, -520.99609375, -143.06640625, 488.28125]|
21314.98289306584 |[-159.1796875, 967.28515625, -558.59375, -126.953125, 715.8203125]|
21314.985491077397 |[-181.15234375, 967.28515625, -532.71484375, -172.8515625, 527.34375]|
21314.988089088954 |[-163.0859375, 967.28515625, -528.3203125, -201.171875, 351.07421875]|
21314.99068710051 |[-166.015625, 967.28515625, -532.2265625, -177.734375, 425.78125]|
21314.99328511207 |[-179.19921875, 967.28515625, -523.92578125, -157.2265625, 521.484375]|
21314.995883123625 |[-211.9140625, 967.28515625, -553.22265625, -155.76171875, 604.00390625]|
21314.998481135182 |[-251.46484375, 967.28515625, -543.9453125, -176.26953125, 557.6171875]|
21315.00107914674 |[-252.44140625, 966.796875, -527.83203125, -178.7109375, 672.36328125]|
21315.003677158296 |[-303.22265625, 966.796875, -499.51171875, -159.1796875, 877.44140625]|
21315.006275169853 |[-398.4375, 966.796875, -495.1171875, -242.67578125, 686.5234375]|
21315.00887318141 |[-406.73828125, 966.796875, -529.78515625, -304.19921875, 686.5234375]|
21315.011471192967 |[-342.28515625, 967.28515625, -528.3203125, -266.6015625, 922.36328125]|
21315.014069204524 |[-347.65625, 967.28515625, -478.515625, -322.265625, 977.05078125]|
21315.01666721608 |[-456.54296875, 967.28515625, -465.8203125, -364.74609375, 958.984375]|
21315.01926522764 |[-520.01953125, 967.28515625, -531.73828125, -362.79296875, 952.63671875]|
21315.021863239195 |[-472.16796875, 967.28515625, -514.6484375, -334.47265625, 955.56640625]|
21315.04569777358 |[-433.59375, 966.796875, -468.26171875, -313.96484375, 969.23828125]|
21315.04941294644 |[-499.0234375, 966.796875, -499.0234375, -343.75, 965.33203125]|
21315.053128119296 |[-517.578125, 967.28515625, -531.25, -352.5390625, 966.30859375]|
21315.056843292154 |[-460.9375, 966.796875, -536.62109375, -357.91015625, 966.30859375]|
21315.06055846501 |[-494.62890625, 966.796875, -453.61328125, -359.375, 966.30859375]|
21315.06427363787 |[-505.859375, 967.28515625, -427.24609375, -338.37890625, 966.30859375]|
21315.067988810726 |[-478.02734375, 966.796875, -469.23828125, -251.46484375, 966.30859375]|
21315.071703983584 |[-456.0546875, 966.796875, -473.6328125, -258.7890625, 966.30859375]|
21315.07541915644 |[-367.67578125, 967.28515625, -461.9140625, -312.01171875, 966.30859375]|
21315.0791343293 |[-347.65625, 967.28515625, -471.19140625, -282.71484375, 966.30859375]|
21315.082849502156 |[-406.25, 966.796875, -509.27734375, -295.41015625, 966.30859375]|
21315.086564675014 |[-392.08984375, 967.28515625, -510.25390625, -320.80078125, 966.30859375]|
21315.09027984787 |[-278.3203125, 966.796875, -486.81640625, -312.98828125, 966.30859375]|
21315.09399502073 |[-243.1640625, 966.796875, -504.8828125, -316.40625, 966.30859375]|
21315.097710193586 |[-301.7578125, 967.28515625, -556.15234375, -332.51953125, 966.30859375]|
21315.101425366443 |[-293.45703125, 966.796875, -562.01171875, -291.9921875, 966.30859375]|
21315.1051405393 |[-223.14453125, 966.796875, -505.37109375, -289.0625, 966.30859375]|
21315.10885571216 |[-125.9765625, 967.28515625, -521.484375, -313.4765625, 966.30859375]|
21315.112570885016 |[-153.80859375, 967.28515625, -583.984375, -243.1640625, 966.30859375]|
21315.116286057873 |[-187.5, 967.28515625, -576.66015625, -177.24609375, 966.30859375]|
21315.13695619503 |[-104.4921875, 966.796875, -553.7109375, -230.46875, 966.30859375]|
21315.142040679704 |[-54.6875, 966.796875, -548.33984375, -240.234375, 966.30859375]|
21315.147125164378 |[-97.16796875, 967.28515625, -576.171875, -202.63671875, 966.30859375]|
21315.15220964905 |[-118.1640625, 966.796875, -592.7734375, -197.265625, 966.30859375]|
21315.157294133725 |[-72.265625, 966.796875, -566.89453125, -177.734375, 966.30859375]|
21315.1623786184 |[30.76171875, 966.796875, -559.5703125, -190.4296875, 966.30859375]|
21315.167463103073 |[100.09765625, 962.40234375, -600.09765625, -186.5234375, 966.30859375]|
21315.172547587747 |[39.55078125, 963.8671875, -573.2421875, -224.609375, 966.30859375]|
21315.17763207242 |[13.671875, 967.7734375, -522.94921875, -245.60546875, 966.30859375]|
21315.182716557094 |[126.46484375, 966.796875, -515.13671875, -196.77734375, 966.30859375]|
21315.187801041768 |[199.21875, 965.8203125, -443.84765625, -166.50390625, 966.30859375]|
21315.19288552644 |[171.38671875, 967.28515625, -327.63671875, -164.55078125, 966.30859375]|
21315.197970011115 |[110.83984375, 965.33203125, -174.31640625, -200.1953125, 966.30859375]|
21315.20305449579 |[130.859375, 936.03515625, 48.828125, -226.07421875, 966.30859375]|
21315.208138980463 |[207.51953125, 937.5, 287.109375, -160.15625, 966.30859375]|
21315.213223465136 |[194.82421875, 975.09765625, 451.66015625, -166.50390625, 967.28515625]|
21315.21830794981 |[187.98828125, 971.19140625, 509.27734375, -234.86328125, 965.33203125]|
21315.223392434484 |[241.2109375, 670.41015625, 563.4765625, -184.08203125, 956.54296875]|
21315.228476919157 |[295.8984375, 653.3203125, 695.80078125, -112.3046875, 967.28515625]|
21315.23356140383 |[294.43359375, 787.109375, 822.265625, -152.34375, 833.0078125]|
21315.2126116114 |[308.59375, 669.43359375, 860.83984375, -157.2265625, 296.38671875]|
21315.21597378548 |[352.05078125, -61.03515625, 859.86328125, -79.58984375, 117.1875]|
21315.219335959562 |[397.4609375, -846.19140625, 873.046875, -32.71484375, 449.70703125]|
21315.222698133643 |[361.81640625, -36.62109375, 895.01953125, -14.16015625, -28.3203125]|
21315.226060307723 |[319.3359375, 326.66015625, 893.5546875, 1.46484375, -462.40234375]|
21315.229422481803 |[311.03515625, -445.80078125, 884.765625, -44.921875, -608.3984375]|
21315.232784655884 |[325.68359375, -389.6484375, 898.92578125, -50.78125, -794.43359375]|
21315.236146829964 |[396.484375, -99.609375, 909.1796875, 59.5703125, -833.49609375]|
21315.239509004045 |[383.30078125, -425.78125, 901.85546875, 99.609375, -920.8984375]|
21315.242871178125 |[374.51171875, -941.40625, 894.53125, 76.171875, -948.2421875]|
21315.246233352205 |[454.58984375, -1000.0, 902.34375, 104.98046875, -990.234375]|
21315.249595526286 |[511.23046875, -981.93359375, 912.109375, 75.68359375, -1000.0]|
21315.252957700366 |[512.20703125, -1000.0, 906.73828125, 65.91796875, -997.0703125]|
21315.256319874446 |[446.77734375, -1000.0, 899.4140625, 36.62109375, -988.28125]|
21315.259682048527 |[472.16796875, -1000.0, 912.109375, -6.34765625, -995.60546875]|
21315.263044222607 |[548.33984375, -1000.0, 917.48046875, 80.56640625, -1000.0]|
21315.266406396688 |[545.41015625, -1000.0, 910.64453125, 136.23046875, -999.51171875]|
21315.269768570768 |[516.11328125, -1000.0, 910.64453125, 84.47265625, -1000.0]|
21315.27313074485 |[421.875, -1000.0, 912.109375, 41.50390625, -1000.0]|
21315.27649291893 |[395.99609375, -1000.0, 909.66796875, 61.03515625, -1000.0]|
21315.32289985874 |[438.4765625, -1000.0, 907.2265625, 131.8359375, -1000.0]|
21315.325885845305 |[379.8828125, -1000.0, 900.87890625, 96.19140625, -1000.0]|
21315.32887183187 |[345.21484375, -1000.0, 892.08984375, 36.62109375, -989.2578125]|
21315.331857818433 |[427.24609375, -1000.0, 895.5078125, 65.4296875, -1000.0]|
21315.334843804998 |[429.6875, -1000.0, 892.08984375, 134.27734375, -905.2734375]|
21315.337829791562 |[291.9921875, -1000.0, 886.23046875, 167.96875, -791.9921875]|
21315.340815778127 |[250.48828125, -1000.0, 881.34765625, 26.85546875, -975.5859375]|
21315.34380176469 |[255.859375, -1000.0, 878.41796875, 30.76171875, -1000.0]|
21315.346787751256 |[283.203125, -1000.0, 874.51171875, 129.39453125, -767.08984375]|
21315.34977373782 |[268.5546875, -1000.0, 884.27734375, 73.2421875, -692.87109375]|
21315.352759724385 |[302.24609375, -1000.0, 874.51171875, -9.765625, -979.4921875]|
21315.35574571095 |[306.15234375, -1000.0, 863.28125, 14.6484375, -1000.0]|
21315.358731697514 |[224.609375, -1000.0, 867.67578125, 73.73046875, -935.546875]|
21315.361717684078 |[217.28515625, -1000.0, 852.5390625, 41.015625, -807.12890625]|
21315.364703670642 |[134.765625, -1000.0, 841.796875, -43.9453125, -936.03515625]|
21315.367689657207 |[155.2734375, -1000.0, 813.4765625, -15.13671875, -997.0703125]|
21315.37067564377 |[188.96484375, -1000.0, 788.57421875, 3.90625, -618.65234375]|
21315.373661630336 |[190.91796875, -1000.0, 841.30859375, 30.2734375, -625.48828125]|
21315.3766476169 |[141.11328125, -1000.0, 825.68359375, 35.15625, -796.875]|
21315.379633603465 |[55.17578125, -1000.0, 743.65234375, 56.15234375, -761.71875]|
21315.356296117916 |[67.87109375, -1000.0, 744.62890625, 79.1015625, -587.40234375]|
21315.35888902199 |[62.98828125, -1000.0, 770.01953125, 30.2734375, -372.0703125]|
21315.361481926066 |[-26.85546875, -1000.0, 762.6953125, -39.0625, -347.16796875]|
21315.36407483014 |[-26.3671875, -1000.0, 692.3828125, -43.9453125, -500.0]|
21315.366667734215 |[52.734375, -1000.0, 680.17578125, -10.25390625, -482.91015625]|
21315.36926063829 |[33.69140625, -1000.0, 728.02734375, 16.6015625, -229.98046875]|
21315.371853542365 |[-38.57421875, -1000.0, 716.30859375, -2.9296875, -168.45703125]|
21315.37444644644 |[-86.42578125, -1000.0, 619.140625, -99.609375, -174.8046875]|
21315.377039350515 |[-61.5234375, -1000.0, 590.33203125, -82.03125, -57.12890625]|
21315.37963225459 |[9.27734375, -1000.0, 667.96875, 6.8359375, -19.04296875]|
21315.382225158664 |[-79.58984375, -1000.0, 661.1328125, 8.30078125, 210.44921875]|
21315.38481806274 |[-151.85546875, -1000.0, 541.015625, -53.22265625, 313.4765625]|
21315.387410966814 |[-148.4375, -1000.0, 495.1171875, -59.08203125, 202.63671875]|
21315.39000387089 |[-136.23046875, -1000.0, 523.92578125, -10.25390625, 136.71875]|
21315.392596774964 |[-66.89453125, -1000.0, 444.82421875, 10.7421875, 423.33984375]|
21315.39518967904 |[-129.8828125, -1000.0, 326.171875, 70.3125, 584.47265625]|
21315.397782583113 |[-187.5, -1000.0, 239.2578125, 20.5078125, 365.234375]|
21315.40037548719 |[-127.9296875, -1000.0, 157.2265625, -36.1328125, 523.92578125]|
21315.402968391263 |[-187.01171875, -1000.0, 118.65234375, 57.6171875, 849.609375]|
21315.405561295338 |[-164.55078125, -1000.0, 9.27734375, 110.3515625, 972.16796875]|
21315.43297493101 |[-101.5625, -1000.0, -39.55078125, -15.13671875, 865.72265625]|
