21303.524283561055 |[-113.76953125, 521.484375, -1000.0, -98.14453125, 73.2421875]|
21303.528033914194 |[-142.08984375, -25.390625, -1000.0, -147.4609375, -20.5078125]|
21303.531784267332 |[-115.234375, 551.7578125, -1000.0, -161.1328125, -297.36328125]|
21303.53553462047 |[-110.3515625, 830.56640625, -1000.0, -98.14453125, -162.59765625]|
21303.53928497361 |[-166.50390625, 790.0390625, -1000.0, -85.44921875, -0.9765625]|
21303.543035326747 |[-148.92578125, 818.359375, -1000.0, -159.1796875, -246.09375]|
21303.546785679886 |[-130.859375, 841.796875, -1000.0, -190.4296875, -426.26953125]|
21303.550536033024 |[-103.02734375, 888.671875, -1000.0, -138.18359375, -246.58203125]|
21303.560448022774 |[-100.09765625, 899.4140625, -1000.0, -105.46875, -104.4921875]|
21303.56494728371 |[-176.7578125, 649.90234375, -1000.0, -154.296875, -273.4375]|
21303.569446544647 |[-167.96875, 337.40234375, -1000.0, -165.52734375, -500.9765625]|
21303.573945805583 |[-73.73046875, 297.36328125, -1000.0, -104.4921875, -287.109375]|
21303.57844506652 |[-54.6875, 315.4296875, -1000.0, -59.08203125, 89.35546875]|
21303.582944327456 |[-123.046875, 799.8046875, -1000.0, -119.140625, -155.76171875]|
21303.587443588392 |[-138.18359375, 870.60546875, -1000.0, -127.9296875, -468.26171875]|
21303.59194284933 |[-53.7109375, 531.73828125, -999.51171875, -57.12890625, -322.265625]|
21303.596442110265 |[-23.4375, 667.48046875, -998.53515625, -27.83203125, -111.328125]|
21303.6009413712 |[-50.78125, 803.22265625, -1000.0, -28.80859375, -112.3046875]|
21303.60544063214 |[-33.69140625, 825.1953125, -1000.0, -57.6171875, -360.3515625]|
21303.609939893075 |[0.9765625, 301.7578125, -1000.0, -53.22265625, -204.1015625]|
21303.61443915401 |[37.109375, 242.1875, -997.55859375, 1.46484375, 217.28515625]|
21303.618938414947 |[-18.06640625, 992.1875, -991.2109375, 21.484375, 134.765625]|
21303.623437675884 |[-63.4765625, 836.42578125, -993.1640625, -13.18359375, -146.97265625]|
21303.62793693682 |[-13.18359375, 334.47265625, -979.98046875, -17.08984375, -101.07421875]|
21303.632436197757 |[38.0859375, 589.35546875, -966.796875, 46.38671875, 58.59375]|
21303.636935458693 |[58.10546875, -940.91796875, -974.12109375, 62.01171875, 8.7890625]|
21303.64143471963 |[66.89453125, 875.48828125, -983.3984375, -4.39453125, -108.88671875]|
21303.645933980566 |[70.80078125, 559.5703125, -979.98046875, -26.85546875, -194.3359375]|
21303.628459345688 |[83.0078125, 770.5078125, -966.30859375, 38.57421875, -52.24609375]|
21303.631061962125 |[101.07421875, -937.5, -965.33203125, 104.98046875, 23.92578125]|
21303.633664578563 |[76.66015625, 736.328125, -979.98046875, 70.80078125, 11.71875]|
21303.636267195 |[32.2265625, 276.85546875, -979.98046875, 17.578125, -108.3984375]|
21303.63886981144 |[61.5234375, 579.1015625, -966.30859375, 73.2421875, -186.5234375]|
21303.641472427877 |[121.09375, 814.453125, -967.7734375, 104.98046875, -6.34765625]|
21303.644075044314 |[103.02734375, 392.08984375, -976.5625, 70.3125, 97.65625]|
21303.646677660752 |[127.44140625, -176.26953125, -976.07421875, 67.3828125, 132.32421875]|
21303.64928027719 |[135.7421875, 230.46875, -952.63671875, 73.73046875, -126.953125]|
21303.651882893628 |[121.09375, 848.14453125, -952.63671875, 121.58203125, -166.9921875]|
21303.654485510066 |[112.79296875, 751.953125, -952.63671875, 149.4140625, 38.57421875]|
21303.657088126503 |[85.44921875, 495.1171875, -962.890625, 64.453125, -152.34375]|
21303.65969074294 |[71.2890625, 167.48046875, -965.8203125, 36.62109375, -340.8203125]|
21303.66229335938 |[99.12109375, 153.80859375, -953.125, 125.48828125, -301.26953125]|
21303.664895975817 |[118.1640625, 69.3359375, -953.61328125, 130.859375, -34.66796875]|
21303.667498592255 |[59.5703125, -105.46875, -963.8671875, 86.42578125, -154.296875]|
21303.670101208692 |[61.03515625, -79.58984375, -964.84375, 68.359375, -556.640625]|
21303.67270382513 |[95.703125, -69.82421875, -948.2421875, 130.859375, -469.7265625]|
21303.675306441568 |[110.3515625, -273.4375, -953.125, 169.921875, 8.7890625]|
21303.677909058006 |[74.70703125, -605.95703125, -956.54296875, 62.98828125, 82.51953125]|
21303.71518850295 |[41.015625, -116.69921875, -947.75390625, -25.390625, -531.25]|
21303.71982905474 |[63.4765625, 13.18359375, -946.2890625, 8.7890625, -648.4375]|
21303.724469606528 |[100.5859375, 216.30859375, -935.05859375, 79.1015625, -309.08203125]|
21303.729110158318 |[94.23828125, 571.77734375, -940.91796875, 125.9765625, -240.72265625]|
21303.733750710107 |[28.80859375, 381.8359375, -954.1015625, 0.48828125, -546.38671875]|
21303.738391261897 |[38.57421875, 4.8828125, -952.1484375, -23.92578125, -555.6640625]|
21303.743031813687 |[68.84765625, 93.75, -941.89453125, 69.82421875, -340.33203125]|
21303.747672365476 |[17.578125, 500.0, -927.734375, 72.265625, -329.1015625]|
21303.752312917266 |[-7.8125, 411.62109375, -936.03515625, 34.1796875, -526.85546875]|
21303.756953469056 |[31.25, -276.85546875, -955.078125, 25.390625, -490.234375]|
21303.761594020845 |[118.65234375, -638.18359375, -931.15234375, 82.51953125, -190.91796875]|
21303.766234572635 |[126.46484375, -120.60546875, -905.2734375, 118.65234375, -324.21875]|
21303.770875124424 |[-14.6484375, 181.15234375, -912.109375, 31.73828125, -566.89453125]|
21303.775515676214 |[-83.984375, -363.28125, -926.26953125, -3.41796875, -567.3828125]|
21303.780156228004 |[-16.11328125, -658.69140625, -905.76171875, 52.734375, -390.13671875]|
21303.784796779793 |[24.4140625, 200.68359375, -887.6953125, 29.78515625, -449.70703125]|
21303.789437331583 |[-11.23046875, 325.1953125, -913.0859375, -47.8515625, -441.89453125]|
21303.794077883373 |[-15.13671875, -537.109375, -909.66796875, -43.9453125, -379.8828125]|
21303.798718435162 |[0.0, -601.07421875, -887.6953125, -13.18359375, -521.484375]|
21303.803358986952 |[-1.46484375, 250.48828125, -873.53515625, -3.90625, -591.30859375]|
21303.793286393196 |[46.875, 414.55078125, -882.8125, -5.859375, -542.96875]|
21303.797102008473 |[16.11328125, -157.2265625, -893.06640625, -19.04296875, -590.33203125]|
21303.80091762375 |[-19.53125, -457.51953125, -869.140625, 1.46484375, -581.0546875]|
21303.804733239027 |[27.34375, 84.47265625, -848.14453125, 44.43359375, -559.08203125]|
21303.808548854304 |[-3.90625, 410.64453125, -855.95703125, 24.4140625, -634.765625]|
21303.81236446958 |[-19.04296875, -476.5625, -887.20703125, -4.39453125, -422.36328125]|
21303.816180084857 |[-14.16015625, -825.68359375, -860.83984375, 59.08203125, -446.2890625]|
21303.819995700134 |[-4.39453125, 79.58984375, -818.359375, 20.99609375, -721.6796875]|
21303.82381131541 |[21.97265625, 272.4609375, -844.23828125, 4.39453125, -592.28515625]|
21303.827626930688 |[-3.90625, 29.296875, -863.76953125, 7.8125, -544.43359375]|
21303.831442545965 |[-0.48828125, -42.48046875, -853.515625, -26.85546875, -720.703125]|
21303.83525816124 |[23.92578125, 76.66015625, -837.890625, 1.46484375, -738.28125]|
21303.83907377652 |[-12.6953125, 97.16796875, -842.7734375, 36.1328125, -533.203125]|
21303.842889391795 |[-47.36328125, -265.13671875, -860.83984375, 14.6484375, -464.84375]|
21303.846705007072 |[-91.30859375, -584.47265625, -856.4453125, -43.45703125, -657.2265625]|
21303.85052062235 |[-91.796875, -324.21875, -837.40234375, -59.5703125, -796.38671875]|
21303.854336237626 |[7.32421875, -204.58984375, -850.09765625, -26.85546875, -509.27734375]|
21303.858151852903 |[-3.90625, -587.40234375, -850.09765625, 0.0, -180.17578125]|
21303.86196746818 |[-122.0703125, -307.6171875, -833.0078125, -54.19921875, -540.52734375]|
21303.865783083456 |[-97.65625, -195.80078125, -843.75, -91.30859375, -818.84765625]|
21303.870067203217 |[-27.34375, -623.53515625, -846.6796875, -6.34765625, -444.3359375]|
21303.87388936829 |[-6.8359375, -518.5546875, -838.37890625, -2.44140625, -186.03515625]|
21303.87771153336 |[-60.05859375, -3.41796875, -833.0078125, -70.80078125, -565.4296875]|
21303.881533698433 |[-88.8671875, -195.80078125, -845.703125, -66.89453125, -875.48828125]|
21303.885355863506 |[-53.22265625, -543.9453125, -829.1015625, -17.08984375, -622.55859375]|
21303.889178028578 |[-24.90234375, -409.66796875, -812.98828125, -19.53125, -392.578125]|
21303.89300019365 |[-48.828125, -280.2734375, -818.359375, -61.03515625, -563.4765625]|
21303.89682235872 |[-92.7734375, -398.4375, -829.1015625, -83.984375, -857.421875]|
21303.900644523794 |[-65.4296875, -843.26171875, -838.8671875, -36.1328125, -701.66015625]|
21303.904466688866 |[-22.4609375, -637.6953125, -808.10546875, 29.296875, -409.1796875]|
21303.908288853938 |[-64.453125, 73.2421875, -801.7578125, -31.73828125, -735.83984375]|
21303.91211101901 |[-66.89453125, -311.5234375, -832.51953125, -90.33203125, -918.45703125]|
21303.915933184082 |[-26.85546875, -606.4453125, -817.87109375, -69.82421875, -891.6015625]|
21303.919755349154 |[-25.390625, -184.08203125, -791.50390625, -1.46484375, -756.8359375]|
21303.923577514226 |[-61.03515625, -114.74609375, -803.22265625, 9.27734375, -660.15625]|
21303.927399679298 |[-89.35546875, -597.65625, -820.80078125, -70.80078125, -765.13671875]|
21303.93122184437 |[-63.96484375, -794.43359375, -820.80078125, -83.49609375, -738.76953125]|
21303.935044009442 |[-49.31640625, -499.51171875, -791.9921875, -45.41015625, -538.57421875]|
21303.938866174514 |[-46.875, -278.80859375, -786.62109375, -47.36328125, -551.26953125]|
21303.942688339586 |[-75.1953125, -508.30078125, -811.5234375, -63.4765625, -542.96875]|
21303.956101941312 |[-65.91796875, -921.38671875, -804.6875, -63.96484375, -395.5078125]|
21303.960366099716 |[-20.01953125, -259.27734375, -750.9765625, -23.4375, -452.63671875]|
21303.96463025812 |[-48.33984375, 334.47265625, -766.11328125, 14.6484375, -379.8828125]|
21303.968894416525 |[-54.6875, 0.0, -791.9921875, -44.43359375, -373.53515625]|
21303.97315857493 |[-62.5, -432.12890625, -774.90234375, -103.515625, -593.26171875]|
21303.977422733333 |[-63.4765625, -306.15234375, -748.046875, -46.875, -531.25]|
21303.981686891737 |[-2.9296875, 337.890625, -740.234375, 37.109375, -353.515625]|
21303.98595105014 |[-29.296875, -33.203125, -769.53125, 29.78515625, -181.15234375]|
21303.990215208545 |[-84.47265625, -543.45703125, -770.5078125, -67.3828125, -194.82421875]|
21303.99447936695 |[-62.98828125, -260.25390625, -759.765625, -104.98046875, -362.79296875]|
21303.998743525353 |[-26.85546875, 119.62890625, -737.79296875, -28.3203125, -265.625]|
21304.003007683757 |[-46.875, -122.55859375, -760.25390625, -2.9296875, 121.09375]|
21304.00727184216 |[-109.86328125, -552.734375, -759.27734375, -63.4765625, 70.3125]|
21304.011536000566 |[-104.4921875, 115.72265625, -697.75390625, -123.53515625, -373.53515625]|
21304.01580015897 |[-33.203125, 470.21484375, -688.96484375, -54.19921875, -295.8984375]|
21304.020064317374 |[30.76171875, 409.1796875, -672.8515625, -24.4140625, -10.7421875]|
21304.024328475778 |[-6.34765625, 544.921875, -671.875, -55.17578125, -74.70703125]|
21304.028592634182 |[-43.45703125, 489.74609375, -705.56640625, -48.33984375, -322.75390625]|
21304.032856792586 |[13.18359375, 254.39453125, -686.03515625, 4.39453125, -278.80859375]|
21304.03712095099 |[25.87890625, 519.53125, -625.9765625, -14.6484375, -5.37109375]|
21304.01745115609 |[-56.15234375, 758.7890625, -646.97265625, -92.28515625, -2.9296875]|
21304.020765126726 |[-15.13671875, 247.55859375, -696.2890625, -93.75, -192.87109375]|
21304.024079097362 |[28.80859375, -74.21875, -687.5, -21.484375, -62.98828125]|
21304.027393067998 |[-31.73828125, -401.3671875, -659.66796875, 29.78515625, 510.25390625]|
21304.030707038633 |[-33.203125, 116.69921875, -611.328125, -32.71484375, 407.2265625]|
21304.03402100927 |[-67.87109375, 685.05859375, -634.27734375, -93.75, -187.5]|
21304.037334979905 |[-43.45703125, 250.48828125, -648.92578125, -73.2421875, -193.84765625]|
21304.04064895054 |[37.109375, 517.578125, -608.3984375, -47.8515625, 23.4375]|
21304.043962921176 |[-38.57421875, 789.0625, -605.46875, -24.4140625, 143.06640625]|
21304.04727689181 |[-102.05078125, 405.2734375, -644.04296875, -47.8515625, -70.3125]|
21304.050590862447 |[-38.57421875, -189.453125, -690.91796875, -37.109375, -114.2578125]|
21304.053904833083 |[30.76171875, -6.34765625, -625.0, 17.578125, 61.5234375]|
21304.05721880372 |[46.38671875, 864.74609375, -559.5703125, 14.6484375, 57.12890625]|
21304.060532774354 |[-44.921875, 761.23046875, -592.7734375, -55.6640625, -32.71484375]|
21304.06384674499 |[-79.58984375, -165.52734375, -638.18359375, -81.0546875, 101.07421875]|
21304.067160715626 |[-8.7890625, -90.8203125, -593.75, -29.78515625, 281.73828125]|
21304.07047468626 |[29.296875, 981.4453125, -527.34375, -1.46484375, 220.21484375]|
21304.073788656897 |[4.39453125, 889.6484375, -564.94140625, 34.66796875, 206.0546875]|
21304.077102627532 |[-36.1328125, 474.12109375, -579.1015625, 33.69140625, 114.74609375]|
21304.080416598168 |[-13.671875, 707.51953125, -546.38671875, -25.390625, 61.03515625]|
21304.107898766553 |[21.97265625, -981.93359375, -517.08984375, -0.48828125, 157.2265625]|
21304.112803406202 |[11.23046875, 914.0625, -562.01171875, 26.3671875, 236.81640625]|
21304.11770804585 |[-4.8828125, 811.5234375, -601.5625, 1.953125, 142.578125]|
21304.1226126855 |[-10.25390625, 878.41796875, -579.1015625, -31.25, 75.68359375]|
21304.12751732515 |[-7.32421875, -985.3515625, -544.43359375, 29.78515625, 147.4609375]|
21304.132421964798 |[28.3203125, 858.3984375, -548.33984375, 62.5, 456.54296875]|
21304.137326604447 |[23.4375, 382.8125, -571.2890625, 3.41796875, 608.88671875]|
21304.142231244095 |[-0.9765625, 643.06640625, -531.25, 8.7890625, 213.8671875]|
21304.147135883744 |[28.3203125, -958.0078125, -491.2109375, 15.625, 104.00390625]|
21304.152040523393 |[25.390625, 790.52734375, -508.30078125, 86.9140625, 389.6484375]|
21304.156945163042 |[-41.50390625, 774.90234375, -514.6484375, 14.16015625, 378.90625]|
21304.16184980269 |[-75.1953125, 838.8671875, -503.41796875, -62.01171875, 120.1171875]|
21304.16675444234 |[-64.453125, 769.53125, -478.02734375, -13.671875, 120.60546875]|
21304.17165908199 |[-36.1328125, 656.73828125, -474.609375, 4.8828125, 502.44140625]|
21304.176563721638 |[-44.43359375, 523.92578125, -476.5625, 36.62109375, 666.9921875]|
21304.181468361287 |[-89.35546875, 920.8984375, -452.1484375, -27.83203125, 248.046875]|
21304.186373000935 |[-71.77734375, 978.515625, -475.09765625, -74.70703125, 165.52734375]|
21304.191277640584 |[-44.43359375, 883.30078125, -476.5625, 4.39453125, 470.21484375]|
21304.196182280233 |[-66.89453125, 921.875, -453.61328125, -18.5546875, 578.61328125]|
21304.201086919882 |[-107.91015625, 962.890625, -423.33984375, -121.58203125, 315.91796875]|
21304.18271208618 |[-86.9140625, 967.28515625, -416.9921875, -117.67578125, 176.7578125]|
21304.18635359985 |[-38.0859375, 768.5546875, -426.7578125, -38.0859375, 564.453125]|
21304.189995113516 |[-39.0625, 831.54296875, -361.328125, -15.13671875, 760.7421875]|
21304.193636627184 |[-66.89453125, -977.5390625, -352.5390625, -73.73046875, 457.03125]|
21304.19727814085 |[-91.30859375, 890.625, -425.78125, -69.82421875, 309.08203125]|
21304.20091965452 |[-56.640625, 840.33203125, -404.78515625, -15.625, 435.05859375]|
21304.204561168186 |[-34.1796875, 936.03515625, -350.09765625, -17.08984375, 692.3828125]|
21304.208202681853 |[-72.265625, -972.16796875, -365.234375, -86.42578125, 570.80078125]|
21304.21184419552 |[-80.56640625, 774.90234375, -413.57421875, -99.609375, 500.48828125]|
21304.21548570919 |[-81.54296875, 349.609375, -427.734375, -36.62109375, 829.58984375]|
21304.219127222856 |[-83.49609375, 716.796875, -378.90625, 0.48828125, 899.90234375]|
21304.222768736523 |[-78.125, -905.76171875, -357.421875, -13.18359375, 705.078125]|
21304.22641025019 |[-121.09375, 639.16015625, -440.91796875, -39.55078125, 665.52734375]|
21304.230051763858 |[-124.51171875, 255.859375, -467.7734375, -80.078125, 773.92578125]|
21304.233693277525 |[-102.5390625, 843.75, -393.5546875, -65.91796875, 673.828125]|
21304.237334791193 |[-103.515625, -943.84765625, -418.45703125, -13.671875, 596.6796875]|
21304.24097630486 |[-121.58203125, 682.6171875, -478.515625, -49.8046875, 629.39453125]|
21304.244617818527 |[-124.0234375, 653.3203125, -474.609375, -70.3125, 632.8125]|
21304.248259332195 |[-75.68359375, 946.77734375, -430.6640625, 3.90625, 663.0859375]|
21304.251900845862 |[-10.25390625, -942.87109375, -443.359375, 10.7421875, 665.0390625]|
21304.258549509854 |[-5.37109375, 541.015625, -514.6484375, -3.90625, 718.26171875]|
21304.262375800106 |[-39.55078125, 81.0546875, -527.34375, -31.73828125, 700.1953125]|
21304.26620209036 |[-14.6484375, 626.953125, -478.515625, -34.66796875, 456.54296875]|
21304.27002838061 |[25.87890625, -945.80078125, -458.984375, 10.7421875, 494.62890625]|
21304.273854670864 |[1.46484375, 503.41796875, -521.484375, 13.671875, 713.37890625]|
21304.277680961117 |[-33.203125, 296.875, -531.25, 7.32421875, 579.58984375]|
21304.28150725137 |[11.23046875, 962.40234375, -495.60546875, 18.5546875, 205.56640625]|
21304.285333541622 |[43.45703125, 972.16796875, -517.08984375, 41.50390625, 331.54296875]|
21304.289159831875 |[38.0859375, 928.22265625, -532.71484375, 46.38671875, 457.51953125]|
21304.292986122127 |[14.16015625, 960.44921875, -560.05859375, 49.31640625, 297.36328125]|
21304.29681241238 |[12.20703125, 967.28515625, -581.54296875, 62.01171875, 180.17578125]|
21304.300638702633 |[28.80859375, 924.8046875, -582.51953125, 30.2734375, 318.359375]|
21304.304464992885 |[25.390625, 947.265625, -595.21484375, 16.11328125, 413.0859375]|
21304.308291283138 |[-6.34765625, 643.5546875, -631.34765625, 18.06640625, 269.53125]|
21304.31211757339 |[-17.08984375, 340.33203125, -625.9765625, 14.16015625, 107.421875]|
21304.315943863643 |[28.3203125, 404.296875, -614.74609375, 12.20703125, 255.37109375]|
21304.319770153896 |[19.53125, 19.53125, -620.1171875, 33.203125, 667.96875]|
21304.32359644415 |[-9.765625, 351.07421875, -573.73046875, 37.109375, 404.296875]|
21304.3274227344 |[-6.8359375, 810.05859375, -590.33203125, -2.9296875, -142.08984375]|
21304.331249024654 |[30.76171875, 593.26171875, -616.2109375, 22.94921875, -73.73046875]|
21304.333522543526 |[68.359375, 726.5625, -599.609375, 60.546875, 174.8046875]|
21304.337229412944 |[32.2265625, 870.60546875, -604.00390625, 16.11328125, 34.1796875]|
21304.340936282362 |[0.48828125, 854.98046875, -597.16796875, 1.46484375, -261.71875]|
21304.34464315178 |[34.66796875, 269.53125, -608.88671875, 47.36328125, -86.42578125]|
21304.3483500212 |[89.84375, 286.1328125, -592.28515625, 59.08203125, 41.015625]|
21304.352056890617 |[62.01171875, 700.1953125, -575.68359375, 43.9453125, -93.75]|
21304.355763760035 |[20.5078125, 420.41015625, -599.12109375, 33.203125, -224.12109375]|
21304.359470629453 |[61.03515625, -107.421875, -631.34765625, 35.15625, -115.72265625]|
21304.36317749887 |[55.6640625, -130.37109375, -607.421875, 69.3359375, 30.2734375]|
21304.36688436829 |[28.3203125, 601.07421875, -555.17578125, 83.0078125, -166.9921875]|
21304.370591237708 |[25.390625, 621.58203125, -589.84375, 9.765625, -232.91015625]|
21304.374298107126 |[5.859375, 97.16796875, -596.19140625, -17.08984375, -247.55859375]|
21304.378004976545 |[2.44140625, 337.890625, -530.76171875, 25.87890625, -229.00390625]|
21304.381711845963 |[22.4609375, 800.78125, -525.390625, 41.015625, -239.74609375]|
21304.38541871538 |[37.109375, 466.30859375, -571.2890625, 7.8125, -351.07421875]|
21304.3891255848 |[24.4140625, 73.73046875, -572.265625, -30.76171875, -498.046875]|
21304.392832454218 |[12.20703125, 276.3671875, -528.3203125, 14.6484375, -493.65234375]|
21304.396539323636 |[53.22265625, 393.5546875, -523.4375, 42.96875, -305.17578125]|
21304.400246193054 |[31.25, 121.09375, -552.734375, 25.390625, -76.66015625]|
21304.403953062472 |[-15.13671875, -446.77734375, -564.453125, 2.44140625, -24.90234375]|
21304.415298376123 |[0.9765625, -36.1328125, -503.41796875, -10.25390625, -311.5234375]|
21304.419584942945 |[33.69140625, 678.7109375, -475.5859375, -0.48828125, -312.5]|
21304.423871509767 |[40.0390625, 503.90625, -509.27734375, -8.7890625, -202.63671875]|
21304.42815807659 |[17.578125, 31.25, -525.87890625, -12.6953125, -441.89453125]|
21304.43244464341 |[-19.53125, -145.99609375, -491.69921875, -5.37109375, -513.671875]|
21304.436731210233 |[20.99609375, 312.98828125, -459.9609375, 11.23046875, -361.81640625]|
21304.441017777055 |[37.109375, 231.93359375, -502.9296875, 36.62109375, -73.2421875]|
21304.445304343877 |[-45.41015625, -238.76953125, -500.0, -6.34765625, -15.13671875]|
21304.4495909107 |[-73.2421875, 163.0859375, -459.9609375, -20.99609375, -447.75390625]|
21304.45387747752 |[-20.99609375, 348.6328125, -464.35546875, 19.53125, -414.0625]|
21304.458164044343 |[18.06640625, 4.39453125, -464.84375, 32.2265625, 141.6015625]|
21304.462450611165 |[-3.90625, -82.03125, -450.68359375, 26.3671875, 144.04296875]|
21304.466737177987 |[-29.78515625, 396.484375, -422.8515625, -11.71875, -433.59375]|
21304.47102374481 |[-15.625, 353.515625, -441.40625, 8.30078125, -479.98046875]|
21304.47531031163 |[7.32421875, 442.87109375, -426.26953125, 20.01953125, -229.00390625]|
21304.479596878453 |[11.23046875, 662.59765625, -416.9921875, 15.13671875, -251.953125]|
21304.483883445275 |[0.9765625, 525.87890625, -437.01171875, -42.48046875, -477.5390625]|
21304.488170012097 |[6.34765625, 179.19921875, -446.2890625, 18.5546875, -362.3046875]|
21304.49245657892 |[-1.46484375, 178.7109375, -418.9453125, 87.40234375, -123.53515625]|
21304.49674314574 |[-25.87890625, 631.8359375, -401.3671875, -47.8515625, -179.19921875]|
21304.506480644526 |[-53.22265625, 585.44921875, -428.7109375, -86.9140625, -419.921875]|
21304.510079406908 |[-26.85546875, -73.73046875, -462.890625, -15.13671875, -396.484375]|
21304.51367816929 |[-3.90625, -499.51171875, -436.03515625, 65.4296875, -45.41015625]|
21304.51727693167 |[-1.953125, 291.9921875, -367.67578125, 20.99609375, -49.31640625]|
21304.520875694052 |[-8.7890625, 797.36328125, -407.71484375, -31.25, -328.61328125]|
21304.524474456433 |[-23.4375, 66.40625, -461.42578125, -14.16015625, -406.73828125]|
21304.528073218815 |[-4.8828125, -51.7578125, -395.99609375, 33.69140625, -264.16015625]|
21304.531671981196 |[19.04296875, 753.41796875, -335.9375, 66.40625, -213.8671875]|
21304.535270743578 |[-21.97265625, 684.5703125, -379.8828125, 54.6875, -331.54296875]|
21304.53886950596 |[-35.15625, -161.62109375, -424.31640625, -19.04296875, -330.078125]|
21304.54246826834 |[20.5078125, -139.16015625, -385.7421875, -45.41015625, -282.2265625]|
21304.546067030722 |[31.25, 713.8671875, -334.47265625, 29.296875, -246.58203125]|
21304.549665793103 |[25.87890625, 750.9765625, -366.69921875, 19.53125, -241.2109375]|
21304.553264555485 |[4.39453125, -194.82421875, -426.26953125, -16.6015625, -194.82421875]|
21304.556863317866 |[-1.46484375, -556.15234375, -394.53125, 4.39453125, -98.6328125]|
21304.560462080248 |[26.3671875, 486.328125, -309.5703125, 14.6484375, -304.6875]|
21304.56406084263 |[0.48828125, 759.27734375, -341.796875, 35.15625, -362.79296875]|
21304.56765960501 |[-33.203125, 247.0703125, -387.6953125, 11.23046875, -329.1015625]|
21304.571258367392 |[-11.23046875, 234.86328125, -371.09375, -10.25390625, -368.65234375]|
21304.574857129774 |[19.04296875, 660.64453125, -348.14453125, 26.85546875, -359.375]|
21304.574325334197 |[29.296875, 561.5234375, -385.7421875, 52.24609375, -337.40234375]|
21304.578160794692 |[-20.5078125, 212.40234375, -401.85546875, -31.73828125, -431.15234375]|
21304.581996255187 |[-68.359375, 199.70703125, -377.44140625, -110.3515625, -537.109375]|
21304.58583171568 |[-9.765625, 367.1875, -364.2578125, -35.64453125, -490.72265625]|
21304.589667176177 |[34.1796875, 383.30078125, -367.67578125, -3.41796875, -311.5234375]|
21304.59350263667 |[-15.13671875, 57.12890625, -392.08984375, -23.92578125, -165.52734375]|
21304.597338097166 |[-28.3203125, -120.1171875, -395.99609375, -7.32421875, -277.83203125]|
21304.60117355766 |[22.4609375, -86.42578125, -389.6484375, -38.57421875, -417.96875]|
21304.605009018156 |[28.3203125, 10.25390625, -395.5078125, -29.78515625, -204.58984375]|
21304.60884447865 |[-18.06640625, -460.9375, -436.03515625, -3.41796875, 117.1875]|
21304.612679939146 |[-72.265625, -223.14453125, -388.671875, -87.890625, -126.46484375]|
21304.61651539964 |[-59.5703125, 485.83984375, -346.19140625, -107.91015625, -449.21875]|
21304.620350860136 |[-11.23046875, 361.81640625, -383.7890625, -32.2265625, -200.1953125]|
21304.62418632063 |[7.8125, 478.515625, -394.53125, -33.203125, -46.38671875]|
21304.628021781125 |[-41.9921875, 757.8125, -382.32421875, -80.56640625, -244.140625]|
21304.63185724162 |[-64.94140625, 638.18359375, -379.39453125, -59.5703125, -368.1640625]|
21304.635692702115 |[-18.06640625, 332.51953125, -383.30078125, -37.109375, -162.109375]|
21304.63952816261 |[-24.4140625, 354.4921875, -370.1171875, -13.18359375, 41.9921875]|
21304.643363623105 |[-25.390625, 504.39453125, -376.46484375, -59.5703125, -153.3203125]|
21304.6471990836 |[-35.15625, 556.640625, -384.765625, -117.1875, -428.22265625]|
21304.648858941324 |[-30.2734375, 39.0625, -405.2734375, -40.52734375, -95.703125]|
21304.65259190485 |[-21.484375, -97.65625, -365.72265625, 1.46484375, 241.69921875]|
21304.656324868378 |[-50.78125, 884.27734375, -299.31640625, -5.37109375, -137.6953125]|
21304.660057831905 |[-77.1484375, 830.078125, -347.65625, -44.43359375, -361.81640625]|
21304.663790795432 |[-60.05859375, 623.53515625, -348.6328125, -87.890625, -287.59765625]|
21304.66752375896 |[19.53125, 932.12890625, -294.921875, -16.6015625, -136.71875]|
21304.671256722486 |[-1.953125, -979.00390625, -285.64453125, -11.71875, -58.59375]|
21304.674989686013 |[-78.125, 793.9453125, -334.9609375, -67.3828125, -196.2890625]|
21304.67872264954 |[-61.5234375, 550.29296875, -339.84375, -66.89453125, -367.1875]|
21304.682455613067 |[-17.578125, 634.765625, -293.45703125, -30.76171875, -269.53125]|
21304.686188576594 |[0.48828125, 831.54296875, -265.625, 17.08984375, -204.58984375]|
21304.68992154012 |[2.44140625, 540.52734375, -310.05859375, 24.4140625, -238.28125]|
21304.693654503648 |[-37.59765625, -91.30859375, -335.9375, 5.859375, -186.03515625]|
21304.697387467175 |[-56.640625, 473.14453125, -242.1875, -12.20703125, -243.1640625]|
21304.701120430702 |[-12.20703125, -899.4140625, -215.8203125, -20.5078125, -191.40625]|
21304.70485339423 |[-41.9921875, 593.75, -295.8984375, -37.59765625, -41.50390625]|
21304.708586357756 |[-7.8125, 47.8515625, -318.84765625, -62.01171875, -214.84375]|
21304.712319321283 |[10.7421875, 450.68359375, -240.72265625, -54.6875, -270.01953125]|
21304.71605228481 |[-78.61328125, 993.1640625, -208.984375, -12.20703125, -194.3359375]|
21304.719785248337 |[-48.828125, 521.97265625, -263.18359375, -9.27734375, -74.70703125]|
21304.732816376072 |[-33.69140625, 217.28515625, -278.3203125, -23.92578125, -81.0546875]|
