21324.98419430884 |[33.203125, -1000.0, -511.71875, 45.41015625, -412.59765625]|
21324.98764138468 |[57.6171875, -1000.0, -556.640625, -6.8359375, -496.09375]|
21324.99108846052 |[-0.48828125, -1000.0, -644.04296875, -13.671875, -379.39453125]|
21324.99453553636 |[-12.20703125, -1000.0, -613.28125, -6.8359375, -311.5234375]|
21324.9979826122 |[-2.44140625, -1000.0, -521.484375, -3.41796875, -345.21484375]|
21325.00142968804 |[12.6953125, -1000.0, -536.62109375, -37.109375, -395.01953125]|
21325.00487676388 |[2.9296875, -1000.0, -655.76171875, -57.12890625, -267.08984375]|
21325.00832383972 |[-24.4140625, -1000.0, -581.54296875, -5.859375, -218.75]|
21325.01177091556 |[-13.18359375, -1000.0, -509.27734375, 19.53125, -251.953125]|
21325.0152179914 |[14.16015625, -1000.0, -540.52734375, -44.43359375, -184.5703125]|
21325.01866506724 |[4.39453125, -1000.0, -566.40625, -94.23828125, -208.0078125]|
21325.02211214308 |[-51.7578125, -1000.0, -551.26953125, -65.91796875, -327.1484375]|
21325.02555921892 |[-63.4765625, -1000.0, -528.3203125, -39.55078125, -241.69921875]|
21325.02900629476 |[-12.20703125, -1000.0, -542.48046875, -60.05859375, -113.28125]|
21325.0324533706 |[-30.2734375, -1000.0, -593.26171875, -92.28515625, -163.0859375]|
21325.03590044644 |[-102.5390625, -1000.0, -599.12109375, -93.26171875, -276.85546875]|
21325.03934752228 |[-122.55859375, -1000.0, -551.26953125, -65.4296875, -308.59375]|
21325.051379385626 |[-103.02734375, -1000.0, -583.49609375, -83.49609375, -198.73046875]|
21325.05540346272 |[-91.30859375, -1000.0, -651.3671875, -117.1875, 0.48828125]|
21325.059427539814 |[-112.79296875, -1000.0, -592.7734375, -132.8125, -225.09765625]|
21325.06345161691 |[-157.71484375, -1000.0, -535.64453125, -125.48828125, -334.47265625]|
21325.067475694002 |[-124.51171875, -1000.0, -585.44921875, -97.65625, -67.3828125]|
21325.071499771097 |[-91.30859375, -1000.0, -573.73046875, -113.28125, -2.9296875]|
21325.07552384819 |[-124.51171875, -1000.0, -512.20703125, -147.4609375, -258.7890625]|
21325.079547925285 |[-98.6328125, -1000.0, -550.78125, -115.234375, -227.5390625]|
21325.08357200238 |[-87.40234375, -1000.0, -625.0, -67.87109375, 74.70703125]|
21325.087596079473 |[-86.42578125, -1000.0, -585.9375, -81.54296875, 55.6640625]|
21325.091620156567 |[-58.10546875, -1000.0, -564.94140625, -118.1640625, -222.16796875]|
21325.09564423366 |[-88.8671875, -1000.0, -599.12109375, -118.1640625, -239.2578125]|
21325.099668310755 |[-75.68359375, -1000.0, -650.390625, -40.52734375, 132.32421875]|
21325.10369238785 |[-25.390625, -1000.0, -526.85546875, -53.22265625, 150.87890625]|
21325.107716464943 |[-18.5546875, -1000.0, -469.7265625, -105.46875, -227.05078125]|
21325.111740542037 |[-18.06640625, -1000.0, -579.58984375, -63.4765625, -315.91796875]|
21325.11576461913 |[-16.11328125, -1000.0, -546.875, -5.859375, -79.58984375]|
21325.119788696225 |[5.37109375, -1000.0, -503.90625, 0.9765625, 37.59765625]|
21325.12381277332 |[31.25, -1000.0, -567.3828125, -28.3203125, -109.86328125]|
21325.127836850414 |[32.2265625, -1000.0, -640.13671875, -28.80859375, -145.99609375]|
21325.12593469411 |[14.6484375, -1000.0, -584.47265625, 18.06640625, -2.9296875]|
21325.129654681397 |[36.1328125, -1000.0, -580.56640625, 42.96875, -12.20703125]|
21325.133374668683 |[78.125, -1000.0, -601.5625, 19.53125, -186.5234375]|
21325.13709465597 |[43.45703125, -1000.0, -632.32421875, 23.4375, -265.625]|
21325.140814643255 |[61.03515625, -1000.0, -684.5703125, 68.84765625, 68.359375]|
21325.14453463054 |[65.91796875, -1000.0, -590.8203125, 75.1953125, 0.48828125]|
21325.148254617827 |[41.9921875, -1000.0, -582.03125, 42.96875, -277.34375]|
21325.151974605113 |[50.78125, -1000.0, -646.97265625, 24.4140625, -275.87890625]|
21325.1556945924 |[31.73828125, -1000.0, -596.6796875, 42.96875, -151.3671875]|
21325.159414579684 |[52.734375, -1000.0, -540.52734375, 77.63671875, -139.16015625]|
21325.16313456697 |[94.23828125, -1000.0, -577.63671875, 70.80078125, -168.9453125]|
21325.166854554256 |[94.23828125, -1000.0, -633.30078125, 44.43359375, -200.68359375]|
21325.170574541542 |[35.15625, -1000.0, -633.7890625, 58.59375, -270.5078125]|
21325.174294528828 |[55.17578125, -1000.0, -624.0234375, 92.7734375, -145.5078125]|
21325.178014516114 |[68.84765625, -1000.0, -606.93359375, 98.6328125, -78.125]|
21325.1817345034 |[78.125, -1000.0, -692.87109375, 73.73046875, 155.2734375]|
21325.185454490686 |[94.23828125, -1000.0, -668.9453125, 70.3125, 235.3515625]|
21325.18917447797 |[54.19921875, -1000.0, -557.12890625, 78.61328125, -103.02734375]|
21325.192894465257 |[71.2890625, -1000.0, -590.8203125, 83.0078125, -127.44140625]|
21325.196614452543 |[120.1171875, -1000.0, -566.40625, 56.640625, -186.5234375]|
21325.20709414324 |[67.87109375, -1000.0, -545.41015625, 32.71484375, -303.7109375]|
21325.211301120915 |[45.41015625, -1000.0, -571.77734375, 64.453125, -213.37890625]|
21325.21550809859 |[90.8203125, -1000.0, -600.5859375, 99.12109375, -114.74609375]|
21325.219715076266 |[75.68359375, -1000.0, -556.640625, 82.51953125, -132.8125]|
21325.22392205394 |[53.7109375, -1000.0, -547.8515625, 50.78125, -195.80078125]|
21325.228129031617 |[40.52734375, -1000.0, -611.328125, 56.15234375, -212.890625]|
21325.232336009292 |[47.36328125, -1000.0, -611.328125, 80.078125, -35.15625]|
21325.236542986968 |[86.9140625, -1000.0, -625.0, 70.80078125, 291.9921875]|
21325.240749964643 |[68.359375, -1000.0, -541.9921875, 29.296875, 35.64453125]|
21325.24495694232 |[45.41015625, -1000.0, -504.39453125, 27.83203125, -260.7421875]|
21325.249163919994 |[55.17578125, -1000.0, -584.47265625, 63.96484375, 98.6328125]|
21325.25337089767 |[69.82421875, -1000.0, -521.484375, 62.5, 270.5078125]|
21325.257577875345 |[76.171875, -1000.0, -380.37109375, 7.8125, -69.3359375]|
21325.26178485302 |[47.8515625, -1000.0, -430.6640625, 5.37109375, -248.53515625]|
21325.265991830696 |[21.97265625, -1000.0, -563.4765625, 50.29296875, -85.44921875]|
21325.27019880837 |[31.25, -1000.0, -435.546875, 46.875, 59.5703125]|
21325.274405786047 |[56.15234375, -1000.0, -351.5625, -0.9765625, -173.33984375]|
21325.278612763723 |[38.0859375, -1000.0, -508.30078125, -26.3671875, -315.4296875]|
21325.2828197414 |[5.859375, -1000.0, -618.1640625, 8.30078125, 151.85546875]|
21325.287026719074 |[14.16015625, -1000.0, -440.4296875, 36.62109375, 341.30859375]|
21325.283929338126 |[53.22265625, -1000.0, -249.0234375, 11.71875, -19.04296875]|
21325.288735948507 |[42.48046875, -1000.0, -345.21484375, -15.625, -211.42578125]|
21325.293542558888 |[-5.859375, -1000.0, -479.4921875, -4.8828125, -99.609375]|
21325.29834916927 |[-15.13671875, -1000.0, -403.80859375, 25.390625, 57.6171875]|
21325.30315577965 |[27.83203125, -1000.0, -295.8984375, 10.7421875, -18.06640625]|
21325.30796239003 |[43.9453125, -1000.0, -381.34765625, -12.20703125, -113.76953125]|
21325.31276900041 |[23.92578125, -1000.0, -471.6796875, -4.39453125, -44.921875]|
21325.317575610792 |[16.6015625, -1000.0, -374.51171875, 5.859375, -6.8359375]|
21325.322382221173 |[25.87890625, -1000.0, -312.5, 21.97265625, -22.4609375]|
21325.327188831554 |[53.7109375, -1000.0, -446.2890625, 11.71875, 30.76171875]|
21325.331995441935 |[39.55078125, -1000.0, -491.69921875, -4.39453125, 86.9140625]|
21325.336802052316 |[0.0, -1000.0, -361.328125, 17.578125, -1.46484375]|
21325.341608662697 |[17.578125, -1000.0, -290.52734375, 31.73828125, -31.73828125]|
21325.346415273078 |[42.48046875, -1000.0, -384.27734375, -6.8359375, 99.12109375]|
21325.35122188346 |[33.203125, -1000.0, -473.6328125, -37.109375, 147.94921875]|
21325.35602849384 |[19.04296875, -1000.0, -360.3515625, -20.99609375, -85.9375]|
21325.36083510422 |[-18.06640625, -1000.0, -340.33203125, 1.953125, -99.609375]|
21325.3656417146 |[-5.37109375, -1000.0, -453.61328125, -13.671875, 159.1796875]|
21325.370448324982 |[11.23046875, -1000.0, -412.59765625, -56.640625, 141.11328125]|
21325.375254935363 |[-23.4375, -1000.0, -288.57421875, -54.6875, -183.59375]|
21325.362839698824 |[-14.16015625, -1000.0, -302.734375, -5.859375, -42.96875]|
21325.366655837403 |[41.9921875, -1000.0, -437.5, 3.90625, 187.5]|
21325.37047197598 |[37.109375, -1000.0, -441.89453125, -31.25, 7.8125]|
21325.37428811456 |[-21.484375, -1000.0, -317.87109375, -41.015625, -196.2890625]|
21325.378104253137 |[-57.6171875, -1000.0, -336.42578125, -17.08984375, -110.83984375]|
21325.381920391716 |[2.9296875, -1000.0, -506.8359375, 1.953125, 209.47265625]|
21325.385736530294 |[48.828125, -1000.0, -334.9609375, -41.015625, 37.109375]|
21325.389552668872 |[-12.6953125, -1000.0, -211.9140625, -73.2421875, -279.78515625]|
21325.39336880745 |[-62.01171875, -1000.0, -363.28125, -37.109375, -166.50390625]|
21325.39718494603 |[-40.52734375, -1000.0, -332.51953125, -26.85546875, 23.4375]|
21325.401001084607 |[-15.13671875, -1000.0, -218.75, -47.8515625, 19.04296875]|
21325.404817223185 |[2.9296875, -1000.0, -291.9921875, -58.10546875, -120.1171875]|
21325.408633361763 |[-44.43359375, -1000.0, -408.203125, -28.80859375, -116.2109375]|
21325.41244950034 |[-67.3828125, -1000.0, -415.0390625, 16.6015625, 156.25]|
21325.41626563892 |[-39.55078125, -1000.0, -252.44140625, -6.34765625, 98.14453125]|
21325.420081777498 |[-18.5546875, -1000.0, -129.39453125, -68.359375, -119.62890625]|
21325.423897916076 |[0.0, -1000.0, -259.765625, -68.84765625, -101.5625]|
21325.427714054655 |[-26.85546875, -1000.0, -405.76171875, -20.5078125, 164.0625]|
21325.431530193233 |[-15.625, -1000.0, -217.28515625, -17.578125, 138.671875]|
21325.43534633181 |[23.92578125, -1000.0, -91.30859375, -41.50390625, -154.78515625]|
21325.439412359035 |[12.6953125, -1000.0, -256.8359375, -45.8984375, -124.0234375]|
21325.443216031133 |[-10.25390625, -1000.0, -282.71484375, -19.04296875, 99.12109375]|
21325.44701970323 |[16.11328125, -1000.0, -98.14453125, -3.90625, -14.6484375]|
21325.45082337533 |[47.36328125, -1000.0, -101.07421875, -40.0390625, -117.1875]|
21325.454627047427 |[41.9921875, -1000.0, -251.46484375, -53.22265625, -68.359375]|
21325.458430719525 |[-1.953125, -1000.0, -304.6875, -31.73828125, -3.90625]|
21325.462234391623 |[-20.99609375, -1000.0, -255.859375, -18.06640625, 102.05078125]|
21325.46603806372 |[29.78515625, -1000.0, -187.5, -34.1796875, 124.51171875]|
21325.46984173582 |[34.66796875, -1000.0, -368.65234375, -47.36328125, 194.82421875]|
21325.473645407918 |[-34.66796875, -1000.0, -413.57421875, -22.4609375, 214.84375]|
21325.477449080016 |[-29.78515625, -1000.0, -91.30859375, 5.37109375, 63.96484375]|
21325.481252752114 |[16.6015625, -1000.0, -121.09375, -14.6484375, -49.8046875]|
21325.48505642421 |[8.7890625, -1000.0, -172.36328125, -32.71484375, -158.69140625]|
21325.48886009631 |[-28.80859375, -1000.0, -120.1171875, -40.52734375, -191.40625]|
21325.492663768408 |[-14.16015625, -1000.0, -150.87890625, 20.99609375, -69.3359375]|
21325.496467440506 |[40.52734375, -1000.0, -150.390625, 67.87109375, 28.80859375]|
21325.500271112604 |[52.734375, -1000.0, -133.7890625, -5.859375, -55.17578125]|
21325.5040747847 |[13.18359375, -1000.0, -231.93359375, -62.01171875, -147.4609375]|
21325.5078784568 |[12.20703125, -1000.0, -265.625, -13.671875, -158.203125]|
21325.511682128898 |[55.6640625, -1000.0, -250.48828125, 20.01953125, 24.4140625]|
21325.51301791392 |[36.62109375, -1000.0, -385.25390625, -23.4375, 308.59375]|
21325.516575448448 |[21.97265625, -1000.0, -198.2421875, -62.5, 57.6171875]|
21325.520132982976 |[5.859375, -1000.0, -159.1796875, -23.92578125, -243.65234375]|
21325.523690517504 |[15.625, -1000.0, -258.7890625, 29.78515625, -58.10546875]|
21325.527248052033 |[53.22265625, -1000.0, -154.296875, 2.44140625, 76.66015625]|
21325.53080558656 |[45.8984375, -1000.0, -25.87890625, -34.1796875, -201.171875]|
21325.53436312109 |[2.9296875, -1000.0, -113.28125, -44.43359375, -262.20703125]|
21325.537920655617 |[-19.04296875, -1000.0, -242.67578125, -18.06640625, -43.45703125]|
21325.541478190145 |[19.53125, -1000.0, -149.90234375, 7.32421875, 0.9765625]|
21325.545035724674 |[29.296875, -1000.0, -178.7109375, -28.3203125, -138.671875]|
21325.548593259202 |[-10.7421875, -1000.0, -322.265625, -44.921875, -217.7734375]|
21325.55215079373 |[-25.390625, -1000.0, -443.84765625, 7.8125, 162.109375]|
21325.55570832826 |[-2.9296875, -1000.0, -294.43359375, 6.34765625, 255.859375]|
21325.559265862787 |[7.8125, -1000.0, -95.703125, -50.78125, -139.6484375]|
21325.562823397315 |[-12.20703125, -1000.0, -286.62109375, -33.69140625, -199.21875]|
21325.566380931843 |[-34.1796875, -1000.0, -421.875, 2.44140625, 61.03515625]|
21325.56993846637 |[-12.20703125, -1000.0, -209.9609375, 4.39453125, 71.2890625]|
21325.5734960009 |[9.27734375, -1000.0, -131.8359375, -24.90234375, -135.7421875]|
21325.577053535428 |[6.34765625, -1000.0, -276.3671875, -59.5703125, -202.63671875]|
21325.580611069956 |[-19.53125, -1000.0, -326.171875, -45.8984375, -121.09375]|
21325.643073335115 |[-32.2265625, -1000.0, -330.078125, -11.71875, -59.5703125]|
21325.646283039754 |[-14.16015625, -1000.0, -307.12890625, -32.71484375, -53.22265625]|
21325.649492744393 |[-13.671875, -1000.0, -360.83984375, -67.3828125, -6.8359375]|
21325.65270244903 |[-32.71484375, -1000.0, -497.0703125, -42.96875, 287.59765625]|
21325.65591215367 |[-47.36328125, -1000.0, -223.6328125, -27.83203125, 247.0703125]|
21325.65912185831 |[-24.4140625, -1000.0, -92.28515625, -56.640625, -20.5078125]|
21325.662331562948 |[-13.671875, -1000.0, -333.0078125, -89.35546875, -20.99609375]|
21325.665541267586 |[-41.015625, -1000.0, -335.44921875, -87.40234375, 51.7578125]|
21325.668750972225 |[-58.59375, -1000.0, -234.86328125, -64.94140625, 12.6953125]|
21325.671960676864 |[-38.0859375, -1000.0, -253.90625, -61.03515625, 50.29296875]|
21325.675170381503 |[-19.53125, -1000.0, -318.359375, -70.3125, -47.36328125]|
21325.67838008614 |[-54.6875, -1000.0, -259.27734375, -91.796875, -201.66015625]|
21325.68158979078 |[-82.03125, -1000.0, -211.9140625, -70.3125, -213.37890625]|
21325.68479949542 |[-54.6875, -1000.0, -292.96875, -52.734375, -14.16015625]|
21325.688009200057 |[-26.85546875, -1000.0, -398.92578125, -69.82421875, 174.31640625]|
21325.691218904696 |[-45.41015625, -1000.0, -322.265625, -87.890625, 44.921875]|
21325.694428609335 |[-88.37890625, -1000.0, -141.6015625, -69.82421875, -222.16796875]|
21325.697638313974 |[-67.87109375, -1000.0, -172.8515625, -32.71484375, -81.54296875]|
21325.700848018612 |[-12.20703125, -1000.0, -165.0390625, -53.22265625, 102.5390625]|
21325.70405772325 |[-16.11328125, -1000.0, -118.1640625, -87.890625, -88.37890625]|
21325.676501376038 |[-51.7578125, -1000.0, -185.546875, -63.96484375, -271.484375]|
21325.679468935206 |[-50.29296875, -1000.0, -249.51171875, -11.71875, -190.4296875]|
21325.682436494375 |[-25.87890625, -1000.0, -252.9296875, -14.16015625, -138.18359375]|
21325.685404053544 |[-18.06640625, -1000.0, -208.0078125, -55.6640625, -153.80859375]|
21325.688371612712 |[-41.9921875, -1000.0, -135.25390625, -59.5703125, -207.03125]|
21325.69133917188 |[-35.64453125, -1000.0, -250.48828125, -8.7890625, -74.70703125]|
21325.69430673105 |[-14.16015625, -1000.0, -454.58984375, -0.9765625, 409.1796875]|
21325.697274290218 |[-16.11328125, -1000.0, -211.42578125, -46.38671875, 187.98828125]|
21325.700241849387 |[-44.43359375, -1000.0, -21.484375, -54.6875, -221.6796875]|
21325.703209408555 |[-60.546875, -1000.0, -223.6328125, -28.3203125, -140.625]|
21325.706176967724 |[-42.48046875, -1000.0, -278.80859375, -20.99609375, -13.18359375]|
21325.709144526892 |[-21.97265625, -1000.0, -132.32421875, -54.19921875, -117.1875]|
21325.71211208606 |[-33.69140625, -1000.0, -126.953125, -66.40625, -318.84765625]|
21325.71507964523 |[-70.80078125, -1000.0, -322.265625, -43.9453125, -175.78125]|
21325.7180472044 |[-65.4296875, -1000.0, -288.0859375, -21.97265625, 66.40625]|
21325.721014763567 |[-13.18359375, -1000.0, -69.3359375, -38.0859375, -59.08203125]|
21325.723982322736 |[-26.3671875, -1000.0, -127.44140625, -72.75390625, -170.41015625]|
21325.726949881904 |[-62.01171875, -1000.0, -346.19140625, -57.6171875, -8.7890625]|
21325.729917441073 |[-74.21875, -1000.0, -341.796875, -20.99609375, 90.8203125]|
21325.73288500024 |[-56.15234375, -1000.0, -215.33203125, -18.5546875, 22.94921875]|
21325.76512304379 |[-40.52734375, -1000.0, -144.04296875, -37.59765625, -145.5078125]|
21325.769875616686 |[-69.82421875, -1000.0, -406.25, -41.015625, 68.359375]|
21325.77462818958 |[-70.3125, -1000.0, -372.55859375, -6.8359375, 201.171875]|
21325.779380762477 |[-2.9296875, -1000.0, -46.38671875, 30.2734375, -10.25390625]|
21325.78413333537 |[-6.34765625, -1000.0, -103.02734375, -6.34765625, -104.4921875]|
21325.788885908267 |[-114.74609375, -1000.0, -209.9609375, -92.7734375, -185.546875]|
21325.793638481162 |[-161.1328125, -1000.0, -197.75390625, -78.61328125, -160.15625]|
21325.798391054057 |[-127.9296875, -1000.0, -162.109375, -31.25, -78.125]|
21325.803143626952 |[-101.5625, -1000.0, -180.6640625, -75.1953125, -85.44921875]|
21325.807896199847 |[-137.6953125, -1000.0, -285.64453125, -130.859375, -104.98046875]|
21325.812648772742 |[-177.24609375, -1000.0, -341.30859375, -130.859375, -157.2265625]|
21325.817401345637 |[-157.2265625, -1000.0, -249.0234375, -121.58203125, -67.87109375]|
21325.822153918532 |[-145.01953125, -1000.0, -250.9765625, -127.44140625, 78.61328125]|
21325.826906491428 |[-155.2734375, -1000.0, -340.33203125, -167.48046875, 113.28125]|
21325.831659064323 |[-184.5703125, -1000.0, -258.7890625, -166.50390625, 63.4765625]|
21325.836411637218 |[-202.1484375, -1000.0, -160.64453125, -120.60546875, -105.46875]|
21325.841164210113 |[-153.3203125, -1000.0, -263.18359375, -110.3515625, 7.8125]|
21325.845916783008 |[-133.7890625, -1000.0, -431.15234375, -107.421875, 303.22265625]|
21325.850669355903 |[-162.109375, -1000.0, -206.0546875, -104.4921875, -83.49609375]|
21325.855421928798 |[-158.203125, -1000.0, -120.1171875, -83.0078125, -218.26171875]|
21325.828993952808 |[-121.58203125, -1000.0, -271.484375, -73.2421875, -22.94921875]|
21325.83239519073 |[-112.3046875, -1000.0, -214.84375, -73.2421875, 2.44140625]|
21325.83579642865 |[-112.3046875, -1000.0, -187.5, -60.546875, -160.15625]|
21325.839197666573 |[-120.60546875, -1000.0, -243.1640625, -44.921875, -201.171875]|
21325.842598904495 |[-101.07421875, -1000.0, -334.47265625, -2.44140625, 206.54296875]|
21325.846000142417 |[-62.5, -1000.0, -195.80078125, -64.453125, 287.59765625]|
21325.84940138034 |[-68.359375, -1000.0, -66.89453125, -94.7265625, -73.73046875]|
21325.85280261826 |[-79.1015625, -1000.0, -206.54296875, -51.7578125, -125.48828125]|
21325.856203856183 |[-86.9140625, -1000.0, -312.01171875, 15.13671875, 78.61328125]|
21325.859605094105 |[-39.55078125, -1000.0, -122.0703125, 35.15625, -16.6015625]|
21325.863006332027 |[-19.04296875, -1000.0, -58.10546875, -46.38671875, -203.61328125]|
21325.86640756995 |[-55.6640625, -1000.0, -202.63671875, -55.6640625, -221.6796875]|
21325.86980880787 |[-65.91796875, -1000.0, -220.703125, -20.01953125, -104.98046875]|
21325.873210045793 |[-46.38671875, -1000.0, -196.2890625, -25.87890625, -10.7421875]|
21325.876611283715 |[-30.2734375, -1000.0, -177.24609375, -36.1328125, -85.9375]|
21325.880012521637 |[-31.25, -1000.0, -294.43359375, -28.80859375, -101.5625]|
21325.88341375956 |[-69.3359375, -1000.0, -408.69140625, 13.18359375, 259.27734375]|
21325.88681499748 |[-40.52734375, -1000.0, -168.45703125, 25.390625, 176.26953125]|
21325.890216235402 |[9.27734375, -1000.0, -94.23828125, 9.27734375, -94.7265625]|
21325.893617473324 |[-10.25390625, -1000.0, -230.95703125, -15.13671875, -83.984375]|
21325.902883893217 |[-33.203125, -1000.0, -260.7421875, -10.7421875, 89.35546875]|
21325.90646046602 |[-20.99609375, -1000.0, -71.77734375, 27.34375, 66.40625]|
21325.910037038822 |[-1.953125, -1000.0, 12.6953125, 13.18359375, -28.80859375]|
21325.913613611625 |[-12.20703125, -1000.0, -187.98828125, -27.83203125, -18.5546875]|
21325.917190184427 |[-56.640625, -1000.0, -190.4296875, -11.23046875, -2.44140625]|
21325.92076675723 |[-56.15234375, -1000.0, -137.6953125, 21.97265625, 104.98046875]|
21325.924343330033 |[-12.20703125, -1000.0, -173.33984375, 0.48828125, 123.046875]|
21325.927919902835 |[-4.39453125, -1000.0, -276.3671875, -30.2734375, 203.61328125]|
21325.931496475638 |[-37.109375, -1000.0, -251.953125, -27.83203125, 169.921875]|
21325.93507304844 |[-49.8046875, -1000.0, -59.5703125, -11.23046875, 50.29296875]|
21325.938649621243 |[-20.99609375, -1000.0, -57.12890625, 7.32421875, 178.7109375]|
21325.942226194045 |[14.6484375, -1000.0, -119.140625, -29.78515625, 91.30859375]|
21325.945802766848 |[11.23046875, -1000.0, -102.5390625, -64.453125, -109.375]|
21325.94937933965 |[-47.36328125, -1000.0, -143.06640625, -30.76171875, -161.1328125]|
21325.952955912453 |[-21.97265625, -1000.0, -236.328125, -0.48828125, -30.76171875]|
21325.956532485256 |[20.5078125, -1000.0, -203.125, -29.296875, 67.3828125]|
21325.960109058058 |[-9.27734375, -1000.0, -104.4921875, -41.50390625, -97.16796875]|
21325.96368563086 |[-22.4609375, -1000.0, -180.17578125, -2.44140625, -108.3984375]|
21325.967262203663 |[-10.25390625, -1000.0, -274.4140625, 18.06640625, 119.140625]|
21325.970838776466 |[15.13671875, -1000.0, -375.9765625, -4.39453125, 472.16796875]|
21325.97937167189 |[4.8828125, -1000.0, -124.0234375, -44.921875, 186.5234375]|
21325.983153509747 |[-42.48046875, -1000.0, -47.36328125, -34.66796875, -136.71875]|
21325.986935347606 |[-45.8984375, -1000.0, -289.55078125, -8.7890625, 110.83984375]|
21325.990717185465 |[-31.73828125, -1000.0, -182.6171875, -22.4609375, 252.44140625]|
21325.994499023323 |[-21.484375, -1000.0, 52.734375, -50.29296875, 60.05859375]|
21325.998280861182 |[-39.0625, -1000.0, -28.3203125, -57.12890625, -93.75]|
21326.00206269904 |[-48.33984375, -1000.0, -200.68359375, -21.484375, 18.5546875]|
21326.0058445369 |[-31.25, -1000.0, -101.5625, -20.01953125, 103.02734375]|
21326.00962637476 |[3.41796875, -1000.0, -23.4375, -42.48046875, -11.23046875]|
21326.013408212617 |[-11.23046875, -1000.0, -163.0859375, -48.33984375, -77.63671875]|
21326.017190050476 |[-67.3828125, -1000.0, -375.9765625, -27.34375, 302.24609375]|
21326.020971888334 |[-6.34765625, -1000.0, -331.0546875, 17.578125, 449.70703125]|
21326.024753726193 |[42.48046875, -1000.0, 4.8828125, -18.06640625, 34.66796875]|
21326.02853556405 |[-27.83203125, -1000.0, -62.5, -83.0078125, -176.26953125]|
21326.03231740191 |[-80.56640625, -1000.0, -316.40625, -64.94140625, -61.03515625]|
21326.03609923977 |[-69.3359375, -1000.0, -147.94921875, -58.59375, -24.90234375]|
21326.039881077628 |[-36.1328125, -1000.0, -7.8125, -85.9375, -86.9140625]|
21326.043662915486 |[-45.41015625, -1000.0, -136.71875, -114.74609375, -204.58984375]|
21326.047444753345 |[-86.9140625, -1000.0, -249.51171875, -123.046875, -252.9296875]|
21326.051226591204 |[-97.16796875, -1000.0, -146.97265625, -85.44921875, -97.65625]|
21326.068107042833 |[-65.91796875, -1000.0, -60.546875, -77.63671875, -83.0078125]|
21326.072304898764 |[-38.57421875, -1000.0, -222.16796875, -102.05078125, -95.21484375]|
21326.076502754695 |[-58.10546875, -1000.0, -358.3984375, -114.2578125, -2.9296875]|
21326.080700610626 |[-84.9609375, -1000.0, -223.14453125, -98.14453125, -7.32421875]|
21326.084898466557 |[-61.5234375, -1000.0, -84.9609375, -65.4296875, -54.19921875]|
21326.08909632249 |[-29.78515625, -1000.0, -153.80859375, -86.9140625, -51.7578125]|
21326.09329417842 |[-34.66796875, -1000.0, -416.50390625, -89.84375, 310.05859375]|
21326.09749203435 |[-64.94140625, -1000.0, -218.26171875, -63.96484375, 83.49609375]|
21326.10168989028 |[-41.015625, -1000.0, -8.30078125, -52.734375, -111.81640625]|
21326.105887746213 |[-1.46484375, -1000.0, -82.03125, -52.24609375, 12.20703125]|
21326.110085602144 |[-38.0859375, -1000.0, -87.40234375, -72.75390625, -179.19921875]|
21326.114283458075 |[-52.734375, -1000.0, -96.6796875, -69.82421875, -272.94921875]|
21326.118481314006 |[-15.625, -1000.0, -123.53515625, -42.96875, -45.41015625]|
21326.122679169937 |[-20.5078125, -1000.0, -221.6796875, -50.78125, 195.80078125]|
21326.12687702587 |[-32.2265625, -1000.0, -230.46875, -96.19140625, 30.76171875]|
21326.1310748818 |[-56.15234375, -1000.0, -147.94921875, -104.00390625, -132.32421875]|
21326.13527273773 |[-58.59375, -1000.0, -97.16796875, -57.12890625, -88.37890625]|
21326.139470593662 |[-25.390625, -1000.0, -294.921875, -18.06640625, 174.8046875]|
21326.143668449593 |[-7.8125, -1000.0, -249.51171875, -42.96875, 91.796875]|
21326.147866305524 |[-16.11328125, -1000.0, -18.5546875, -76.171875, -274.4140625]|
21326.161836081883 |[-26.3671875, -1000.0, -100.09765625, -38.57421875, -149.90234375]|
21326.166972282514 |[-22.94921875, -1000.0, -206.0546875, -10.7421875, 86.42578125]|
21326.172108483144 |[-12.20703125, -1000.0, -37.59765625, -46.875, -57.12890625]|
21326.177244683775 |[-30.76171875, -1000.0, 2.9296875, -81.0546875, -263.671875]|
21326.182380884406 |[-50.29296875, -1000.0, -137.20703125, -59.5703125, -212.890625]|
21326.187517085036 |[-31.25, -1000.0, -186.03515625, -19.53125, 21.484375]|
21326.192653285667 |[-1.46484375, -1000.0, -133.7890625, -49.31640625, 11.23046875]|
21326.197789486298 |[-5.37109375, -1000.0, -33.69140625, -98.14453125, -229.00390625]|
21326.20292568693 |[-23.4375, -1000.0, -147.94921875, -71.77734375, -201.66015625]|
21326.20806188756 |[-27.34375, -1000.0, -301.26953125, -28.80859375, 81.0546875]|
21326.21319808819 |[-5.859375, -1000.0, -152.34375, -58.10546875, -3.41796875]|
21326.21833428882 |[0.48828125, -1000.0, 20.99609375, -87.890625, -175.78125]|
21326.22347048945 |[-47.8515625, -1000.0, -168.45703125, -77.63671875, 3.90625]|
21326.22860669008 |[-52.24609375, -1000.0, -433.10546875, -46.875, 277.34375]|
21326.233742890712 |[-5.859375, -1000.0, -60.05859375, -40.52734375, 89.35546875]|
21326.238879091343 |[-8.7890625, -1000.0, 123.53515625, -74.21875, -147.4609375]|
21326.244015291973 |[-34.1796875, -1000.0, -97.65625, -87.40234375, -173.828125]|
