21346.420220335327 |[-10.7421875, -934.08203125, 56.15234375, -42.96875, -98.14453125]|
21346.424031099923 |[-20.5078125, -914.0625, -40.0390625, -73.73046875, -174.31640625]|
21346.42784186452 |[-40.52734375, -1000.0, -363.28125, -34.1796875, 308.59375]|
21346.431652629115 |[-34.66796875, -998.53515625, -144.53125, -5.37109375, 170.41015625]|
21346.43546339371 |[-18.5546875, -989.74609375, 129.39453125, -20.5078125, -192.87109375]|
21346.439274158307 |[-20.5078125, -1000.0, -130.859375, -40.0390625, -63.4765625]|
21346.443084922903 |[-44.921875, -992.67578125, -141.6015625, -53.7109375, -78.61328125]|
21346.4468956875 |[-67.3828125, -963.37890625, 119.140625, -40.0390625, -159.1796875]|
21346.450706452095 |[-38.57421875, -943.359375, 90.8203125, -25.87890625, -155.76171875]|
21346.45541385515 |[-3.90625, -976.5625, 29.78515625, -39.0625, -148.4375]|
21346.459117104445 |[-38.57421875, -1000.0, -45.8984375, -55.17578125, -206.54296875]|
21346.46282035374 |[-65.91796875, -997.0703125, -95.703125, -21.484375, -86.9140625]|
21346.466523603034 |[-28.80859375, -975.09765625, 60.546875, -11.23046875, -14.16015625]|
21346.47022685233 |[-2.44140625, -994.62890625, -99.609375, -48.828125, 34.1796875]|
21346.473930101623 |[-22.4609375, -987.79296875, -138.671875, -60.546875, -16.11328125]|
21346.477633350918 |[-52.734375, -971.19140625, 119.62890625, -59.5703125, -268.06640625]|
21346.481336600213 |[-24.4140625, -1000.0, 58.10546875, -52.734375, -168.9453125]|
21346.485039849507 |[-1.953125, -942.87109375, 41.015625, -62.5, -144.53125]|
21346.488743098802 |[-44.921875, -931.640625, 18.5546875, -96.6796875, -229.00390625]|
21346.492446348097 |[-71.77734375, -1000.0, -43.9453125, -68.359375, -208.49609375]|
21346.49614959739 |[-55.17578125, -1000.0, -69.3359375, -14.6484375, -126.46484375]|
21346.499852846686 |[-8.7890625, -999.0234375, -109.86328125, -10.7421875, -102.05078125]|
21346.50355609598 |[-2.9296875, -1000.0, -56.15234375, -41.9921875, -212.890625]|
21346.507259345275 |[-29.296875, -999.51171875, -71.2890625, -56.640625, -311.03515625]|
21346.51096259457 |[-9.765625, -1000.0, -134.765625, -23.4375, -147.94921875]|
21346.514665843864 |[-3.41796875, -993.65234375, -138.671875, -35.15625, 186.03515625]|
21346.51836909316 |[-26.3671875, -990.72265625, -7.32421875, -68.84765625, -20.99609375]|
21346.522072342454 |[-51.26953125, -994.140625, 37.109375, -57.6171875, -358.3984375]|
21346.52577559175 |[-55.6640625, -1000.0, -106.93359375, -39.0625, -153.3203125]|
21346.535036614485 |[-29.296875, -956.0546875, -49.8046875, -15.625, 138.18359375]|
21346.53925038185 |[-16.6015625, -777.83203125, 239.74609375, -43.9453125, -51.26953125]|
21346.543464149217 |[-28.80859375, -864.74609375, 132.8125, -72.75390625, -258.30078125]|
21346.547677916584 |[-73.2421875, -1000.0, -43.45703125, -53.7109375, -278.3203125]|
21346.55189168395 |[-63.96484375, -996.58203125, -21.97265625, -25.390625, -76.66015625]|
21346.556105451316 |[-19.53125, -999.51171875, 45.41015625, -22.4609375, -29.78515625]|
21346.560319218683 |[-41.015625, -995.1171875, 35.64453125, -56.640625, -294.921875]|
21346.56453298605 |[-80.56640625, -1000.0, -136.23046875, -71.2890625, -7.8125]|
21346.568746753415 |[-74.21875, -989.74609375, -135.25390625, -51.7578125, 405.2734375]|
21346.57296052078 |[-53.7109375, -764.16015625, 216.796875, -59.5703125, 26.85546875]|
21346.577174288148 |[-60.05859375, -787.109375, 165.0390625, -86.42578125, -272.94921875]|
21346.581388055514 |[-65.91796875, -953.61328125, 38.57421875, -97.16796875, -186.5234375]|
21346.58560182288 |[-72.265625, -883.30078125, 123.046875, -77.1484375, -85.44921875]|
21346.589815590247 |[-74.21875, -786.62109375, 170.41015625, -63.96484375, -96.19140625]|
21346.594029357613 |[-62.98828125, -830.078125, 71.77734375, -107.421875, -167.96875]|
21346.59824312498 |[-93.75, -980.46875, -20.5078125, -128.90625, -232.91015625]|
21346.602456892346 |[-126.46484375, -943.359375, 82.51953125, -115.234375, -136.23046875]|
21346.606670659712 |[-111.328125, -984.375, 66.89453125, -106.4453125, 45.8984375]|
21346.61088442708 |[-108.88671875, -1000.0, 5.37109375, -125.0, 49.8046875]|
21346.615098194445 |[-125.48828125, -1000.0, -195.3125, -153.3203125, 238.28125]|
21346.605203059054 |[-142.578125, -925.29296875, -35.64453125, -143.5546875, 191.40625]|
21346.60881124271 |[-147.4609375, -884.765625, 216.796875, -145.99609375, -59.08203125]|
21346.612419426365 |[-118.1640625, -1000.0, 41.9921875, -167.48046875, 150.390625]|
21346.61602761002 |[-144.53125, -902.83203125, 32.2265625, -205.56640625, 101.5625]|
21346.619635793675 |[-220.21484375, -728.515625, 181.640625, -211.9140625, -215.33203125]|
21346.62324397733 |[-249.0234375, -733.88671875, 178.7109375, -175.29296875, -145.01953125]|
21346.626852160985 |[-242.1875, -874.51171875, 111.81640625, -181.640625, -92.7734375]|
21346.63046034464 |[-237.79296875, -766.11328125, 134.765625, -215.33203125, -183.59375]|
21346.634068528296 |[-266.6015625, -625.9765625, 146.484375, -208.984375, -128.41796875]|
21346.63767671195 |[-263.18359375, -886.23046875, 63.96484375, -176.26953125, -40.0390625]|
21346.641284895606 |[-202.63671875, -1000.0, -87.40234375, -168.9453125, 269.04296875]|
21346.64489307926 |[-178.22265625, -849.12109375, -16.11328125, -203.61328125, 263.671875]|
21346.648501262916 |[-179.19921875, -714.84375, 153.3203125, -192.3828125, -217.28515625]|
21346.65210944657 |[-171.38671875, -976.07421875, 6.34765625, -140.625, -228.02734375]|
21346.655717630227 |[-137.20703125, -973.14453125, 26.3671875, -116.69921875, 23.4375]|
21346.659325813882 |[-96.6796875, -622.0703125, 199.21875, -124.51171875, -4.39453125]|
21346.662933997537 |[-87.890625, -499.0234375, 192.87109375, -120.60546875, -227.05078125]|
21346.666542181192 |[-90.33203125, -823.73046875, 17.08984375, -99.12109375, -182.12890625]|
21346.670150364847 |[-81.0546875, -930.6640625, 6.8359375, -60.05859375, -30.76171875]|
21346.673758548503 |[-45.41015625, -657.71484375, 152.83203125, -59.5703125, -86.42578125]|
21346.693585182886 |[-28.80859375, -699.70703125, 118.1640625, -86.42578125, -290.0390625]|
21346.697724080153 |[-36.1328125, -947.265625, -131.8359375, -50.78125, -213.8671875]|
21346.70186297742 |[-23.4375, -1000.0, -200.1953125, -4.39453125, 138.18359375]|
21346.70600187469 |[-4.8828125, -818.359375, 115.234375, -5.859375, 150.390625]|
21346.710140771957 |[-1.953125, -618.1640625, 206.0546875, -33.69140625, -191.89453125]|
21346.714279669224 |[-14.16015625, -869.62890625, -102.05078125, -32.71484375, -155.76171875]|
21346.718418566492 |[-19.53125, -1000.0, -239.2578125, 21.484375, 156.73828125]|
21346.72255746376 |[4.39453125, -964.84375, 50.78125, 33.203125, 76.66015625]|
21346.726696361027 |[18.5546875, -807.12890625, 190.91796875, -7.8125, -153.80859375]|
21346.730835258295 |[4.39453125, -881.34765625, -36.1328125, -22.4609375, -237.3046875]|
21346.734974155563 |[-5.37109375, -983.3984375, -23.92578125, 5.37109375, -74.21875]|
21346.73911305283 |[17.578125, -847.65625, 180.6640625, 43.45703125, -24.4140625]|
21346.743251950098 |[54.6875, -833.0078125, 124.51171875, 29.78515625, -163.0859375]|
21346.747390847366 |[35.15625, -958.0078125, -10.25390625, -6.8359375, -158.69140625]|
21346.751529744633 |[-12.20703125, -1000.0, -71.77734375, 18.06640625, -68.84765625]|
21346.7556686419 |[0.48828125, -926.26953125, 83.984375, 47.36328125, -35.64453125]|
21346.75980753917 |[34.66796875, -862.79296875, 164.0625, 31.25, -80.078125]|
21346.763946436437 |[34.66796875, -980.46875, -67.3828125, -0.9765625, -22.4609375]|
21346.768085333704 |[-3.90625, -987.3046875, -25.390625, -7.8125, 21.484375]|
21346.772224230972 |[-26.85546875, -902.83203125, 176.26953125, 26.3671875, -55.6640625]|
21346.769321776028 |[7.32421875, -930.6640625, 99.609375, 42.48046875, -44.921875]|
21346.77315462251 |[18.06640625, -1000.0, -17.578125, 13.18359375, -136.71875]|
21346.776987468995 |[-13.671875, -988.28125, 13.18359375, 15.625, -117.67578125]|
21346.78082031548 |[-32.2265625, -980.95703125, 112.79296875, 49.31640625, -114.74609375]|
21346.78465316196 |[9.27734375, -1000.0, 44.921875, 55.6640625, -55.17578125]|
21346.788486008445 |[30.2734375, -1000.0, -65.4296875, 26.3671875, 107.421875]|
21346.79231885493 |[0.9765625, -1000.0, -83.0078125, 0.48828125, -27.83203125]|
21346.796151701412 |[-10.25390625, -1000.0, 9.765625, 22.94921875, -100.09765625]|
21346.799984547895 |[-0.9765625, -999.51171875, -21.484375, 45.8984375, 49.8046875]|
21346.80381739438 |[15.625, -1000.0, -215.33203125, 22.4609375, 322.265625]|
21346.807650240862 |[-2.9296875, -994.140625, -15.13671875, -25.87890625, 145.99609375]|
21346.811483087346 |[-41.015625, -982.421875, 134.27734375, -20.5078125, -145.99609375]|
21346.81531593383 |[-45.41015625, -1000.0, -50.29296875, 23.92578125, 102.5390625]|
21346.819148780312 |[-5.859375, -977.05078125, -16.11328125, 3.41796875, 146.484375]|
21346.822981626796 |[-21.484375, -871.09375, 150.87890625, -58.59375, -87.40234375]|
21346.82681447328 |[-78.61328125, -925.78125, 41.015625, -74.70703125, -131.34765625]|
21346.830647319763 |[-91.796875, -1000.0, -101.07421875, -50.29296875, -2.44140625]|
21346.834480166246 |[-92.7734375, -998.53515625, -53.7109375, -74.21875, 98.6328125]|
21346.83831301273 |[-113.28125, -996.58203125, 35.64453125, -149.90234375, -32.2265625]|
21346.842145859213 |[-164.0625, -982.421875, 84.9609375, -177.734375, -220.21484375]|
21346.846006428637 |[-199.70703125, -1000.0, -149.90234375, -148.92578125, 85.9375]|
21346.84989896055 |[-188.96484375, -950.1953125, -120.60546875, -133.30078125, 398.92578125]|
21346.853791492464 |[-185.546875, -762.6953125, 244.62890625, -184.08203125, 22.94921875]|
21346.857684024377 |[-203.61328125, -857.91015625, 98.14453125, -221.19140625, -231.93359375]|
21346.86157655629 |[-224.12109375, -1000.0, -49.8046875, -189.94140625, -125.48828125]|
21346.865469088203 |[-218.75, -940.4296875, 105.95703125, -164.55078125, 74.21875]|
21346.869361620116 |[-161.1328125, -681.640625, 210.9375, -182.12890625, 82.51953125]|
21346.87325415203 |[-142.08984375, -743.65234375, 80.078125, -194.82421875, 27.34375]|
21346.877146683943 |[-171.875, -1000.0, -24.4140625, -168.45703125, -27.83203125]|
21346.881039215856 |[-166.50390625, -1000.0, -38.57421875, -113.28125, 33.69140625]|
21346.88493174777 |[-132.8125, -988.28125, 17.08984375, -106.93359375, 132.8125]|
21346.888824279682 |[-125.0, -992.67578125, 5.859375, -131.34765625, 100.5859375]|
21346.892716811595 |[-146.97265625, -996.09375, -251.953125, -82.03125, 259.27734375]|
21346.89660934351 |[-136.71875, -1000.0, -147.94921875, -9.27734375, 260.7421875]|
21346.90050187542 |[-90.8203125, -805.6640625, 209.47265625, -39.55078125, 15.13671875]|
21346.904394407335 |[-57.12890625, -818.359375, 71.77734375, -96.19140625, 6.8359375]|
21346.908286939248 |[-53.7109375, -916.9921875, -34.66796875, -85.44921875, 71.2890625]|
21346.91217947116 |[-61.03515625, -681.640625, 177.24609375, -43.9453125, -51.7578125]|
21346.916072003074 |[-31.25, -636.23046875, 146.97265625, -4.39453125, -24.4140625]|
21346.919964534987 |[13.671875, -732.421875, 61.5234375, -28.80859375, -45.8984375]|
21346.922462864273 |[16.11328125, -691.40625, 55.6640625, -40.0390625, -133.7890625]|
21346.92610414647 |[-3.41796875, -854.98046875, -44.921875, 0.0, -42.48046875]|
21346.929745428668 |[9.765625, -1000.0, -64.453125, 31.73828125, 21.97265625]|
21346.933386710865 |[33.69140625, -965.33203125, -137.20703125, 34.1796875, 187.01171875]|
21346.937027993063 |[35.64453125, -963.8671875, -192.87109375, 15.625, 224.609375]|
21346.94066927526 |[11.23046875, -803.7109375, 6.8359375, 32.71484375, -70.80078125]|
21346.944310557457 |[16.6015625, -718.75, -0.48828125, 83.0078125, -31.25]|
21346.947951839655 |[64.453125, -831.54296875, -96.6796875, 98.14453125, 59.08203125]|
21346.951593121852 |[72.75390625, -676.26953125, -33.69140625, 67.87109375, -125.9765625]|
21346.95523440405 |[27.34375, -521.484375, -22.94921875, 41.015625, -233.3984375]|
21346.958875686247 |[22.94921875, -791.9921875, -160.15625, 56.640625, -80.078125]|
21346.962516968444 |[62.5, -791.015625, -120.1171875, 80.56640625, 99.609375]|
21346.96615825064 |[81.0546875, -450.1953125, -19.53125, 37.59765625, 8.7890625]|
21346.96979953284 |[70.80078125, -742.67578125, -174.8046875, 11.71875, -137.20703125]|
21346.973440815036 |[58.59375, -1000.0, -282.71484375, 70.80078125, 186.5234375]|
21346.977082097234 |[62.01171875, -967.7734375, -303.22265625, 91.30859375, 480.46875]|
21346.98072337943 |[91.796875, -597.65625, -59.5703125, 60.05859375, 118.65234375]|
21346.98436466163 |[100.5859375, -668.9453125, -60.546875, 43.9453125, -231.4453125]|
21346.988005943826 |[79.1015625, -1000.0, -335.9375, 75.68359375, -46.38671875]|
21346.991647226023 |[86.42578125, -989.2578125, -305.6640625, 112.79296875, 237.79296875]|
21346.995797296375 |[101.5625, -626.46484375, -9.765625, 92.7734375, 61.03515625]|
21346.99956962659 |[104.4921875, -358.3984375, 21.97265625, 50.78125, -182.12890625]|
21347.003341956806 |[62.01171875, -772.4609375, -259.765625, 62.5, -84.47265625]|
21347.007114287022 |[27.83203125, -910.64453125, -256.34765625, 101.07421875, 37.59765625]|
21347.010886617238 |[41.015625, -585.44921875, -56.640625, 88.37890625, -38.57421875]|
21347.014658947453 |[64.94140625, -721.6796875, -127.9296875, 55.6640625, -84.9609375]|
21347.01843127767 |[45.41015625, -977.5390625, -365.72265625, 64.453125, 166.015625]|
21347.022203607885 |[12.6953125, -955.56640625, -355.46875, 106.4453125, 287.109375]|
21347.0259759381 |[39.55078125, -706.0546875, -57.6171875, 102.5390625, -29.296875]|
21347.029748268316 |[62.01171875, -644.04296875, -107.91015625, 69.3359375, -183.10546875]|
21347.033520598532 |[38.0859375, -815.4296875, -238.28125, 36.1328125, -186.03515625]|
21347.037292928748 |[21.484375, -812.98828125, -196.2890625, 54.19921875, -96.19140625]|
21347.041065258963 |[46.38671875, -744.62890625, -157.71484375, 66.40625, -61.5234375]|
21347.04483758918 |[92.28515625, -792.96875, -201.171875, 29.78515625, 43.45703125]|
21347.048609919395 |[99.12109375, -928.7109375, -297.8515625, 6.34765625, 59.5703125]|
21347.05238224961 |[55.6640625, -844.23828125, -232.421875, 11.23046875, -76.171875]|
21347.056154579826 |[51.7578125, -807.6171875, -179.19921875, 36.1328125, -11.23046875]|
21347.059926910042 |[94.7265625, -937.5, -315.4296875, 33.69140625, 126.953125]|
21347.063699240258 |[95.21484375, -1000.0, -384.765625, 16.6015625, 162.109375]|
21347.067471570474 |[9.27734375, -935.05859375, -223.6328125, 20.99609375, -39.0625]|
21347.083585467746 |[-36.62109375, -822.75390625, -115.234375, 50.78125, -89.84375]|
21347.087483091953 |[8.30078125, -931.640625, -285.15625, 50.29296875, 176.7578125]|
21347.09138071616 |[57.12890625, -992.67578125, -373.046875, 14.6484375, 255.859375]|
21347.095278340366 |[25.87890625, -803.22265625, -148.92578125, -7.8125, -81.0546875]|
21347.099175964573 |[-14.6484375, -769.53125, -125.48828125, 23.92578125, -127.44140625]|
21347.10307358878 |[-12.20703125, -900.87890625, -188.96484375, 38.0859375, 19.53125]|
21347.106971212987 |[-26.3671875, -751.953125, -133.30078125, -9.765625, -71.77734375]|
21347.110868837193 |[-40.0390625, -768.06640625, -170.8984375, -43.9453125, -128.41796875]|
21347.1147664614 |[-74.70703125, -996.58203125, -258.30078125, -18.5546875, -96.6796875]|
21347.118664085607 |[-68.84765625, -1000.0, -364.74609375, 7.8125, 318.359375]|
21347.122561709813 |[-43.9453125, -966.796875, -323.73046875, -24.90234375, 452.1484375]|
21347.12645933402 |[-75.1953125, -717.28515625, -47.8515625, -61.5234375, -120.60546875]|
21347.130356958227 |[-96.19140625, -740.234375, -104.00390625, -52.734375, -197.265625]|
21347.134254582434 |[-93.75, -957.51953125, -219.23828125, -42.48046875, 80.56640625]|
21347.13815220664 |[-83.984375, -698.2421875, -71.2890625, -69.3359375, 118.1640625]|
21347.142049830847 |[-81.54296875, -385.7421875, 16.11328125, -96.6796875, -57.12890625]|
21347.145947455054 |[-113.76953125, -694.82421875, -170.41015625, -81.54296875, -114.2578125]|
21347.14984507926 |[-120.60546875, -953.61328125, -236.81640625, -52.734375, -34.1796875]|
21347.153742703467 |[-97.16796875, -631.8359375, -57.6171875, -66.40625, 73.2421875]|
21347.157640327674 |[-94.23828125, -428.22265625, -19.53125, -101.5625, -60.546875]|
21347.16068179373 |[-119.140625, -712.40234375, -188.96484375, -103.515625, -147.4609375]|
21347.16443558738 |[-136.71875, -1000.0, -306.640625, -76.66015625, 74.70703125]|
21347.168189381027 |[-127.9296875, -970.21484375, -204.58984375, -71.2890625, 168.45703125]|
21347.171943174675 |[-105.46875, -939.453125, -150.87890625, -109.375, -22.4609375]|
21347.175696968323 |[-119.140625, -950.68359375, -237.79296875, -145.99609375, -137.20703125]|
21347.17945076197 |[-144.53125, -1000.0, -456.54296875, -159.66796875, 353.02734375]|
21347.18320455562 |[-132.32421875, -942.3828125, -297.36328125, -127.9296875, 455.078125]|
21347.186958349266 |[-104.00390625, -513.18359375, 93.75, -138.18359375, -13.18359375]|
21347.190712142914 |[-115.234375, -529.78515625, 25.390625, -187.98828125, -136.23046875]|
21347.19446593656 |[-123.53515625, -661.62109375, -50.29296875, -147.4609375, -127.9296875]|
21347.19821973021 |[-82.51953125, -490.72265625, 25.390625, -85.9375, -55.17578125]|
21347.201973523857 |[-55.17578125, -353.515625, 61.03515625, -87.890625, 42.48046875]|
21347.205727317505 |[-48.33984375, -438.96484375, 1.953125, -117.1875, -44.921875]|
21347.209481111153 |[-71.77734375, -736.328125, -121.58203125, -91.30859375, -81.54296875]|
21347.2132349048 |[-76.171875, -920.41015625, -174.31640625, -44.43359375, 82.03125]|
21347.21698869845 |[-24.90234375, -815.4296875, -65.91796875, -29.78515625, 33.203125]|
21347.220742492096 |[-5.37109375, -857.421875, -187.98828125, -36.1328125, 159.66796875]|
21347.224496285744 |[-31.73828125, -912.109375, -271.97265625, -35.64453125, 323.73046875]|
21347.22825007939 |[-31.25, -479.4921875, 7.8125, -0.9765625, 48.828125]|
21347.23200387304 |[13.18359375, -375.48828125, -6.34765625, 27.83203125, 59.5703125]|
21347.233160851843 |[49.31640625, -501.953125, -102.5390625, -2.9296875, 14.6484375]|
21347.23677917642 |[49.8046875, -446.2890625, -121.58203125, -5.859375, -259.765625]|
21347.240397500995 |[-2.44140625, -437.5, -151.3671875, 45.41015625, -238.28125]|
21347.24401582557 |[-23.92578125, -627.9296875, -213.8671875, 78.61328125, -7.8125]|
21347.247634150146 |[12.20703125, -647.94921875, -223.6328125, 54.19921875, 58.59375]|
21347.25125247472 |[37.59765625, -583.984375, -254.8828125, 17.08984375, -29.78515625]|
21347.254870799297 |[20.5078125, -813.4765625, -352.05078125, 21.484375, -65.4296875]|
21347.258489123873 |[10.25390625, -970.21484375, -436.03515625, 50.29296875, 90.8203125]|
21347.26210744845 |[29.296875, -933.10546875, -419.921875, 60.05859375, 312.01171875]|
21347.265725773024 |[18.5546875, -732.421875, -293.45703125, 27.34375, 96.6796875]|
21347.2693440976 |[-26.85546875, -673.828125, -353.02734375, 18.5546875, -74.21875]|
21347.272962422176 |[-25.87890625, -903.3203125, -485.83984375, 48.828125, 195.80078125]|
21347.27658074675 |[8.30078125, -908.69140625, -434.08203125, 18.5546875, 363.76953125]|
21347.280199071327 |[4.8828125, -311.5234375, -218.26171875, -74.21875, 47.36328125]|
21347.283817395903 |[-37.109375, -196.2890625, -334.47265625, -105.95703125, -169.921875]|
21347.28743572048 |[-88.37890625, -676.7578125, -482.421875, -78.125, -137.6953125]|
21347.291054045054 |[-97.16796875, -591.796875, -422.36328125, -70.3125, -41.9921875]|
21347.29467236963 |[-102.05078125, -447.75390625, -443.359375, -115.72265625, -14.16015625]|
21347.298290694205 |[-141.11328125, -676.7578125, -502.9296875, -151.3671875, -129.39453125]|
21347.30190901878 |[-164.0625, -935.546875, -590.33203125, -104.00390625, 90.8203125]|
21347.310020621233 |[-176.26953125, -842.7734375, -541.9921875, -94.23828125, 293.45703125]|
21347.313748214216 |[-173.33984375, -311.03515625, -418.45703125, -161.1328125, -22.4609375]|
21347.3174758072 |[-162.59765625, -330.078125, -520.99609375, -185.05859375, -215.8203125]|
21347.32120340018 |[-171.875, -702.1484375, -587.40234375, -148.4375, -221.6796875]|
21347.324930993163 |[-158.203125, -673.33984375, -546.38671875, -100.5859375, -152.83203125]|
21347.328658586146 |[-125.48828125, -654.296875, -564.94140625, -107.91015625, -67.87109375]|
21347.33238617913 |[-111.328125, -788.0859375, -641.6015625, -142.578125, -58.59375]|
21347.33611377211 |[-104.00390625, -814.453125, -656.73828125, -139.16015625, -67.87109375]|
21347.339841365094 |[-93.26171875, -666.9921875, -623.046875, -98.14453125, -21.484375]|
21347.343568958077 |[-69.82421875, -706.0546875, -636.23046875, -65.91796875, 65.91796875]|
21347.34729655106 |[-24.4140625, -876.953125, -729.98046875, -59.08203125, 66.40625]|
21347.35102414404 |[-42.48046875, -965.8203125, -766.11328125, -55.17578125, 130.37109375]|
21347.354751737024 |[-94.23828125, -695.80078125, -637.20703125, -35.15625, 81.54296875]|
21347.358479330007 |[-48.33984375, -679.19921875, -677.24609375, -10.25390625, 12.20703125]|
21347.36220692299 |[6.8359375, -952.63671875, -766.6015625, 2.9296875, 189.94140625]|
21347.365934515972 |[-7.8125, -837.890625, -779.296875, -3.41796875, 104.98046875]|
21347.369662108955 |[5.859375, -538.57421875, -695.80078125, 20.01953125, -93.26171875]|
21347.373389701937 |[37.109375, -521.484375, -728.515625, 80.078125, -1.46484375]|
21347.37711729492 |[49.31640625, -674.8046875, -767.578125, 71.2890625, 4.39453125]|
21347.380844887903 |[60.546875, -793.45703125, -775.87890625, 19.04296875, -138.671875]|
21347.392747012364 |[47.36328125, -851.07421875, -823.73046875, 10.25390625, -145.99609375]|
21347.397204033077 |[56.15234375, -936.5234375, -829.1015625, 63.4765625, -81.54296875]|
21347.40166105379 |[100.5859375, -1000.0, -871.09375, 72.75390625, 160.15625]|
21347.406118074505 |[124.0234375, -974.12109375, -843.26171875, 39.0625, 269.53125]|
21347.41057509522 |[79.1015625, -733.88671875, -763.18359375, 37.109375, -169.921875]|
21347.415032115932 |[81.0546875, -711.42578125, -805.6640625, 80.56640625, -229.00390625]|
21347.419489136646 |[122.0703125, -868.65234375, -815.91796875, 118.65234375, -5.859375]|
21347.42394615736 |[125.48828125, -696.2890625, -813.4765625, 74.70703125, -64.453125]|
21347.428403178073 |[108.88671875, -519.04296875, -778.80859375, 33.69140625, -228.515625]|
21347.432860198787 |[95.21484375, -760.25390625, -824.70703125, 52.24609375, -107.91015625]|
21347.4373172195 |[109.375, -910.15625, -827.63671875, 85.9375, 39.55078125]|
21347.441774240215 |[115.234375, -573.2421875, -752.44140625, 92.7734375, -49.31640625]|
21347.44623126093 |[92.28515625, -578.125, -802.24609375, 62.5, -195.80078125]|
21347.450688281642 |[67.3828125, -940.91796875, -904.78515625, 69.82421875, 15.13671875]|
21347.455145302356 |[74.70703125, -1000.0, -870.60546875, 101.07421875, 301.26953125]|
21347.45960232307 |[115.234375, -950.68359375, -765.625, 104.98046875, 163.57421875]|
21347.464059343783 |[116.69921875, -712.40234375, -728.02734375, 70.80078125, -121.09375]|
21347.468516364497 |[62.98828125, -765.13671875, -838.37890625, 78.125, -43.45703125]|
21347.47297338521 |[47.36328125, -1000.0, -911.1328125, 124.0234375, 425.29296875]|
21347.477430405925 |[66.89453125, -803.22265625, -728.515625, 98.14453125, 263.671875]|
21347.472391151725 |[84.47265625, -473.14453125, -716.796875, 63.96484375, -153.3203125]|
21347.47598927394 |[64.453125, -729.4921875, -791.015625, 49.8046875, -211.42578125]|
21347.479587396152 |[56.640625, -967.28515625, -791.015625, 72.75390625, -180.17578125]|
21347.483185518366 |[89.35546875, -732.421875, -746.09375, 74.21875, -82.03125]|
21347.48678364058 |[133.7890625, -592.28515625, -749.0234375, 36.62109375, -128.90625]|
21347.490381762793 |[104.4921875, -869.140625, -832.51953125, 38.0859375, -145.99609375]|
21347.493979885006 |[31.73828125, -1000.0, -810.546875, 61.03515625, -111.328125]|
21347.49757800722 |[45.8984375, -871.09375, -736.328125, 73.73046875, -78.125]|
21347.501176129434 |[58.10546875, -745.1171875, -730.46875, 53.7109375, -33.69140625]|
21347.504774251647 |[53.22265625, -933.59375, -833.984375, 28.80859375, 164.55078125]|
21347.50837237386 |[54.6875, -953.125, -810.05859375, 48.33984375, 257.32421875]|
21347.511970496074 |[28.80859375, -721.19140625, -714.35546875, 75.1953125, -49.8046875]|
21347.515568618288 |[44.43359375, -697.265625, -747.55859375, 65.4296875, -32.2265625]|
21347.5191667405 |[51.26953125, -743.65234375, -769.53125, 30.76171875, -42.96875]|
21347.522764862715 |[-0.9765625, -664.0625, -755.37109375, 18.06640625, -158.69140625]|
21347.52636298493 |[-19.04296875, -573.2421875, -740.234375, 45.8984375, 47.36328125]|
21347.529961107142 |[22.4609375, -672.8515625, -786.62109375, 61.5234375, 173.828125]|
21347.533559229356 |[47.36328125, -979.98046875, -840.8203125, 33.203125, 18.06640625]|
21347.53715735157 |[23.4375, -1000.0, -832.51953125, 19.04296875, -47.8515625]|
21347.540755473783 |[8.30078125, -886.23046875, -793.45703125, 33.69140625, -56.15234375]|
21347.549000683415 |[36.62109375, -855.46875, -836.42578125, 43.45703125, 65.91796875]|
21347.55263234407 |[63.96484375, -997.0703125, -871.58203125, 16.6015625, 412.59765625]|
21347.55626400473 |[44.921875, -1000.0, -783.69140625, -24.90234375, 156.73828125]|
21347.559895665385 |[-0.9765625, -881.8359375, -773.92578125, -21.484375, -163.57421875]|
21347.56352732604 |[0.0, -922.36328125, -853.02734375, 27.83203125, 73.73046875]|
21347.567158986698 |[33.203125, -868.65234375, -836.9140625, 21.97265625, 131.34765625]|
21347.570790647354 |[23.4375, -582.03125, -756.34765625, -32.2265625, -213.8671875]|
21347.57442230801 |[17.578125, -665.0390625, -827.1484375, 18.5546875, -285.15625]|
21347.578053968668 |[28.80859375, -903.80859375, -837.40234375, 72.265625, -92.7734375]|
21347.581685629324 |[46.38671875, -982.91015625, -819.3359375, 14.6484375, 10.25390625]|
21347.58531728998 |[20.01953125, -910.64453125, -789.0625, -48.828125, -115.72265625]|
21347.588948950637 |[-22.94921875, -850.5859375, -786.1328125, -68.359375, -286.1328125]|
21347.592580611294 |[-22.4609375, -977.5390625, -887.20703125, -26.3671875, 86.42578125]|
21347.59621227195 |[-8.30078125, -871.09375, -824.70703125, -7.8125, 298.828125]|
21347.599843932607 |[18.5546875, -416.9921875, -710.44921875, -59.08203125, -94.7265625]|
21347.603475593263 |[8.30078125, -520.99609375, -803.22265625, -72.75390625, -214.84375]|
21347.60710725392 |[-42.96875, -890.13671875, -837.890625, -40.0390625, -130.859375]|
21347.610738914576 |[-30.2734375, -953.61328125, -776.85546875, -18.06640625, 13.671875]|
21347.614370575233 |[15.625, -621.09375, -708.984375, -34.66796875, -7.32421875]|
21347.61800223589 |[0.48828125, -620.60546875, -801.7578125, -52.24609375, -110.3515625]|
21347.624953747516 |[-16.6015625, -978.02734375, -869.140625, -21.97265625, 30.76171875]|
