28830.07710795935 |[-160.64453125, -1000.0, -865.72265625, -20.99609375, 375.9765625]|
28830.08095584927 |[-117.67578125, -337.890625, -89.35546875, -24.4140625, 90.8203125]|
28830.084803739188 |[-24.4140625, 800.78125, 495.1171875, -55.6640625, -122.55859375]|
28830.088651629107 |[-54.19921875, 612.3046875, 196.2890625, -62.5, -101.5625]|
28830.092499519025 |[-154.78515625, -522.4609375, -475.09765625, -35.64453125, -42.48046875]|
28830.096347408944 |[-129.8828125, -632.8125, -369.140625, -12.20703125, -26.85546875]|
28830.100195298863 |[-20.5078125, 462.890625, 354.4921875, -40.52734375, -66.40625]|
28830.10404318878 |[-37.109375, 621.09375, 284.1796875, -77.63671875, -31.73828125]|
28830.1078910787 |[-154.296875, -494.62890625, -464.35546875, -50.29296875, -64.453125]|
28830.11173896862 |[-173.828125, -1000.0, -664.55078125, -10.25390625, -133.30078125]|
28830.115586858537 |[-79.58984375, -321.2890625, -9.765625, -34.66796875, -28.3203125]|
28830.119406850758 |[-33.69140625, -69.82421875, 212.40234375, -69.3359375, 257.8125]|
28830.122991456534 |[-114.2578125, -535.15625, -247.0703125, -68.84765625, 94.23828125]|
28830.12657606231 |[-182.6171875, -804.6875, -565.4296875, -51.26953125, -37.59765625]|
28830.130160668086 |[-111.81640625, -293.45703125, -25.87890625, -54.19921875, 63.4765625]|
28830.133745273863 |[-20.99609375, 857.421875, 537.109375, -70.3125, -95.21484375]|
28830.13732987964 |[-79.1015625, 571.77734375, 59.08203125, -64.453125, -172.36328125]|
28830.140914485415 |[-178.7109375, -750.48828125, -631.8359375, -48.33984375, -44.921875]|
28830.14449909119 |[-135.25390625, -717.7734375, -327.1484375, -37.109375, 30.2734375]|
28830.148083696968 |[-33.203125, 648.4375, 409.66796875, -64.94140625, -115.72265625]|
28830.151668302744 |[-82.03125, 500.48828125, 172.36328125, -125.48828125, -91.796875]|
28830.15525290852 |[-229.4921875, -742.1875, -580.56640625, -140.13671875, 25.390625]|
28830.158837514296 |[-264.16015625, -1000.0, -697.265625, -116.2109375, 313.4765625]|
28830.162422120073 |[-174.31640625, -492.67578125, -0.9765625, -125.0, 542.96875]|
28830.16600672585 |[-150.390625, 620.1171875, 413.0859375, -171.875, 30.76171875]|
28830.169591331625 |[-252.9296875, -169.43359375, -356.93359375, -174.8046875, -214.35546875]|
28830.1731759374 |[-286.1328125, -1000.0, -691.40625, -128.90625, 7.32421875]|
28830.176760543178 |[-211.42578125, 109.375, 167.96875, -152.34375, 0.48828125]|
28830.180345148954 |[-173.33984375, -913.0859375, 542.96875, -203.61328125, -125.48828125]|
28830.18392975473 |[-234.375, 114.2578125, -203.61328125, -188.4765625, -78.125]|
28830.187514360507 |[-299.8046875, -1000.0, -778.3203125, -160.64453125, 36.62109375]|
28830.194638793466 |[-267.08984375, -412.109375, -120.1171875, -185.05859375, -9.27734375]|
28830.198292630903 |[-204.1015625, 642.578125, 479.4921875, -229.98046875, -211.42578125]|
28830.20194646834 |[-235.83984375, -12.6953125, -130.37109375, -229.98046875, -7.32421875]|
28830.205600305777 |[-322.265625, -1000.0, -883.7890625, -198.73046875, 262.20703125]|
28830.209254143214 |[-300.29296875, -707.03125, -359.375, -182.6171875, 31.73828125]|
28830.21290798065 |[-196.2890625, 465.8203125, 401.85546875, -199.70703125, -123.046875]|
28830.216561818088 |[-189.453125, 192.87109375, 55.17578125, -198.73046875, -78.61328125]|
28830.220215655525 |[-270.01953125, -986.328125, -696.77734375, -157.71484375, 0.9765625]|
28830.223869492962 |[-252.44140625, -881.34765625, -519.04296875, -127.44140625, -8.30078125]|
28830.2275233304 |[-146.97265625, 237.79296875, 209.9609375, -144.53125, -96.6796875]|
28830.231177167836 |[-134.27734375, 663.57421875, 373.046875, -182.6171875, -190.4296875]|
28830.234831005273 |[-227.5390625, -358.88671875, -307.6171875, -164.55078125, -166.50390625]|
28830.23848484271 |[-255.37109375, -1000.0, -694.3359375, -122.0703125, -46.38671875]|
28830.242138680147 |[-154.78515625, -323.2421875, -18.5546875, -123.046875, 82.51953125]|
28830.245792517584 |[-80.56640625, 82.51953125, 273.92578125, -146.484375, 232.91015625]|
28830.24944635502 |[-147.94921875, -779.296875, -431.640625, -137.20703125, 196.2890625]|
28830.253100192458 |[-222.16796875, -1000.0, -743.65234375, -101.07421875, 5.37109375]|
28830.256754029895 |[-168.9453125, -478.02734375, -192.87109375, -99.609375, -13.18359375]|
28830.260407867332 |[-83.49609375, 270.99609375, 391.6015625, -118.65234375, 23.92578125]|
28830.26406170477 |[-122.0703125, -20.01953125, -18.06640625, -111.81640625, -2.9296875]|
28830.283132678935 |[-205.078125, -829.1015625, -650.390625, -73.2421875, -34.1796875]|
28830.2880422155 |[-168.9453125, -903.3203125, -489.2578125, -41.50390625, 56.15234375]|
28830.292951752064 |[-82.51953125, 116.69921875, 155.76171875, -67.3828125, 67.87109375]|
28830.29786128863 |[-81.0546875, 689.453125, 266.11328125, -86.42578125, -101.5625]|
28830.302770825194 |[-161.62109375, -364.74609375, -469.23828125, -62.98828125, -177.24609375]|
28830.30768036176 |[-166.015625, -1000.0, -769.53125, -27.34375, 98.14453125]|
28830.312589898323 |[-33.69140625, -429.6875, -104.00390625, -19.04296875, 238.28125]|
28830.31749943489 |[30.2734375, 719.23828125, 392.578125, -39.55078125, -116.69921875]|
28830.322408971453 |[-63.4765625, 20.5078125, -217.7734375, -20.5078125, -196.77734375]|
28830.327318508018 |[-117.1875, -1000.0, -819.3359375, 29.78515625, 130.859375]|
28830.332228044583 |[-27.34375, -493.1640625, -250.48828125, 43.9453125, 162.109375]|
28830.337137581148 |[46.38671875, 869.62890625, 495.1171875, -3.41796875, -192.87109375]|
28830.342047117712 |[-10.25390625, 357.91015625, -95.703125, -13.671875, -225.09765625]|
28830.346956654277 |[-84.9609375, -978.515625, -847.65625, 29.296875, -137.20703125]|
28830.351866190842 |[-41.9921875, -766.11328125, -424.31640625, 53.22265625, -48.33984375]|
28830.356775727407 |[54.19921875, 656.73828125, 401.85546875, 24.90234375, -81.0546875]|
28830.36168526397 |[29.78515625, 621.58203125, 108.3984375, 7.8125, -188.96484375]|
28830.366594800536 |[-63.96484375, -761.71875, -760.25390625, 42.48046875, 114.74609375]|
28830.3715043371 |[-60.05859375, -946.77734375, -631.8359375, 61.03515625, 229.4921875]|
28830.376413873666 |[31.25, 193.84765625, 178.7109375, 45.8984375, 66.89453125]|
28830.362040460855 |[44.43359375, 584.9609375, 248.53515625, 20.01953125, -113.76953125]|
28830.3664514161 |[-69.82421875, -611.81640625, -637.20703125, 37.59765625, 75.1953125]|
28830.370862371343 |[-102.5390625, -1000.0, -794.43359375, 72.265625, 339.35546875]|
28830.375273326586 |[11.23046875, 185.546875, 147.94921875, 50.78125, -51.26953125]|
28830.37968428183 |[72.75390625, 897.4609375, 370.1171875, 17.08984375, -246.09375]|
28830.384095237074 |[-21.484375, -111.81640625, -370.60546875, 32.2265625, -167.96875]|
28830.388506192317 |[-93.75, -982.91015625, -679.6875, 64.94140625, -69.82421875]|
28830.39291714756 |[-2.9296875, -165.52734375, -35.64453125, 69.3359375, -94.23828125]|
28830.397328102805 |[81.54296875, 770.5078125, 380.859375, 38.0859375, -16.6015625]|
28830.40173905805 |[18.5546875, -96.19140625, -244.140625, 23.92578125, 113.76953125]|
28830.406150013292 |[-73.73046875, -1000.0, -783.69140625, 44.921875, 94.7265625]|
28830.410560968536 |[-25.390625, -519.53125, -241.69921875, 63.4765625, 45.8984375]|
28830.41497192378 |[67.3828125, 517.08984375, 343.75, 51.26953125, 87.40234375]|
28830.419382879023 |[31.25, 32.2265625, -67.3828125, 25.390625, 146.97265625]|
28830.423793834267 |[-71.2890625, -743.1640625, -582.03125, 25.390625, -2.9296875]|
28830.42820478951 |[-61.5234375, -705.078125, -464.84375, 58.59375, -50.78125]|
28830.432615744754 |[37.59765625, 252.44140625, 234.86328125, 53.7109375, -133.7890625]|
28830.437026699998 |[46.38671875, 858.88671875, 362.79296875, 20.01953125, -194.3359375]|
28830.44143765524 |[-56.15234375, -32.71484375, -308.59375, 37.59765625, -111.81640625]|
28830.445848610485 |[-95.21484375, -852.05078125, -617.1875, 72.265625, 29.78515625]|
28830.43729660854 |[0.0, -70.3125, 19.53125, 43.9453125, -20.5078125]|
28830.44158392689 |[53.7109375, 675.78125, 395.01953125, -5.37109375, -134.27734375]|
28830.445871245243 |[-32.71484375, -236.81640625, -260.25390625, -4.39453125, -163.0859375]|
28830.450158563595 |[-98.14453125, -1000.0, -689.94140625, 36.1328125, -19.53125]|
28830.454445881947 |[-42.96875, -878.41796875, -381.8359375, 53.7109375, 407.71484375]|
28830.4587332003 |[33.69140625, -333.49609375, 135.7421875, 29.296875, 626.953125]|
28830.46302051865 |[-0.9765625, 70.3125, 67.3828125, 26.85546875, 127.44140625]|
28830.467307837003 |[-98.6328125, -739.2578125, -639.16015625, 43.9453125, -199.21875]|
28830.471595155355 |[-78.125, -698.2421875, -354.00390625, 42.48046875, -94.23828125]|
28830.475882473707 |[19.53125, 696.2890625, 464.84375, 14.6484375, -102.5390625]|
28830.48016979206 |[-0.48828125, 879.39453125, 342.28515625, -27.83203125, -199.21875]|
28830.48445711041 |[-98.14453125, -395.5078125, -544.43359375, -10.25390625, -109.86328125]|
28830.488744428763 |[-97.65625, -912.109375, -674.31640625, 28.80859375, -11.23046875]|
28830.493031747115 |[5.37109375, 220.21484375, 248.046875, 6.34765625, -69.3359375]|
28830.497319065467 |[32.71484375, 756.8359375, 383.7890625, -24.4140625, -160.64453125]|
28830.50160638382 |[-69.3359375, -327.63671875, -439.453125, -8.30078125, -104.98046875]|
28830.50589370217 |[-129.8828125, -1000.0, -791.015625, 23.4375, 220.703125]|
28830.510181020523 |[-38.0859375, -154.78515625, 33.69140625, 14.16015625, 122.0703125]|
28830.514468338875 |[36.1328125, -957.03125, 581.54296875, -22.94921875, -175.78125]|
28830.518755657227 |[-41.015625, 121.09375, -161.1328125, -25.390625, -43.9453125]|
28830.507514666595 |[-113.76953125, -1000.0, -804.19921875, 18.5546875, 127.44140625]|
28830.51025961485 |[-53.7109375, -250.48828125, -60.546875, 30.76171875, -18.5546875]|
28830.513004563105 |[30.2734375, 949.70703125, 542.48046875, -10.25390625, -116.2109375]|
28830.51574951136 |[-3.41796875, 563.96484375, 121.58203125, -26.3671875, -115.72265625]|
28830.518494459615 |[-95.21484375, -681.640625, -578.61328125, 3.90625, -61.5234375]|
28830.52123940787 |[-62.5, -879.8828125, -482.421875, 18.5546875, -2.44140625]|
28830.523984356125 |[34.1796875, 380.37109375, 342.7734375, -17.08984375, -83.0078125]|
28830.52672930438 |[15.13671875, 228.515625, 41.50390625, -37.109375, 157.71484375]|
28830.529474252635 |[-88.8671875, -1000.0, -791.015625, -6.34765625, 428.7109375]|
28830.53221920089 |[-100.5859375, -843.26171875, -488.76953125, 12.6953125, 72.75390625]|
28830.534964149145 |[-9.765625, 216.796875, 201.66015625, -13.18359375, -193.84765625]|
28830.5377090974 |[7.8125, 659.1796875, 364.74609375, -44.921875, -170.8984375]|
28830.540454045655 |[-87.40234375, -141.11328125, -233.88671875, -28.80859375, -104.00390625]|
28830.54319899391 |[-131.8359375, -829.58984375, -581.54296875, -6.8359375, -117.67578125]|
28830.545943942165 |[-36.62109375, -220.703125, -7.32421875, -17.08984375, 17.08984375]|
28830.54868889042 |[29.296875, 604.98046875, 443.359375, -51.7578125, -0.9765625]|
28830.551433838675 |[-46.38671875, 186.03515625, -78.125, -57.12890625, -233.3984375]|
28830.55417878693 |[-118.1640625, -881.8359375, -716.30859375, -19.53125, -107.421875]|
28830.556923735185 |[-60.546875, -884.27734375, -394.53125, -8.30078125, 154.296875]|
28830.55966868344 |[33.69140625, 22.4609375, 310.05859375, -33.203125, 293.45703125]|
28830.59294164211 |[-1.953125, 485.83984375, 271.484375, -50.78125, 26.3671875]|
28830.597275248125 |[-120.60546875, -469.23828125, -483.3984375, -34.66796875, -121.58203125]|
28830.60160885414 |[-113.76953125, -1000.0, -515.625, -11.23046875, 12.20703125]|
28830.605942460155 |[-8.30078125, 241.69921875, 321.2890625, -25.390625, -0.48828125]|
28830.61027606617 |[-2.9296875, 964.84375, 391.11328125, -49.8046875, -120.1171875]|
28830.614609672186 |[-98.6328125, -291.015625, -454.1015625, -35.15625, -154.78515625]|
28830.6189432782 |[-118.65234375, -1000.0, -646.484375, 1.953125, 108.88671875]|
28830.623276884216 |[-24.90234375, 79.1015625, 186.03515625, -18.06640625, 138.18359375]|
28830.62761049023 |[15.13671875, -954.58984375, 523.4375, -71.77734375, -112.79296875]|
28830.631944096247 |[-66.89453125, -71.2890625, -197.75390625, -51.26953125, -158.203125]|
28830.636277702262 |[-121.09375, -1000.0, -845.21484375, 3.41796875, 334.47265625]|
28830.640611308278 |[-44.921875, -611.328125, -237.3046875, 1.46484375, 515.625]|
28830.644944914293 |[13.671875, 742.1875, 529.78515625, -41.9921875, -61.03515625]|
28830.649278520308 |[-43.45703125, 560.546875, 106.93359375, -39.0625, -131.34765625]|
28830.653612126323 |[-124.51171875, -874.51171875, -666.50390625, 0.9765625, 159.66796875]|
28830.65794573234 |[-76.171875, -603.02734375, -217.28515625, 10.7421875, 54.6875]|
28830.662279338354 |[36.1328125, 794.43359375, 564.453125, -26.85546875, -227.05078125]|
28830.66661294437 |[20.01953125, 624.51171875, 200.68359375, -52.734375, -236.81640625]|
28830.670946550385 |[-83.0078125, -726.07421875, -558.59375, -19.53125, -87.40234375]|
28830.6752801564 |[-99.12109375, -874.0234375, -416.9921875, 4.8828125, -22.4609375]|
28830.664355343433 |[-13.671875, 288.57421875, 311.03515625, -21.97265625, -95.703125]|
28830.668868683562 |[13.671875, 532.2265625, 292.96875, -43.9453125, -25.390625]|
28830.67338202369 |[-83.49609375, -725.5859375, -592.7734375, -17.578125, 402.83203125]|
28830.67789536382 |[-129.8828125, -971.6796875, -641.11328125, 9.765625, 338.37890625]|
28830.68240870395 |[-36.1328125, 197.265625, 244.62890625, -10.25390625, -59.08203125]|
28830.68692204408 |[20.99609375, 946.77734375, 520.01953125, -44.921875, -95.703125]|
28830.691435384208 |[-55.6640625, 172.36328125, -90.33203125, -34.1796875, -67.3828125]|
28830.695948724337 |[-120.1171875, -858.88671875, -583.0078125, 6.34765625, -16.11328125]|
28830.700462064466 |[-61.03515625, -208.984375, 23.92578125, 9.765625, 9.765625]|
28830.704975404595 |[11.71875, 918.45703125, 557.6171875, -22.4609375, -24.4140625]|
28830.709488744724 |[-40.0390625, 661.1328125, 250.0, -43.45703125, 1.46484375]|
28830.714002084853 |[-126.46484375, -512.20703125, -416.015625, -19.04296875, 5.37109375]|
28830.718515424982 |[-86.42578125, -513.18359375, -164.0625, 4.8828125, 54.6875]|
28830.72302876511 |[12.6953125, 503.41796875, 496.58203125, -28.80859375, 92.7734375]|
28830.72754210524 |[3.41796875, 516.6015625, 276.3671875, -56.15234375, 24.4140625]|
28830.73205544537 |[-88.8671875, -579.58984375, -405.2734375, -13.671875, 58.59375]|
28830.736568785498 |[-109.375, -914.55078125, -453.125, 24.90234375, 94.23828125]|
28830.741082125627 |[-19.53125, -207.03125, 188.96484375, 11.23046875, 349.12109375]|
28830.745595465756 |[3.90625, 27.83203125, 373.53515625, -18.06640625, 468.75]|
28830.750108805885 |[-92.28515625, -258.30078125, -96.19140625, -17.578125, 70.80078125]|
28830.747461569666 |[-129.39453125, -845.703125, -538.57421875, 11.23046875, -49.8046875]|
28830.750834114464 |[-49.31640625, -129.39453125, 81.54296875, -5.37109375, -3.41796875]|
28830.75420665926 |[0.48828125, -939.453125, 616.2109375, -47.36328125, -160.64453125]|
28830.75757920406 |[-63.4765625, 503.90625, 184.5703125, -32.71484375, -166.015625]|
28830.760951748856 |[-135.7421875, -777.83203125, -495.60546875, 3.90625, -3.41796875]|
28830.764324293654 |[-87.890625, -646.484375, -182.6171875, -5.37109375, 102.05078125]|
28830.76769683845 |[-1.953125, 669.43359375, 515.625, -45.41015625, 58.59375]|
28830.77106938325 |[-40.52734375, 786.62109375, 341.796875, -59.08203125, -76.66015625]|
28830.774441928046 |[-143.06640625, -482.421875, -404.78515625, -21.484375, 87.40234375]|
28830.777814472844 |[-118.1640625, -1000.0, -553.22265625, 10.7421875, 543.45703125]|
28830.78118701764 |[5.37109375, 226.07421875, 363.76953125, -23.4375, 157.71484375]|
28830.78455956244 |[56.640625, -937.01171875, 534.1796875, -33.69140625, -225.09765625]|
28830.787932107236 |[-28.3203125, -263.671875, -233.3984375, 19.53125, -55.6640625]|
28830.791304652033 |[-119.140625, -857.91015625, -344.7265625, 29.296875, 1.953125]|
28830.79467719683 |[-69.3359375, 441.89453125, 408.203125, -22.94921875, -21.484375]|
28830.79804974163 |[-35.64453125, -959.9609375, 576.66015625, -60.05859375, -174.8046875]|
28830.801422286426 |[-114.2578125, -60.546875, -116.69921875, -34.1796875, -117.67578125]|
28830.804794831223 |[-150.87890625, -1000.0, -547.36328125, 11.71875, 116.2109375]|
28830.80816737602 |[-77.1484375, -257.8125, 109.86328125, 7.32421875, 110.3515625]|
28830.811539920818 |[1.953125, 896.97265625, 589.35546875, -27.34375, 50.78125]|
28830.833818808413 |[-53.22265625, 25.390625, -109.86328125, -24.4140625, 291.50390625]|
28830.83848298062 |[-139.16015625, -1000.0, -729.98046875, 16.11328125, 471.6796875]|
28830.843147152827 |[-82.51953125, -288.57421875, 31.25, 15.625, 161.1328125]|
28830.847811325035 |[14.6484375, 858.3984375, 571.77734375, -20.5078125, -57.12890625]|
28830.852475497242 |[-20.99609375, 520.99609375, 284.66796875, -24.90234375, -41.015625]|
28830.85713966945 |[-132.32421875, -576.171875, -336.42578125, -0.48828125, -77.1484375]|
28830.861803841657 |[-117.1875, -556.640625, -147.94921875, 19.53125, -79.1015625]|
28830.866468013865 |[-4.8828125, 557.12890625, 512.6953125, -3.90625, -49.31640625]|
28830.871132186072 |[6.34765625, 870.1171875, 428.7109375, -32.71484375, -111.81640625]|
28830.87579635828 |[-90.8203125, -318.359375, -226.07421875, -15.625, -108.88671875]|
28830.880460530487 |[-115.234375, -1000.0, -509.27734375, 12.6953125, -7.32421875]|
28830.885124702694 |[-16.6015625, -254.39453125, 137.6953125, 6.34765625, 77.1484375]|
28830.8897888749 |[32.71484375, 494.140625, 475.09765625, -21.484375, 92.7734375]|
28830.89445304711 |[-70.3125, 187.01171875, 108.88671875, -38.57421875, -53.22265625]|
28830.899117219316 |[-137.6953125, -664.55078125, -376.953125, -12.6953125, -61.5234375]|
28830.903781391524 |[-61.5234375, -443.84765625, -11.23046875, 2.9296875, 104.00390625]|
28830.90844556373 |[15.13671875, 704.58984375, 554.19921875, -29.78515625, 106.93359375]|
28830.91310973594 |[-36.62109375, 541.015625, 208.984375, -40.0390625, -82.51953125]|
28830.917773908146 |[-114.2578125, -855.46875, -502.9296875, 7.32421875, -59.5703125]|
28830.922438080353 |[-69.82421875, -897.94921875, -281.73828125, 32.71484375, 74.70703125]|
28830.902799544212 |[17.08984375, 511.71875, 479.4921875, 0.48828125, 46.38671875]|
28830.906120830812 |[-7.32421875, 689.94140625, 332.03125, -26.85546875, -41.015625]|
28830.909442117412 |[-117.1875, -587.890625, -404.296875, -7.32421875, 11.71875]|
28830.912763404012 |[-123.046875, -1000.0, -549.31640625, 27.34375, 352.5390625]|
28830.916084690612 |[-15.13671875, -272.4609375, 164.55078125, 8.7890625, 477.5390625]|
28830.919405977213 |[2.9296875, -975.09765625, 609.86328125, -45.41015625, 33.203125]|
28830.922727263813 |[-94.7265625, 36.1328125, -135.7421875, -32.2265625, -98.14453125]|
28830.926048550413 |[-122.55859375, -935.05859375, -482.91015625, 15.625, 16.11328125]|
28830.929369837013 |[-38.57421875, 221.6796875, 330.078125, 3.90625, -8.30078125]|
28830.932691123613 |[6.8359375, -862.3046875, 657.2265625, -46.38671875, -125.9765625]|
28830.936012410213 |[-74.70703125, 264.16015625, -21.97265625, -53.7109375, -89.84375]|
28830.939333696813 |[-138.18359375, -1000.0, -641.6015625, -14.16015625, 23.4375]|
28830.942654983413 |[-54.19921875, -486.328125, -26.3671875, 4.8828125, 25.87890625]|
28830.945976270013 |[18.06640625, 809.08203125, 606.93359375, -32.2265625, -34.1796875]|
28830.949297556614 |[-45.8984375, 296.875, 126.953125, -49.31640625, 82.51953125]|
28830.952618843214 |[-133.30078125, -1000.0, -728.02734375, -1.953125, 430.17578125]|
28830.955940129814 |[-105.95703125, -560.05859375, -195.80078125, 11.71875, 308.10546875]|
28830.959261416414 |[-18.5546875, 832.51953125, 632.32421875, -39.55078125, -59.08203125]|
28830.962582703014 |[-39.0625, 707.51953125, 376.953125, -67.87109375, -139.6484375]|
28830.965903989614 |[-145.01953125, -395.5078125, -219.7265625, -39.55078125, -15.625]|
28830.982477135938 |[-152.83203125, -639.16015625, -253.41796875, -6.34765625, 38.0859375]|
28830.98675385397 |[-39.0625, 435.05859375, 413.0859375, -23.4375, -38.57421875]|
28830.991030572 |[3.41796875, 948.2421875, 561.5234375, -59.5703125, -63.96484375]|
28830.99530729003 |[-102.5390625, 4.8828125, -59.5703125, -53.22265625, -37.59765625]|
28830.999584008063 |[-152.34375, -876.46484375, -518.06640625, -20.5078125, 5.37109375]|
28831.003860726094 |[-69.82421875, -178.7109375, 89.35546875, -33.203125, 21.97265625]|
28831.008137444125 |[-12.20703125, 348.14453125, 415.0390625, -67.3828125, 253.90625]|
28831.012414162156 |[-84.47265625, -528.80859375, -158.203125, -69.3359375, 306.640625]|
28831.016690880188 |[-169.43359375, -1000.0, -634.27734375, -44.921875, 12.6953125]|
28831.02096759822 |[-94.7265625, -544.921875, -116.2109375, -21.484375, -60.546875]|
28831.02524431625 |[-2.9296875, 99.609375, 405.76171875, -45.41015625, 98.6328125]|
28831.02952103428 |[-64.94140625, -68.359375, 129.8828125, -70.80078125, 10.25390625]|
28831.033797752312 |[-155.76171875, -647.4609375, -395.5078125, -46.875, -233.3984375]|
28831.038074470343 |[-131.34765625, -921.38671875, -373.046875, -34.1796875, -125.9765625]|
28831.042351188375 |[-33.203125, 219.7265625, 349.609375, -69.82421875, -190.91796875]|
28831.046627906406 |[-28.3203125, 759.27734375, 374.51171875, -103.515625, -295.8984375]|
28831.050904624437 |[-123.53515625, -364.74609375, -350.09765625, -80.078125, -278.3203125]|
28831.055181342468 |[-136.23046875, -1000.0, -701.66015625, -36.62109375, -2.9296875]|
28831.0594580605 |[-44.43359375, -525.87890625, -81.0546875, -52.24609375, 118.65234375]|
28831.06373477853 |[-1.953125, 552.24609375, 436.5234375, -94.7265625, -207.03125]|
28831.063635684794 |[-88.37890625, -195.3125, -219.23828125, -83.984375, -332.51953125]|
28831.067524807833 |[-152.83203125, -1000.0, -845.21484375, -45.41015625, -41.9921875]|
28831.071413930873 |[-69.3359375, -539.0625, -199.21875, -46.875, 81.54296875]|
28831.075303053913 |[3.41796875, 692.87109375, 543.9453125, -82.51953125, -261.71875]|
28831.079192176952 |[-72.75390625, 94.7265625, -77.63671875, -94.23828125, -423.828125]|
28831.083081299992 |[-165.52734375, -1000.0, -825.1953125, -50.78125, -195.80078125]|
28831.08697042303 |[-85.44921875, -735.83984375, -311.03515625, 5.859375, -101.07421875]|
28831.09085954607 |[40.0390625, 472.65625, 444.3359375, -12.6953125, -335.44921875]|
28831.09474866911 |[-27.83203125, 265.625, 73.73046875, -88.8671875, -369.62890625]|
28831.09863779215 |[-141.11328125, -912.59765625, -728.515625, -94.7265625, -184.08203125]|
28831.10252691519 |[-119.62890625, -1000.0, -646.97265625, -69.82421875, -173.828125]|
28831.10641603823 |[-26.85546875, -224.12109375, 104.4921875, -91.30859375, -190.91796875]|
28831.11030516127 |[-21.484375, 104.98046875, 210.9375, -126.46484375, -304.6875]|
28831.11419428431 |[-126.46484375, -782.2265625, -650.87890625, -114.2578125, -90.33203125]|
28831.11808340735 |[-148.4375, -1000.0, -839.84375, -78.125, 183.10546875]|
28831.12197253039 |[-53.7109375, -424.8046875, 8.7890625, -101.07421875, -209.9609375]|
28831.12586165343 |[-11.23046875, 179.6875, 283.69140625, -139.16015625, -363.28125]|
28831.12975077647 |[-106.4453125, -594.7265625, -426.26953125, -127.44140625, -210.44921875]|
28831.133639899508 |[-180.6640625, -1000.0, -754.39453125, -87.40234375, -106.93359375]|
28831.137529022548 |[-92.28515625, -492.1875, -117.67578125, -86.42578125, -203.125]|
28831.138328662244 |[3.41796875, 308.59375, 340.8203125, -112.3046875, -286.62109375]|
28831.142316583206 |[-57.12890625, -416.9921875, -291.9921875, -110.3515625, -259.765625]|
28831.146304504167 |[-142.578125, -1000.0, -848.6328125, -79.1015625, -253.90625]|
28831.15029242513 |[-94.23828125, -718.26171875, -409.66796875, -65.4296875, -276.85546875]|
28831.15428034609 |[6.34765625, -11.71875, 172.8515625, -90.33203125, -126.953125]|
28831.158268267052 |[-14.6484375, -531.25, -233.3984375, -105.95703125, -13.18359375]|
28831.162256188014 |[-117.1875, -1000.0, -717.28515625, -74.21875, -202.1484375]|
28831.166244108976 |[-108.3984375, -922.36328125, -612.79296875, -38.0859375, -250.9765625]|
28831.170232029937 |[-7.8125, -232.421875, 77.1484375, -73.73046875, -232.91015625]|
28831.1742199509 |[6.8359375, 139.16015625, 219.7265625, -108.88671875, -229.98046875]|
28831.17820787186 |[-95.21484375, -654.78515625, -511.23046875, -89.84375, -280.2734375]|
28831.182195792822 |[-131.8359375, -1000.0, -743.65234375, -60.05859375, -247.0703125]|
28831.186183713784 |[-18.06640625, -742.1875, -280.2734375, -67.87109375, -117.67578125]|
28831.190171634746 |[37.59765625, -215.8203125, 121.58203125, -107.421875, -234.375]|
28831.194159555707 |[-55.6640625, -638.671875, -416.9921875, -99.609375, -330.078125]|
28831.19814747667 |[-120.60546875, -1000.0, -841.30859375, -59.08203125, -224.12109375]|
28831.20213539763 |[-58.59375, -1000.0, -580.56640625, -58.10546875, 26.85546875]|
28831.206123318592 |[18.06640625, -563.4765625, -10.7421875, -101.5625, 129.8828125]|
28831.210111239554 |[-15.13671875, -235.3515625, -62.5, -114.74609375, -208.0078125]|
28831.214099160516 |[-99.609375, -956.54296875, -828.61328125, -65.91796875, -315.91796875]|
28831.213476760066 |[-90.8203125, -900.390625, -602.5390625, -56.640625, -237.79296875]|
28831.216963372553 |[0.48828125, 219.23828125, 238.76953125, -90.33203125, -305.6640625]|
28831.22044998504 |[-6.8359375, 365.72265625, 172.8515625, -99.12109375, -386.71875]|
28831.22393659753 |[-114.74609375, -737.3046875, -703.125, -75.68359375, -235.83984375]|
28831.227423210017 |[-125.0, -1000.0, -811.5234375, -34.66796875, -49.8046875]|
28831.230909822505 |[-18.06640625, -352.5390625, -0.9765625, -53.22265625, -147.94921875]|
28831.234396434993 |[6.8359375, 12.20703125, 197.265625, -112.3046875, -311.03515625]|
28831.23788304748 |[-75.1953125, -692.3828125, -590.8203125, -84.9609375, -176.26953125]|
28831.24136965997 |[-107.421875, -1000.0, -931.15234375, -35.64453125, 108.3984375]|
28831.244856272457 |[-17.578125, -404.296875, -91.30859375, -56.640625, -125.0]|
28831.248342884945 |[47.8515625, 595.703125, 433.59375, -104.4921875, -354.98046875]|
28831.251829497432 |[-36.62109375, -190.91796875, -275.87890625, -117.1875, -347.16796875]|
28831.25531610992 |[-110.83984375, -1000.0, -868.65234375, -82.03125, -314.94140625]|
28831.25880272241 |[-51.7578125, -684.5703125, -350.5859375, -85.44921875, -235.83984375]|
28831.262289334896 |[32.2265625, 372.55859375, 329.1015625, -125.48828125, -325.1953125]|
28831.265775947384 |[-0.9765625, -67.3828125, -103.02734375, -129.39453125, -358.88671875]|
28831.269262559872 |[-99.12109375, -1000.0, -832.51953125, -89.84375, -250.48828125]|
