190659.29325113425 |[-989.74609375, -89.35546875, 251.953125, 80.56640625, 282.71484375]|
190659.29727844562 |[-1000.0, -60.546875, 240.72265625, 91.30859375, -71.77734375]|
190659.301305757 |[-1000.0, -87.40234375, 267.578125, 4.39453125, -499.51171875]|
190659.30533306836 |[-675.78125, -102.05078125, 276.85546875, -34.66796875, -210.44921875]|
190659.30936037973 |[-718.75, -91.30859375, 280.76171875, 64.453125, 305.17578125]|
190659.32027860713 |[-1000.0, -90.8203125, 277.34375, 93.75, 202.1484375]|
190659.32439399898 |[-1000.0, -101.07421875, 256.34765625, 23.92578125, -177.734375]|
190659.32850939082 |[-229.98046875, -100.09765625, 292.96875, 23.92578125, -148.92578125]|
190659.33262478266 |[224.609375, -95.703125, 288.57421875, 55.17578125, 195.80078125]|
190659.3367401745 |[-685.546875, -105.95703125, 234.86328125, 99.12109375, 169.43359375]|
190659.34085556635 |[-972.65625, -113.28125, 237.79296875, 71.77734375, -191.89453125]|
190659.3449709582 |[213.37890625, -76.171875, 256.34765625, -7.32421875, -374.51171875]|
190659.34908635003 |[-968.26171875, -74.21875, 268.06640625, 52.734375, 0.48828125]|
190659.35320174188 |[428.7109375, -74.21875, 263.671875, 149.90234375, 266.11328125]|
190659.35731713372 |[-166.9921875, -66.40625, 249.0234375, 109.375, 280.2734375]|
190659.36143252556 |[541.015625, -62.5, 222.65625, 43.9453125, 30.2734375]|
190659.3655479174 |[-940.4296875, -69.82421875, 201.66015625, 60.546875, -82.51953125]|
190659.36966330925 |[889.16015625, -86.42578125, 213.8671875, 135.25390625, 219.7265625]|
190659.3737787011 |[384.27734375, -89.84375, 218.26171875, 120.60546875, 115.234375]|
190659.37789409293 |[541.9921875, -91.30859375, 187.5, 21.97265625, -373.046875]|
190659.38200948478 |[-977.05078125, -66.89453125, 183.10546875, 14.6484375, -356.4453125]|
190659.38612487662 |[932.12890625, -75.68359375, 203.125, 118.65234375, 265.13671875]|
190659.39024026846 |[99.12109375, -105.95703125, 169.921875, 157.71484375, 381.34765625]|
190659.3943556603 |[-77.63671875, -81.54296875, 176.26953125, 86.42578125, -312.5]|
190659.39847105215 |[831.0546875, -68.84765625, 190.4296875, 43.45703125, -457.51953125]|
190659.4035823046 |[994.62890625, -92.7734375, 176.26953125, 109.375, 154.78515625]|
190659.40794444722 |[-21.97265625, -80.078125, 183.59375, 126.46484375, 367.67578125]|
190659.41230658983 |[-471.19140625, -66.40625, 184.08203125, 49.31640625, -195.3125]|
190659.41666873245 |[666.9921875, -77.63671875, 143.5546875, 16.11328125, -396.97265625]|
190659.42103087506 |[977.5390625, -97.16796875, 134.27734375, 66.40625, 127.9296875]|
190659.42539301768 |[-414.55078125, -108.3984375, 154.78515625, 91.796875, 458.0078125]|
190659.4297551603 |[-1000.0, -78.61328125, 161.1328125, 42.96875, 137.20703125]|
190659.4341173029 |[-429.19921875, -27.83203125, 143.06640625, -31.25, -304.19921875]|
190659.43847944553 |[803.22265625, -45.8984375, 119.140625, -7.32421875, 142.08984375]|
190659.44284158814 |[597.65625, -63.4765625, 110.3515625, 78.125, 577.1484375]|
190659.44720373076 |[-577.1484375, -73.2421875, 142.08984375, -7.32421875, 162.109375]|
190659.45156587337 |[-338.37890625, -72.75390625, 158.69140625, -112.79296875, -195.3125]|
190659.455928016 |[604.00390625, -59.5703125, 147.4609375, -84.47265625, -2.9296875]|
190659.4602901586 |[354.4921875, -73.73046875, 152.34375, -37.59765625, 501.46484375]|
190659.46465230122 |[-758.30078125, -74.21875, 153.3203125, -46.38671875, 416.50390625]|
190659.46901444384 |[-835.9375, -72.265625, 127.44140625, -94.23828125, -62.01171875]|
190659.47337658645 |[275.87890625, -95.703125, 110.83984375, -55.17578125, -82.03125]|
190659.47773872907 |[719.7265625, -86.9140625, 130.37109375, 31.73828125, 162.109375]|
190659.48210087168 |[-261.23046875, -66.40625, 139.6484375, 38.0859375, 208.984375]|
190659.4864630143 |[-1000.0, -80.56640625, 141.6015625, -51.7578125, -103.515625]|
190659.46840531027 |[-464.84375, -66.89453125, 137.6953125, -49.31640625, -303.7109375]|
190659.47210187474 |[101.5625, -59.5703125, 139.16015625, 8.7890625, -234.375]|
190659.4757984392 |[-631.8359375, -74.70703125, 138.671875, 7.32421875, 9.27734375]|
190659.47949500367 |[-1000.0, -74.21875, 125.0, -18.5546875, -285.15625]|
190659.48319156814 |[-858.88671875, -70.80078125, 116.69921875, -31.73828125, -651.85546875]|
190659.4868881326 |[-464.35546875, -82.03125, 120.60546875, 20.5078125, -466.30859375]|
190659.49058469708 |[-804.6875, -85.9375, 128.41796875, 61.5234375, -81.0546875]|
190659.49428126155 |[-1000.0, -78.125, 125.48828125, 20.5078125, -187.5]|
190659.49797782602 |[-976.5625, -81.0546875, 141.11328125, -23.92578125, -665.0390625]|
190659.50167439049 |[-932.12890625, -89.84375, 151.3671875, 2.9296875, -738.76953125]|
190659.50537095495 |[-956.0546875, -101.07421875, 140.13671875, 73.73046875, -250.9765625]|
190659.50906751942 |[-1000.0, -114.2578125, 133.30078125, 46.875, 113.76953125]|
190659.5127640839 |[-995.60546875, -89.84375, 125.0, -13.671875, -479.98046875]|
190659.51646064836 |[-1000.0, -90.8203125, 116.69921875, 5.859375, -941.89453125]|
190659.52015721283 |[-1000.0, -97.16796875, 130.859375, 56.640625, -478.02734375]|
190659.5238537773 |[-1000.0, -72.265625, 136.71875, 57.6171875, -186.03515625]|
190659.52755034177 |[-1000.0, -71.2890625, 126.953125, -29.296875, -581.0546875]|
190659.53124690623 |[-1000.0, -72.265625, 111.328125, -75.68359375, -889.16015625]|
190659.5349434707 |[-1000.0, -74.21875, 118.1640625, 9.27734375, -517.08984375]|
190659.53864003517 |[-999.51171875, -91.796875, 133.7890625, 12.6953125, -60.05859375]|
190659.54543871726 |[-1000.0, -111.328125, 136.71875, -79.1015625, -386.23046875]|
190659.54936715 |[-997.0703125, -107.91015625, 123.046875, -84.9609375, -825.1953125]|
190659.55329558274 |[-968.26171875, -95.703125, 115.72265625, -19.04296875, -438.4765625]|
190659.55722401547 |[-984.86328125, -73.73046875, 122.0703125, 16.6015625, 289.0625]|
190659.5611524482 |[-1000.0, -57.12890625, 131.34765625, -76.171875, -108.88671875]|
190659.56508088094 |[-1000.0, -65.4296875, 145.99609375, -143.5546875, -818.359375]|
190659.56900931368 |[-901.3671875, -74.70703125, 149.90234375, -69.82421875, -741.69921875]|
190659.57293774642 |[-893.06640625, -75.1953125, 146.484375, -29.296875, -277.34375]|
190659.57686617915 |[-994.62890625, -81.54296875, 138.18359375, -105.95703125, -154.78515625]|
190659.5807946119 |[-1000.0, -85.9375, 140.625, -168.45703125, -607.421875]|
190659.58472304462 |[-843.75, -98.14453125, 137.20703125, -139.6484375, -765.625]|
190659.58865147736 |[-622.0703125, -96.19140625, 121.09375, -46.875, -330.078125]|
190659.5925799101 |[-938.4765625, -68.84765625, 121.58203125, -41.50390625, -57.6171875]|
190659.59650834283 |[-1000.0, -56.15234375, 132.8125, -130.37109375, -354.4921875]|
190659.60043677557 |[-964.84375, -78.61328125, 130.37109375, -118.1640625, -454.1015625]|
190659.6043652083 |[-894.53125, -117.67578125, 125.0, -30.76171875, -134.27734375]|
190659.60829364104 |[-972.16796875, -121.58203125, 130.37109375, -53.7109375, 69.82421875]|
190659.61222207377 |[-1000.0, -91.796875, 138.18359375, -134.765625, -68.359375]|
190659.6161505065 |[-993.65234375, -94.7265625, 121.09375, -118.1640625, -222.65625]|
190659.62007893925 |[-1000.0, -97.16796875, 118.65234375, -21.97265625, -225.09765625]|
190659.6341906157 |[-1000.0, -68.359375, 158.203125, -3.41796875, -45.8984375]|
190659.63885738025 |[-1000.0, -74.21875, 160.64453125, -87.890625, 112.3046875]|
190659.6435241448 |[-1000.0, -88.37890625, 144.04296875, -122.0703125, -173.33984375]|
190659.64819090936 |[-1000.0, -88.8671875, 164.0625, -65.91796875, -406.73828125]|
190659.6528576739 |[-1000.0, -116.69921875, 198.73046875, -24.4140625, -50.78125]|
190659.65752443846 |[-1000.0, -124.0234375, 199.70703125, -118.65234375, 243.65234375]|
190659.662191203 |[-1000.0, -103.515625, 193.84765625, -219.7265625, -110.83984375]|
190659.66685796756 |[-1000.0, -82.51953125, 205.56640625, -193.84765625, -535.15625]|
190659.6715247321 |[-1000.0, -82.03125, 189.94140625, -107.421875, -225.5859375]|
190659.67619149666 |[-1000.0, -105.46875, 182.6171875, -119.140625, 371.58203125]|
190659.6808582612 |[-1000.0, -117.1875, 202.1484375, -234.375, 98.14453125]|
190659.68552502576 |[-1000.0, -107.91015625, 212.890625, -228.02734375, -542.96875]|
190659.69019179032 |[-1000.0, -103.02734375, 213.37890625, -125.9765625, -339.35546875]|
190659.69485855487 |[-994.140625, -114.2578125, 203.125, -80.56640625, 272.4609375]|
190659.69952531942 |[-1000.0, -128.41796875, 193.359375, -178.22265625, 145.99609375]|
190659.70419208397 |[-1000.0, -115.234375, 176.7578125, -216.30859375, -495.1171875]|
190659.70885884852 |[-779.78515625, -99.609375, 175.78125, -86.9140625, -359.375]|
190659.71352561307 |[-807.12890625, -93.26171875, 206.54296875, -22.4609375, 205.078125]|
190659.71819237762 |[-1000.0, -91.30859375, 205.56640625, -99.609375, 179.6875]|
190659.72285914217 |[-1000.0, -101.07421875, 173.828125, -125.9765625, -372.55859375]|
190659.71003069467 |[-712.890625, -102.05078125, 186.5234375, -53.7109375, -431.640625]|
190659.71371725333 |[-675.78125, -99.609375, 192.87109375, 26.3671875, 144.04296875]|
190659.71740381198 |[-1000.0, -111.328125, 174.8046875, -6.34765625, 269.53125]|
190659.72109037064 |[-1000.0, -114.74609375, 170.41015625, -104.4921875, -191.40625]|
190659.7247769293 |[-979.4921875, -106.93359375, 177.24609375, -49.8046875, -360.83984375]|
190659.72846348796 |[-958.49609375, -98.14453125, 169.921875, 64.94140625, 398.92578125]|
190659.73215004662 |[-985.83984375, -99.609375, 182.6171875, 37.59765625, 763.18359375]|
190659.73583660528 |[-1000.0, -106.93359375, 200.1953125, -55.17578125, 19.53125]|
190659.73952316394 |[-979.4921875, -102.05078125, 185.546875, -42.48046875, -471.6796875]|
190659.7432097226 |[-853.02734375, -96.6796875, 171.38671875, 83.984375, -168.9453125]|
190659.74689628126 |[-953.61328125, -107.91015625, 167.96875, 125.9765625, 360.83984375]|
190659.75058283992 |[-1000.0, -108.3984375, 158.69140625, 4.8828125, 103.515625]|
190659.75426939857 |[-991.2109375, -101.5625, 166.9921875, -22.4609375, -234.375]|
190659.75795595723 |[-1000.0, -113.76953125, 166.9921875, 81.0546875, -17.08984375]|
190659.7616425159 |[-1000.0, -111.328125, 157.71484375, 80.078125, 193.84765625]|
190659.76532907455 |[-998.53515625, -110.83984375, 144.53125, 6.8359375, 140.625]|
190659.7690156332 |[-1000.0, -110.83984375, 128.90625, -51.26953125, -274.4140625]|
190659.77270219187 |[-988.76953125, -99.12109375, 129.8828125, 17.08984375, -392.578125]|
190659.77638875053 |[-980.46875, -99.12109375, 127.44140625, 81.0546875, 85.9375]|
190659.7800753092 |[-969.23828125, -112.3046875, 126.953125, 1.46484375, 360.83984375]|
190659.78428912628 |[-1000.0, -107.91015625, 122.55859375, -86.42578125, 7.32421875]|
190659.78798166773 |[-834.47265625, -105.46875, 112.3046875, -49.8046875, -213.37890625]|
190659.79167420918 |[-225.5859375, -98.6328125, 103.02734375, 51.26953125, 125.0]|
190659.79536675062 |[-620.60546875, -95.703125, 101.07421875, 35.64453125, 356.4453125]|
190659.79905929207 |[-1000.0, -106.4453125, 85.9375, -74.21875, 344.7265625]|
190659.80275183351 |[-556.15234375, -115.72265625, 83.984375, -53.7109375, -93.75]|
190659.80644437496 |[679.6875, -104.00390625, 111.328125, 65.4296875, -161.1328125]|
190659.8101369164 |[693.359375, -91.796875, 103.02734375, 67.3828125, 353.515625]|
190659.81382945785 |[-376.46484375, -107.91015625, 75.68359375, -32.2265625, 167.48046875]|
190659.8175219993 |[-66.89453125, -127.9296875, 59.08203125, -76.66015625, -295.8984375]|
190659.82121454075 |[911.62109375, -109.375, 72.75390625, 15.13671875, -250.0]|
190659.8249070822 |[-992.1875, -81.54296875, 83.984375, 95.703125, 328.125]|
190659.82859962364 |[379.8828125, -104.00390625, 74.70703125, 26.85546875, 556.15234375]|
190659.83229216508 |[320.3125, -131.34765625, 62.5, -15.625, -67.87109375]|
190659.83598470653 |[910.64453125, -118.1640625, 60.546875, 67.3828125, -378.41796875]|
190659.83967724798 |[-987.79296875, -114.2578125, 60.05859375, 122.55859375, 247.0703125]|
190659.84336978942 |[877.44140625, -118.65234375, 56.15234375, 66.89453125, 798.828125]|
190659.84706233087 |[743.1640625, -99.12109375, 53.7109375, -26.85546875, 170.41015625]|
190659.8507548723 |[929.6875, -106.93359375, 35.64453125, -15.13671875, -408.203125]|
190659.85444741376 |[986.81640625, -104.00390625, 59.5703125, 93.75, -22.94921875]|
190659.87563292516 |[954.1015625, -98.14453125, 65.91796875, 86.42578125, 379.8828125]|
190659.88067411707 |[968.75, -106.4453125, 37.59765625, -28.80859375, 116.69921875]|
190659.88571530898 |[966.30859375, -91.30859375, 45.8984375, -65.91796875, -307.6171875]|
190659.89075650088 |[966.30859375, -97.16796875, 43.9453125, 7.32421875, -147.94921875]|
190659.8957976928 |[966.30859375, -104.00390625, 26.3671875, 20.01953125, 268.06640625]|
190659.9008388847 |[966.796875, -113.28125, 16.11328125, -94.23828125, 303.22265625]|
190659.9058800766 |[967.28515625, -130.37109375, 8.7890625, -139.6484375, -197.265625]|
190659.9109212685 |[951.66015625, -146.97265625, 1.46484375, -55.17578125, 13.18359375]|
190659.91596246042 |[-998.53515625, -148.92578125, 8.7890625, 5.859375, 567.87109375]|
190659.92100365233 |[829.58984375, -140.13671875, 13.18359375, -83.0078125, 275.87890625]|
190659.92604484424 |[646.484375, -144.04296875, 3.90625, -183.59375, -241.2109375]|
190659.93108603614 |[887.20703125, -158.69140625, -8.7890625, -113.28125, -434.5703125]|
190659.93612722805 |[-955.078125, -165.0390625, -29.78515625, 20.5078125, 26.3671875]|
190659.94116841996 |[658.203125, -169.43359375, -17.578125, -54.19921875, 378.90625]|
190659.94620961187 |[-68.359375, -167.96875, -0.48828125, -175.29296875, 63.96484375]|
190659.95125080377 |[395.5078125, -157.2265625, 4.39453125, -143.06640625, -171.38671875]|
190659.95629199568 |[-959.9609375, -154.296875, -7.32421875, -50.29296875, 6.34765625]|
190659.9613331876 |[433.10546875, -162.109375, -22.4609375, -67.87109375, 276.3671875]|
190659.9663743795 |[-701.171875, -166.9921875, -28.3203125, -171.875, 260.25390625]|
190659.9714155714 |[-566.40625, -173.33984375, -18.06640625, -138.671875, -91.796875]|
190659.9490098077 |[521.484375, -159.66796875, 5.859375, -65.91796875, -311.03515625]|
190659.94967178418 |[317.87109375, -156.73828125, 5.37109375, -56.15234375, 123.046875]|
190659.95033376067 |[-854.98046875, -166.50390625, -5.859375, -116.2109375, 347.16796875]|
190659.95099573716 |[-998.53515625, -156.25, -10.25390625, -168.45703125, -104.00390625]|
190659.95165771365 |[51.26953125, -146.484375, -28.3203125, -98.6328125, -364.2578125]|
190659.95231969014 |[368.65234375, -135.7421875, -29.78515625, -9.27734375, 43.9453125]|
190659.95298166663 |[-664.0625, -136.71875, -5.37109375, -50.29296875, 272.4609375]|
190659.95364364312 |[-1000.0, -152.34375, -0.48828125, -133.7890625, -93.75]|
190659.9543056196 |[-312.01171875, -156.25, 6.8359375, -83.0078125, -402.83203125]|
190659.9549675961 |[346.19140625, -132.8125, -0.9765625, -6.34765625, -49.31640625]|
190659.9556295726 |[-406.73828125, -136.71875, -11.71875, -19.04296875, 543.9453125]|
190659.95629154908 |[-1000.0, -145.99609375, -14.16015625, -92.28515625, 221.19140625]|
190659.95695352557 |[-667.96875, -135.25390625, -22.94921875, -112.79296875, -419.921875]|
190659.95761550206 |[244.140625, -131.34765625, -17.08984375, 0.9765625, -163.0859375]|
190659.95827747855 |[-170.41015625, -139.6484375, -34.66796875, 25.390625, 394.53125]|
190659.95893945504 |[-1000.0, -142.578125, -33.69140625, -83.49609375, 190.4296875]|
190659.95960143153 |[-977.05078125, -136.71875, -3.41796875, -105.46875, -468.75]|
190659.96026340802 |[-329.1015625, -147.94921875, -11.23046875, -6.34765625, -342.28515625]|
190659.9609253845 |[-415.0390625, -148.4375, -4.39453125, 42.48046875, 449.21875]|
190659.961587361 |[-996.58203125, -127.44140625, 13.671875, -39.0625, 384.765625]|
190660.02463236693 |[-1000.0, -120.1171875, 3.41796875, -61.03515625, -326.66015625]|
190660.02881145605 |[-536.62109375, -128.90625, -25.390625, 48.33984375, -308.10546875]|
190660.03299054518 |[-359.375, -131.34765625, -32.2265625, 113.76953125, 330.078125]|
190660.0371696343 |[-900.87890625, -145.01953125, -5.859375, 64.453125, 343.26171875]|
190660.04134872343 |[-1000.0, -163.57421875, 3.41796875, -17.08984375, -220.703125]|
190660.04552781256 |[-796.875, -122.55859375, 0.48828125, 45.8984375, -386.71875]|
190660.0497069017 |[-299.8046875, -86.9140625, 11.71875, 149.4140625, 56.640625]|
190660.0538859908 |[-676.26953125, -94.23828125, 27.34375, 104.4921875, 335.9375]|
190660.05806507994 |[-1000.0, -128.41796875, 22.4609375, -19.04296875, 69.3359375]|
190660.06224416906 |[-645.99609375, -130.859375, -2.44140625, -20.99609375, -308.59375]|
190660.0664232582 |[399.4140625, -117.1875, 3.41796875, 75.1953125, -21.484375]|
190660.07060234732 |[231.93359375, -122.55859375, 3.90625, 48.33984375, 403.3203125]|
190660.07478143644 |[-859.375, -133.30078125, -1.46484375, -71.77734375, 230.95703125]|
190660.07896052557 |[-482.91015625, -135.25390625, 0.0, -97.65625, 74.70703125]|
190660.0831396147 |[803.22265625, -114.2578125, 0.9765625, -14.16015625, 144.04296875]|
190660.08731870382 |[-980.95703125, -110.83984375, 7.32421875, 25.87890625, 207.51953125]|
190660.09149779295 |[75.68359375, -120.1171875, -19.53125, -48.828125, 266.6015625]|
190660.09567688208 |[-294.43359375, -122.55859375, -44.921875, -105.95703125, -94.7265625]|
190660.0998559712 |[653.3203125, -121.58203125, -19.04296875, -43.9453125, -299.8046875]|
190660.10403506033 |[-952.63671875, -112.3046875, 9.27734375, 10.25390625, 143.5546875]|
190660.0986072247 |[20.5078125, -102.5390625, 28.3203125, -24.90234375, 405.2734375]|
190660.1022000877 |[-907.2265625, -104.00390625, 24.4140625, -118.1640625, -47.36328125]|
190660.10579295072 |[-93.75, -109.375, -4.8828125, -119.140625, -503.41796875]|
190660.10938581373 |[872.55859375, -114.74609375, -19.04296875, -32.2265625, -254.8828125]|
190660.11297867674 |[142.08984375, -140.13671875, -13.18359375, -39.0625, 298.828125]|
190660.11657153975 |[-958.49609375, -134.27734375, -8.30078125, -119.140625, 485.3515625]|
190660.12016440276 |[-524.4140625, -123.046875, -19.04296875, -124.51171875, -187.5]|
190660.12375726577 |[645.01953125, -134.765625, -4.8828125, -32.71484375, -516.6015625]|
190660.12735012878 |[413.57421875, -122.0703125, -9.765625, -31.25, 142.08984375]|
190660.1309429918 |[-820.3125, -131.8359375, -25.390625, -124.51171875, 142.08984375]|
190660.1345358548 |[-848.14453125, -147.4609375, -13.671875, -143.5546875, -513.18359375]|
190660.1381287178 |[305.17578125, -114.74609375, 1.953125, -83.49609375, -652.34375]|
190660.14172158082 |[426.7578125, -102.5390625, 10.25390625, -48.33984375, -230.95703125]|
190660.14531444383 |[-678.7109375, -109.86328125, -3.41796875, -103.515625, -25.390625]|
190660.14890730684 |[-1000.0, -126.46484375, -18.06640625, -168.45703125, -504.39453125]|
190660.15250016985 |[-339.84375, -135.25390625, 4.39453125, -107.421875, -875.9765625]|
190660.15609303286 |[51.26953125, -114.2578125, 24.90234375, -20.5078125, -435.546875]|
190660.15968589587 |[-751.46484375, -98.6328125, -2.9296875, -92.7734375, -24.4140625]|
190660.16327875888 |[-1000.0, -79.58984375, -30.2734375, -184.5703125, -430.17578125]|
190660.16687162188 |[-887.6953125, -83.0078125, -19.53125, -136.23046875, -725.5859375]|
190660.17589996973 |[-564.94140625, -109.86328125, -9.27734375, -38.57421875, -267.08984375]|
190660.179832678 |[-841.30859375, -134.765625, -7.32421875, -42.96875, 87.890625]|
190660.18376538626 |[-1000.0, -123.53515625, -17.578125, -157.2265625, -246.58203125]|
190660.18769809452 |[-985.3515625, -103.515625, -26.3671875, -169.43359375, -652.83203125]|
190660.1916308028 |[-686.03515625, -114.2578125, -8.30078125, -73.73046875, -469.7265625]|
190660.19556351105 |[-720.21484375, -114.74609375, 9.27734375, -34.66796875, -40.0390625]|
190660.1994962193 |[-1000.0, -108.3984375, -4.39453125, -92.7734375, -167.48046875]|
190660.20342892758 |[-1000.0, -107.421875, -6.8359375, -115.72265625, -551.26953125]|
190660.20736163584 |[-487.3046875, -108.88671875, 10.25390625, -40.0390625, -525.390625]|
190660.2112943441 |[-139.6484375, -119.140625, 4.8828125, 27.34375, -263.671875]|
190660.21522705237 |[-801.26953125, -132.32421875, 4.39453125, -27.34375, -103.515625]|
190660.21915976063 |[-1000.0, -124.51171875, 6.34765625, -119.62890625, -291.015625]|
190660.2230924689 |[-394.53125, -114.74609375, 5.37109375, -65.91796875, -354.00390625]|
190660.22702517716 |[466.796875, -101.5625, 24.4140625, 21.97265625, -142.08984375]|
190660.23095788542 |[-147.4609375, -109.86328125, 4.39453125, -16.6015625, 86.9140625]|
190660.23489059368 |[-1000.0, -121.58203125, -15.13671875, -104.00390625, -69.82421875]|
190660.23882330194 |[-309.5703125, -135.7421875, -3.90625, -98.6328125, -461.42578125]|
190660.2427560102 |[845.703125, -138.671875, 3.90625, -20.5078125, -399.90234375]|
190660.24668871847 |[575.1953125, -127.9296875, -1.953125, -3.90625, -20.99609375]|
190660.25062142673 |[-426.7578125, -118.65234375, 5.859375, -101.5625, -132.8125]|
190660.24933221564 |[-68.84765625, -104.4921875, 26.3671875, -141.11328125, -514.16015625]|
190660.2529869135 |[909.1796875, -115.72265625, 36.62109375, -57.6171875, -544.921875]|
190660.25664161134 |[988.76953125, -97.65625, 17.578125, 11.23046875, -44.43359375]|
190660.2602963092 |[101.07421875, -91.796875, -3.90625, -51.7578125, 321.2890625]|
190660.26395100704 |[-136.71875, -119.140625, 14.6484375, -133.7890625, -146.484375]|
190660.2676057049 |[780.76171875, -112.3046875, 32.2265625, -67.3828125, -608.88671875]|
190660.27126040275 |[-939.453125, -117.1875, 23.4375, -9.27734375, -166.50390625]|
190660.2749151006 |[329.1015625, -121.09375, 3.41796875, -67.87109375, 142.578125]|
190660.27856979845 |[-248.53515625, -97.65625, -0.9765625, -137.20703125, -220.21484375]|
190660.2822244963 |[462.40234375, -93.26171875, 25.390625, -106.93359375, -553.22265625]|
190660.28587919415 |[-950.1953125, -101.07421875, 27.34375, 4.8828125, -218.75]|
190660.289533892 |[464.84375, -113.76953125, -1.46484375, -17.08984375, 422.36328125]|
190660.29318858986 |[-395.01953125, -115.234375, -18.5546875, -117.67578125, 104.98046875]|
190660.2968432877 |[43.45703125, -108.88671875, -6.8359375, -109.375, -505.859375]|
190660.30049798556 |[967.7734375, -119.62890625, 21.484375, -14.16015625, -166.9921875]|
190660.3041526834 |[747.0703125, -125.48828125, 27.83203125, 17.08984375, 440.4296875]|
190660.30780738126 |[-342.28515625, -82.03125, 21.484375, -85.9375, 144.53125]|
190660.31146207912 |[-292.48046875, -74.21875, 16.11328125, -136.71875, -436.03515625]|
190660.31511677697 |[819.3359375, -98.6328125, 9.765625, -39.55078125, -384.765625]|
190660.31877147482 |[922.8515625, -92.28515625, 9.27734375, 21.97265625, 133.7890625]|
190660.32524941323 |[-198.73046875, -81.0546875, 8.30078125, -45.41015625, 276.85546875]|
190660.32910181122 |[-553.22265625, -108.3984375, 7.8125, -100.09765625, -210.9375]|
190660.3329542092 |[508.30078125, -122.55859375, -5.37109375, -56.15234375, -320.3125]|
190660.3368066072 |[-977.5390625, -81.54296875, -5.37109375, 25.87890625, 128.90625]|
190660.3406590052 |[80.56640625, -80.078125, 21.97265625, 7.32421875, 370.60546875]|
190660.34451140318 |[-727.5390625, -102.05078125, 20.01953125, -66.89453125, 48.828125]|
190660.34836380117 |[61.5234375, -101.5625, 4.8828125, -31.73828125, -120.1171875]|
190660.35221619916 |[974.609375, -108.88671875, 5.37109375, 61.5234375, 166.50390625]|
190660.35606859715 |[334.47265625, -110.83984375, 36.1328125, 40.0390625, 372.55859375]|
190660.35992099514 |[-762.20703125, -116.69921875, 49.8046875, -37.59765625, 179.6875]|
190660.36377339312 |[-314.94140625, -110.83984375, 16.6015625, -31.73828125, -229.98046875]|
190660.3676257911 |[856.93359375, -105.46875, 17.578125, 41.9921875, -108.3984375]|
190660.3714781891 |[622.55859375, -102.5390625, 35.64453125, 63.4765625, 266.11328125]|
190660.3753305871 |[-588.37890625, -97.65625, 3.90625, -20.01953125, 383.7890625]|
190660.37918298508 |[-570.80078125, -110.83984375, -7.32421875, -46.38671875, 93.26171875]|
190660.38303538307 |[647.4609375, -111.81640625, 33.69140625, 48.33984375, -126.953125]|
190660.38688778106 |[916.50390625, -88.8671875, 48.828125, 94.7265625, 257.32421875]|
190660.39074017905 |[-291.015625, -104.98046875, 23.4375, 21.97265625, 566.89453125]|
190660.39459257704 |[-755.859375, -119.62890625, 5.859375, -28.80859375, 443.359375]|
190660.39844497503 |[355.46875, -89.35546875, 13.671875, 21.97265625, -101.5625]|
190660.41364989255 |[-978.515625, -69.82421875, 15.625, 103.515625, 7.8125]|
190660.41750836812 |[198.2421875, -79.58984375, 21.484375, 120.1171875, 436.03515625]|
190660.4213668437 |[-593.75, -87.40234375, 53.7109375, 36.62109375, 173.828125]|
190660.42522531925 |[108.3984375, -74.70703125, 63.4765625, 37.109375, -292.48046875]|
190660.42908379482 |[991.2109375, -73.73046875, 48.828125, 141.6015625, -112.79296875]|
190660.4329422704 |[595.21484375, -79.1015625, 34.66796875, 142.08984375, 395.5078125]|
190660.43680074596 |[-362.3046875, -89.35546875, 39.55078125, 50.78125, 357.421875]|
190660.44065922152 |[-1.46484375, -81.54296875, 13.671875, 8.7890625, -103.02734375]|
190660.4445176971 |[958.0078125, -62.01171875, 7.8125, 86.9140625, -86.9140625]|
190660.44837617266 |[854.00390625, -86.9140625, 42.96875, 134.765625, 432.12890625]|
190660.45223464823 |[-201.66015625, -101.5625, 30.76171875, 50.29296875, 371.58203125]|
190660.4560931238 |[-295.41015625, -94.23828125, 20.99609375, 0.48828125, -156.25]|
190660.45995159936 |[765.625, -98.14453125, 42.96875, 71.77734375, -365.72265625]|
190660.46381007493 |[-975.5859375, -105.46875, 32.2265625, 113.76953125, 385.7421875]|
190660.4676685505 |[104.4921875, -103.515625, 18.5546875, 37.109375, 738.28125]|
190660.47152702606 |[-403.80859375, -81.0546875, 7.8125, -44.921875, 20.01953125]|
190660.47538550163 |[482.91015625, -67.3828125, -21.484375, -0.48828125, -291.9921875]|
190660.4792439772 |[-944.3359375, -69.82421875, -10.25390625, 83.49609375, 171.875]|
190660.48310245277 |[317.87109375, -92.7734375, 32.2265625, 61.5234375, 476.5625]|
190660.48696092833 |[-522.4609375, -110.83984375, 42.48046875, -48.828125, 17.578125]|
190660.5006621622 |[70.80078125, -90.33203125, 22.4609375, -46.875, -335.9375]|
190660.503985582 |[965.33203125, -69.82421875, 11.23046875, 52.24609375, 94.7265625]|
190660.5073090018 |[632.8125, -69.82421875, 16.11328125, 46.875, 556.15234375]|
190660.51063242162 |[-409.66796875, -83.984375, 13.18359375, -59.5703125, 235.3515625]|
190660.51395584142 |[-254.39453125, -82.51953125, -21.484375, -101.07421875, -215.33203125]|
190660.51727926123 |[830.078125, -82.51953125, -22.94921875, 4.8828125, 35.15625]|
