190669.98119454266 |[-1000.0, -269.53125, 186.5234375, -218.26171875, 114.2578125]|
190669.98495128326 |[-1000.0, -249.51171875, 173.828125, 90.33203125, -272.94921875]|
190669.98870802385 |[-1000.0, -240.72265625, 174.31640625, 282.2265625, -263.671875]|
190669.99246476445 |[-1000.0, -280.2734375, 149.4140625, 2.44140625, 224.609375]|
190669.99622150505 |[-997.0703125, -312.5, 149.4140625, -214.35546875, 278.3203125]|
190669.99997824564 |[-1000.0, -305.17578125, 144.04296875, 3.90625, -211.9140625]|
190670.00373498624 |[-983.88671875, -315.4296875, 124.51171875, 243.1640625, -357.421875]|
190670.00749172684 |[-957.03125, -338.37890625, 130.37109375, 120.1171875, 69.82421875]|
190670.01124846743 |[-999.0234375, -342.28515625, 115.72265625, -140.625, 407.71484375]|
190670.01444677787 |[-1000.0, -336.42578125, 64.453125, -71.2890625, 45.41015625]|
190670.0181760901 |[-998.53515625, -339.84375, 65.4296875, 225.09765625, -508.7890625]|
190670.0219054023 |[-1000.0, -341.30859375, 63.96484375, 196.2890625, -114.74609375]|
190670.02563471452 |[-1000.0, -352.5390625, 34.1796875, -116.2109375, 358.3984375]|
190670.02936402673 |[-1000.0, -370.1171875, 42.48046875, -155.2734375, -22.4609375]|
190670.03309333895 |[-1000.0, -369.62890625, 39.55078125, 141.11328125, -417.96875]|
190670.03682265116 |[-1000.0, -364.2578125, 29.78515625, 251.46484375, -61.5234375]|
190670.04055196338 |[-1000.0, -382.32421875, 19.53125, -4.8828125, 573.2421875]|
190670.0442812756 |[-1000.0, -388.18359375, -9.27734375, -185.546875, 398.4375]|
190670.0480105878 |[-1000.0, -386.23046875, -31.25, 16.11328125, -382.32421875]|
190670.05173990002 |[-1000.0, -402.83203125, -31.25, 213.37890625, -240.234375]|
190670.05546921224 |[-1000.0, -415.0390625, -30.2734375, 12.20703125, 566.40625]|
190670.05919852445 |[-1000.0, -392.08984375, -52.24609375, -276.3671875, 436.5234375]|
190670.06292783667 |[-1000.0, -393.5546875, -56.640625, -164.0625, -315.4296875]|
190670.06665714888 |[-1000.0, -401.85546875, -29.78515625, 70.80078125, -465.33203125]|
190670.0703864611 |[-1000.0, -368.65234375, -36.62109375, -74.70703125, 34.66796875]|
190670.0741157733 |[-1000.0, -379.39453125, -57.6171875, -377.9296875, 320.3125]|
190670.07784508553 |[-1000.0, -397.4609375, -60.546875, -359.375, -136.23046875]|
190670.08157439774 |[-1000.0, -390.13671875, -44.43359375, -74.21875, -499.0234375]|
190670.08530370996 |[-1000.0, -384.765625, -14.6484375, -54.6875, -147.94921875]|
190670.0910041945 |[-1000.0, -383.7890625, -16.6015625, -367.1875, 346.19140625]|
190670.09500213485 |[-1000.0, -381.8359375, -15.13671875, -446.2890625, 0.9765625]|
190670.09900007522 |[-1000.0, -388.671875, -6.8359375, -221.19140625, -266.6015625]|
190670.1029980156 |[-1000.0, -395.5078125, 0.9765625, -89.35546875, 183.10546875]|
190670.10699595595 |[-1000.0, -406.73828125, 31.73828125, -304.6875, 311.03515625]|
190670.11099389632 |[-1000.0, -409.1796875, 36.1328125, -460.9375, 38.57421875]|
190670.1149918367 |[-1000.0, -400.87890625, 44.921875, -230.46875, -389.6484375]|
190670.11898977705 |[-1000.0, -404.296875, 63.96484375, -15.625, -412.59765625]|
190670.12298771742 |[-1000.0, -401.3671875, 68.359375, -181.640625, 81.0546875]|
190670.1269856578 |[-1000.0, -424.8046875, 65.91796875, -449.70703125, 242.67578125]|
190670.13098359815 |[-1000.0, -441.40625, 56.640625, -285.64453125, -162.59765625]|
190670.13498153852 |[-1000.0, -441.40625, 61.03515625, 10.7421875, -427.24609375]|
190670.13897947888 |[-1000.0, -466.30859375, 82.51953125, -45.41015625, -105.95703125]|
190670.14297741925 |[-1000.0, -471.6796875, 74.70703125, -243.65234375, 296.875]|
190670.14697535962 |[-1000.0, -476.5625, 31.73828125, -179.19921875, 136.23046875]|
190670.15097329998 |[-1000.0, -472.65625, 15.13671875, 152.83203125, -318.84765625]|
190670.15497124035 |[-1000.0, -472.16796875, 24.4140625, 223.14453125, -201.171875]|
190670.15896918072 |[-1000.0, -509.27734375, 26.3671875, -2.9296875, 329.1015625]|
190670.16296712108 |[-1000.0, -529.296875, 8.7890625, -50.29296875, 153.80859375]|
190670.16696506145 |[-1000.0, -528.80859375, -15.13671875, 209.47265625, -504.39453125]|
190670.17964606005 |[-1000.0, -534.1796875, -21.484375, 379.39453125, -398.4375]|
190670.18422037098 |[-1000.0, -544.921875, -23.4375, 191.40625, 201.171875]|
190670.18879468192 |[-1000.0, -520.01953125, -59.08203125, 48.33984375, 85.44921875]|
190670.19336899286 |[-1000.0, -517.08984375, -76.171875, 275.390625, -492.67578125]|
190670.1979433038 |[-1000.0, -531.25, -78.61328125, 517.578125, -479.4921875]|
190670.20251761473 |[-1000.0, -540.0390625, -90.33203125, 406.25, 73.2421875]|
190670.20709192567 |[-1000.0, -543.9453125, -95.21484375, 218.75, 249.0234375]|
190670.2116662366 |[-1000.0, -547.8515625, -102.05078125, 302.24609375, -301.7578125]|
190670.21624054754 |[-1000.0, -566.89453125, -109.86328125, 516.6015625, -580.078125]|
190670.22081485848 |[-1000.0, -557.6171875, -132.32421875, 500.0, 186.03515625]|
190670.2253891694 |[-1000.0, -545.8984375, -157.2265625, 305.17578125, 652.83203125]|
190670.22996348035 |[-1000.0, -561.5234375, -134.765625, 321.2890625, -160.64453125]|
190670.2345377913 |[-1000.0, -573.2421875, -151.85546875, 555.17578125, -687.98828125]|
190670.23911210222 |[-1000.0, -559.5703125, -213.37890625, 572.265625, -257.8125]|
190670.24368641316 |[-1000.0, -542.96875, -222.65625, 299.31640625, 161.62109375]|
190670.2482607241 |[-1000.0, -537.109375, -195.3125, 184.08203125, -115.72265625]|
190670.25283503503 |[-1000.0, -518.5546875, -203.125, 420.8984375, -581.54296875]|
190670.25740934597 |[-1000.0, -522.4609375, -222.65625, 568.359375, -128.41796875]|
190670.2619836569 |[-1000.0, -534.66796875, -215.8203125, 338.37890625, 458.0078125]|
190670.26655796784 |[-1000.0, -528.3203125, -224.609375, 125.48828125, 130.37109375]|
190670.25684914258 |[-1000.0, -517.08984375, -264.16015625, 284.1796875, -420.41015625]|
190670.26012527075 |[-1000.0, -504.39453125, -282.71484375, 527.83203125, -320.3125]|
190670.26340139893 |[-1000.0, -509.765625, -258.7890625, 401.3671875, 137.6953125]|
190670.2666775271 |[-1000.0, -546.38671875, -234.86328125, 139.16015625, 202.1484375]|
190670.26995365528 |[-1000.0, -551.26953125, -252.44140625, 207.51953125, -212.890625]|
190670.27322978346 |[-1000.0, -521.484375, -272.94921875, 431.15234375, -422.8515625]|
190670.27650591164 |[-1000.0, -537.59765625, -288.57421875, 417.48046875, -21.484375]|
190670.2797820398 |[-1000.0, -547.8515625, -285.15625, 187.5, 341.30859375]|
190670.283058168 |[-1000.0, -541.015625, -287.109375, 111.81640625, 15.13671875]|
190670.28633429616 |[-1000.0, -562.98828125, -302.24609375, 314.453125, -309.5703125]|
190670.28961042434 |[-1000.0, -562.5, -295.8984375, 389.16015625, -52.24609375]|
190670.29288655252 |[-1000.0, -555.17578125, -293.9453125, 118.1640625, 259.27734375]|
190670.2961626807 |[-1000.0, -568.84765625, -318.84765625, -66.89453125, 258.30078125]|
190670.29943880887 |[-1000.0, -581.54296875, -353.515625, 131.34765625, -82.51953125]|
190670.30271493705 |[-1000.0, -564.94140625, -359.86328125, 223.6328125, -257.8125]|
190670.30599106522 |[-1000.0, -551.26953125, -350.09765625, -49.8046875, 165.52734375]|
190670.3092671934 |[-1000.0, -572.265625, -352.05078125, -298.33984375, 198.73046875]|
190670.31254332158 |[-1000.0, -609.86328125, -342.28515625, -251.46484375, -230.95703125]|
190670.31581944975 |[-1000.0, -610.3515625, -327.1484375, -55.17578125, -383.30078125]|
190670.31909557793 |[-1000.0, -580.078125, -339.84375, -157.2265625, -10.7421875]|
190670.32920360434 |[-1000.0, -599.12109375, -332.51953125, -457.03125, 501.953125]|
190670.33292915137 |[-1000.0, -577.63671875, -317.3828125, -470.703125, 153.3203125]|
190670.3366546984 |[-1000.0, -531.25, -329.1015625, -265.625, -488.28125]|
190670.3403802454 |[-1000.0, -544.43359375, -319.3359375, -253.90625, -11.23046875]|
190670.34410579244 |[-1000.0, -597.16796875, -280.2734375, -530.2734375, 649.90234375]|
190670.34783133946 |[-996.09375, -582.51953125, -234.375, -618.65234375, 193.359375]|
190670.35155688648 |[-1000.0, -527.83203125, -208.49609375, -414.0625, -549.8046875]|
190670.3552824335 |[-990.72265625, -520.01953125, -208.984375, -315.4296875, -235.3515625]|
190670.35900798053 |[-921.875, -528.80859375, -214.35546875, -525.390625, 292.96875]|
190670.36273352755 |[-939.94140625, -528.80859375, -212.890625, -696.2890625, 75.68359375]|
190670.36645907458 |[-1000.0, -519.53125, -203.61328125, -489.74609375, -380.37109375]|
190670.3701846216 |[-933.59375, -522.94921875, -187.98828125, -298.828125, -258.7890625]|
190670.37391016862 |[-143.06640625, -513.18359375, -159.1796875, -440.91796875, 299.31640625]|
190670.37763571565 |[-28.3203125, -488.28125, -139.16015625, -681.640625, 433.10546875]|
190670.38136126267 |[-770.99609375, -483.3984375, -131.8359375, -606.4453125, -140.625]|
190670.3850868097 |[-533.203125, -473.14453125, -142.08984375, -316.40625, -215.33203125]|
190670.38881235672 |[589.84375, -490.72265625, -136.71875, -332.03125, 492.1875]|
190670.39253790374 |[886.71875, -476.5625, -96.6796875, -594.7265625, 439.94140625]|
190670.39626345076 |[109.375, -448.73046875, -99.12109375, -603.515625, -234.86328125]|
190670.3999889978 |[-136.71875, -448.2421875, -139.6484375, -321.2890625, -552.734375]|
190670.41046242125 |[597.16796875, -439.453125, -102.5390625, -280.76171875, -129.8828125]|
190670.41468843675 |[-962.40234375, -419.921875, -36.62109375, -563.96484375, 312.98828125]|
190670.41891445225 |[594.7265625, -418.9453125, -18.06640625, -644.53125, 23.92578125]|
190670.42314046776 |[160.64453125, -424.31640625, -17.08984375, -353.02734375, -360.3515625]|
190670.42736648326 |[594.23828125, -417.48046875, -5.37109375, -187.5, -196.77734375]|
190670.43159249876 |[-973.6328125, -417.96875, 14.6484375, -435.05859375, 191.40625]|
190670.43581851426 |[576.66015625, -420.8984375, 37.59765625, -610.83984375, 145.5078125]|
190670.44004452977 |[-75.68359375, -408.203125, 38.57421875, -360.83984375, 49.8046875]|
190670.44427054527 |[339.35546875, -394.04296875, 46.38671875, -123.046875, 24.4140625]|
190670.44849656077 |[962.40234375, -383.7890625, 64.453125, -310.05859375, 34.66796875]|
190670.45272257627 |[370.1171875, -399.4140625, 49.31640625, -544.921875, 157.71484375]|
190670.45694859177 |[-479.4921875, -403.3203125, 41.015625, -410.15625, -262.6953125]|
190670.46117460728 |[24.90234375, -382.8125, 46.38671875, -96.6796875, -576.66015625]|
190670.46540062278 |[905.2734375, -376.46484375, 44.921875, -131.8359375, -174.31640625]|
190670.46962663828 |[601.5625, -379.8828125, 16.11328125, -446.77734375, 209.47265625]|
190670.47385265378 |[-182.6171875, -370.60546875, -1.953125, -471.19140625, -135.7421875]|
190670.4780786693 |[72.75390625, -363.76953125, -34.66796875, -141.11328125, -545.41015625]|
190670.4823046848 |[892.08984375, -361.328125, -123.53515625, -29.296875, -224.12109375]|
190670.4865307003 |[817.87109375, -363.28125, -106.4453125, -333.49609375, 458.0078125]|
190670.4907567158 |[-26.3671875, -383.30078125, -79.1015625, -485.3515625, 292.48046875]|
190670.48984541048 |[-19.53125, -390.625, -84.47265625, -227.05078125, -511.23046875]|
190670.49464397202 |[821.2890625, -391.11328125, -99.609375, -42.48046875, -394.04296875]|
190670.49944253356 |[946.2890625, -396.484375, -162.59765625, -298.33984375, 240.234375]|
190670.5042410951 |[128.90625, -410.15625, -202.1484375, -526.85546875, 174.31640625]|
190670.50903965664 |[-112.3046875, -410.15625, -234.375, -290.52734375, -469.23828125]|
190670.51383821818 |[717.28515625, -412.109375, -282.2265625, -13.671875, -412.109375]|
190670.5186367797 |[-953.125, -431.640625, -350.09765625, -177.24609375, 304.6875]|
190670.52343534125 |[561.03515625, -426.7578125, -462.40234375, -481.93359375, 336.9140625]|
190670.5282339028 |[87.890625, -434.5703125, -603.02734375, -406.73828125, -300.78125]|
190670.53303246433 |[549.31640625, -472.65625, -705.078125, -102.05078125, -459.9609375]|
190670.53783102587 |[-976.5625, -492.67578125, -779.78515625, -135.7421875, 229.98046875]|
190670.5426295874 |[484.375, -508.7890625, -857.421875, -477.5390625, 471.6796875]|
190670.54742814894 |[-425.29296875, -521.97265625, -946.77734375, -520.01953125, -145.5078125]|
190670.55222671048 |[-206.54296875, -538.57421875, -998.53515625, -167.96875, -483.88671875]|
190670.55702527202 |[746.09375, -559.08203125, -999.51171875, -46.875, -20.5078125]|
190670.56182383356 |[814.453125, -545.8984375, -999.51171875, -362.3046875, 383.7890625]|
190670.5666223951 |[-47.36328125, -581.0546875, -1000.0, -501.46484375, 4.39453125]|
190670.57142095664 |[-328.125, -628.41796875, -1000.0, -220.703125, -359.375]|
190670.57621951817 |[497.55859375, -621.58203125, -1000.0, -29.78515625, -189.94140625]|
190670.5810180797 |[861.81640625, -628.41796875, -1000.0, -289.0625, 166.015625]|
190670.56904704895 |[114.74609375, -651.3671875, -1000.0, -572.75390625, 94.7265625]|
190670.5727767119 |[-220.703125, -671.38671875, -1000.0, -360.3515625, -208.984375]|
190670.57650637484 |[556.15234375, -694.82421875, -1000.0, 3.90625, -248.046875]|
190670.5802360378 |[-962.890625, -722.65625, -1000.0, -124.0234375, 18.06640625]|
190670.58396570073 |[465.33203125, -746.58203125, -1000.0, -453.125, 224.12109375]|
190670.58769536368 |[-230.46875, -755.37109375, -1000.0, -351.07421875, -55.17578125]|
190670.59142502662 |[305.17578125, -785.15625, -1000.0, -14.16015625, -382.8125]|
190670.59515468957 |[992.1875, -808.10546875, -1000.0, -20.99609375, -199.21875]|
190670.5988843525 |[941.40625, -817.3828125, -1000.0, -367.67578125, 200.68359375]|
190670.60261401546 |[525.87890625, -841.30859375, -1000.0, -434.08203125, -36.62109375]|
190670.6063436784 |[619.140625, -859.375, -1000.0, -75.68359375, -452.1484375]|
190670.61007334135 |[980.95703125, -855.46875, -1000.0, 67.87109375, -271.97265625]|
190670.6138030043 |[984.375, -865.234375, -1000.0, -232.91015625, 158.69140625]|
190670.61753266724 |[837.40234375, -882.8125, -1000.0, -391.6015625, 421.875]|
190670.62126233018 |[804.19921875, -860.3515625, -1000.0, -143.5546875, 19.04296875]|
190670.62499199313 |[967.28515625, -848.14453125, -1000.0, 102.05078125, -353.515625]|
190670.62872165607 |[979.4921875, -858.3984375, -1000.0, -95.21484375, 85.44921875]|
190670.63245131902 |[945.3125, -867.67578125, -1000.0, -353.02734375, 127.44140625]|
190670.63618098196 |[868.65234375, -842.28515625, -1000.0, -179.19921875, -423.828125]|
190670.6399106449 |[942.3828125, -824.70703125, -1000.0, 100.09765625, -498.53515625]|
190670.64442371068 |[978.02734375, -822.265625, -1000.0, 3.41796875, 82.03125]|
190670.6482423966 |[964.84375, -803.22265625, -1000.0, -318.84765625, 310.05859375]|
190670.6520610825 |[936.03515625, -789.55078125, -1000.0, -295.8984375, -219.23828125]|
190670.65587976843 |[941.40625, -787.109375, -1000.0, 18.06640625, -525.390625]|
190670.65969845434 |[956.54296875, -777.34375, -1000.0, 41.50390625, 27.34375]|
190670.66351714026 |[-998.046875, -768.06640625, -1000.0, -270.01953125, 479.98046875]|
190670.66733582618 |[794.43359375, -770.5078125, -1000.0, -290.0390625, 125.48828125]|
190670.6711545121 |[519.53125, -781.25, -1000.0, 27.34375, -458.49609375]|
190670.674973198 |[819.3359375, -750.0, -1000.0, 157.71484375, -112.79296875]|
190670.67879188393 |[-953.61328125, -743.65234375, -1000.0, -54.19921875, 596.19140625]|
190670.68261056984 |[720.703125, -734.375, -1000.0, -257.32421875, 223.6328125]|
190670.68642925576 |[158.203125, -664.55078125, -1000.0, -72.75390625, -423.33984375]|
190670.69024794167 |[488.28125, -594.7265625, -1000.0, 177.734375, -376.46484375]|
190670.6940666276 |[-994.62890625, -700.1953125, -1000.0, 0.48828125, 199.70703125]|
190670.6978853135 |[820.80078125, -750.48828125, -1000.0, -215.8203125, 276.85546875]|
190670.70170399942 |[154.78515625, -612.79296875, -1000.0, -118.65234375, -259.765625]|
190670.70552268534 |[-94.7265625, -595.703125, -1000.0, 108.3984375, -303.22265625]|
190670.70934137126 |[431.15234375, -653.3203125, -1000.0, 62.01171875, 154.78515625]|
190670.71316005717 |[493.65234375, -693.359375, -1000.0, -221.19140625, 241.2109375]|
190670.7169787431 |[-591.30859375, -660.64453125, -1000.0, -174.8046875, -157.2265625]|
190670.74974557885 |[-1000.0, -553.22265625, -1000.0, 140.13671875, -209.9609375]|
190670.75669886032 |[-389.6484375, -485.3515625, -1000.0, 185.05859375, 121.58203125]|
190670.7636521418 |[-388.671875, -425.78125, -1000.0, -31.73828125, 303.22265625]|
190670.77060542325 |[-969.7265625, -374.0234375, -1000.0, -88.37890625, 89.84375]|
190670.77755870472 |[-1000.0, -343.26171875, -1000.0, 117.1875, -352.5390625]|
190670.7845119862 |[-981.4453125, -263.671875, -1000.0, 326.66015625, -272.4609375]|
190670.79146526766 |[-1000.0, -160.64453125, -999.51171875, 128.41796875, 155.2734375]|
190670.79841854912 |[-1000.0, -193.359375, -996.58203125, -280.76171875, 158.69140625]|
190670.8053718306 |[-1000.0, -240.72265625, -1000.0, -136.71875, -325.68359375]|
190670.81232511206 |[-1000.0, -196.77734375, -916.9921875, 196.77734375, -381.8359375]|
190670.81927839352 |[-1000.0, -143.5546875, -738.76953125, 105.46875, 100.09765625]|
190670.826231675 |[-1000.0, -65.4296875, -648.4375, -172.36328125, 425.29296875]|
190670.83318495646 |[-1000.0, 18.06640625, -592.28515625, -88.8671875, 10.25390625]|
190670.84013823792 |[-1000.0, 26.3671875, -522.4609375, 154.78515625, -535.64453125]|
190670.8470915194 |[-1000.0, 13.671875, -468.26171875, 40.52734375, -167.96875]|
190670.85404480086 |[-1000.0, 39.0625, -419.43359375, -268.06640625, 254.39453125]|
190670.86099808232 |[-1000.0, 94.23828125, -385.25390625, -312.5, -99.12109375]|
190670.8679513638 |[-1000.0, 192.87109375, -337.890625, -20.99609375, -600.5859375]|
190670.87490464526 |[-1000.0, 301.26953125, -331.54296875, 55.17578125, -229.00390625]|
190670.88185792672 |[-1000.0, 370.1171875, -360.3515625, -249.0234375, 407.2265625]|
190670.79270917323 |[-1000.0, 444.82421875, -360.83984375, -397.94921875, 120.60546875]|
190670.79529016773 |[-1000.0, 552.734375, -402.83203125, -164.0625, -468.26171875]|
190670.79787116224 |[-1000.0, 685.546875, -488.28125, 9.27734375, -222.65625]|
190670.80045215675 |[-1000.0, 816.89453125, -539.55078125, -201.66015625, 558.59375]|
190670.80303315126 |[-1000.0, 928.7109375, -543.9453125, -455.078125, 466.30859375]|
190670.80561414576 |[-1000.0, 969.7265625, -566.40625, -340.33203125, -292.96875]|
190670.80819514027 |[-1000.0, 964.35546875, -588.8671875, -135.25390625, -235.3515625]|
190670.81077613478 |[-1000.0, 967.7734375, -578.125, -225.5859375, 324.70703125]|
190670.8133571293 |[-1000.0, 967.28515625, -597.16796875, -448.73046875, 340.8203125]|
190670.8159381238 |[-998.046875, 967.28515625, -599.609375, -413.57421875, -164.55078125]|
190670.8185191183 |[-1000.0, 967.28515625, -604.98046875, -148.4375, -379.39453125]|
190670.8211001128 |[-992.1875, 967.28515625, -632.8125, -116.69921875, 117.1875]|
190670.82368110731 |[-962.40234375, 967.28515625, -706.0546875, -372.55859375, 444.82421875]|
190670.82626210182 |[-958.984375, 967.28515625, -793.45703125, -376.953125, 8.7890625]|
190670.82884309633 |[-1000.0, 967.28515625, -812.01171875, -75.68359375, -136.23046875]|
190670.83142409084 |[-852.05078125, 967.28515625, -844.23828125, 5.37109375, 261.23046875]|
190670.83400508534 |[-71.77734375, 967.28515625, -879.8828125, -227.5390625, 402.34375]|
190670.83658607985 |[-73.73046875, 967.28515625, -935.05859375, -349.609375, 171.875]|
190670.83916707436 |[-649.4140625, 967.28515625, -979.00390625, -125.48828125, -380.37109375]|
190670.84174806887 |[-230.46875, 967.28515625, -980.95703125, 89.84375, -243.1640625]|
190670.88413462794 |[814.453125, 967.28515625, -970.21484375, -76.66015625, 254.8828125]|
190670.88901223254 |[981.93359375, 966.796875, -993.65234375, -273.92578125, 208.984375]|
190670.89388983714 |[611.81640625, 967.28515625, -1000.0, -134.765625, 27.34375]|
190670.89876744174 |[814.453125, 967.28515625, -994.62890625, 112.79296875, -139.6484375]|
190670.90364504635 |[-979.98046875, 967.28515625, -999.0234375, 35.15625, 14.6484375]|
190670.90852265095 |[961.42578125, 967.28515625, -1000.0, -221.19140625, 331.0546875]|
190670.91340025555 |[193.359375, 967.28515625, -1000.0, -192.3828125, 175.29296875]|
190670.91827786015 |[107.91015625, 967.28515625, -1000.0, 37.59765625, -290.0390625]|
190670.92315546476 |[912.109375, 967.28515625, -1000.0, 72.75390625, -224.12109375]|
190670.92803306936 |[989.2578125, 967.28515625, -1000.0, -154.296875, 262.6953125]|
190670.93291067396 |[939.94140625, 967.28515625, -1000.0, -221.6796875, 40.0390625]|
190670.93778827856 |[973.14453125, 967.28515625, -1000.0, 8.7890625, -520.01953125]|
190670.94266588317 |[963.8671875, 967.7734375, -1000.0, 105.95703125, -378.90625]|
190670.94754348777 |[970.703125, 964.84375, -1000.0, -85.9375, 219.7265625]|
190670.95242109237 |[961.42578125, 968.26171875, -1000.0, -223.14453125, 172.36328125]|
190670.95729869697 |[916.015625, 961.42578125, -1000.0, -82.03125, -416.015625]|
190670.96217630157 |[950.68359375, 874.0234375, -1000.0, 93.26171875, -489.74609375]|
190670.96705390618 |[973.6328125, 841.30859375, -1000.0, -52.24609375, 310.05859375]|
190670.97193151078 |[963.37890625, 910.64453125, -1000.0, -280.76171875, 640.13671875]|
190670.97680911538 |[967.28515625, 924.31640625, -1000.0, -191.40625, -174.8046875]|
190670.95801906407 |[970.703125, 901.3671875, -1000.0, 34.1796875, -514.6484375]|
190670.96174409462 |[943.84765625, 859.375, -1000.0, -11.23046875, 93.75]|
190670.96546912516 |[999.0234375, 839.84375, -1000.0, -224.609375, 456.0546875]|
190670.9691941557 |[861.328125, 861.81640625, -1000.0, -198.73046875, -141.11328125]|
190670.97291918626 |[336.9140625, 843.26171875, -1000.0, 35.15625, -596.6796875]|
190670.9766442168 |[516.6015625, 791.015625, -1000.0, 48.33984375, -93.75]|
190670.98036924735 |[-972.65625, 749.51171875, -1000.0, -157.71484375, 410.64453125]|
190670.9840942779 |[811.5234375, 731.93359375, -1000.0, -209.47265625, 60.546875]|
190670.98781930844 |[-152.83203125, 729.00390625, -1000.0, -19.53125, -396.484375]|
190670.991544339 |[-246.09375, 708.0078125, -1000.0, 89.35546875, -14.16015625]|
190670.99526936954 |[792.96875, 687.01171875, -1000.0, -81.54296875, 422.36328125]|
190670.99899440008 |[-985.83984375, 701.171875, -1000.0, -247.0703125, 203.61328125]|
190671.00271943063 |[597.16796875, 710.44921875, -1000.0, -104.00390625, -305.6640625]|
190671.00644446118 |[739.74609375, 678.22265625, -1000.0, 112.3046875, -198.73046875]|
190671.01016949172 |[989.74609375, 669.43359375, -1000.0, 4.8828125, 232.91015625]|
190671.01389452227 |[959.47265625, 681.15234375, -1000.0, -205.078125, 213.37890625]|
190671.01761955282 |[962.890625, 673.828125, -1000.0, -115.72265625, -205.078125]|
190671.02134458337 |[965.33203125, 638.18359375, -1000.0, 107.421875, -362.3046875]|
190671.0250696139 |[927.24609375, 611.328125, -1000.0, 74.21875, 19.04296875]|
190671.02879464446 |[-982.421875, 615.234375, -1000.0, -159.1796875, 354.98046875]|
190671.03585482168 |[774.4140625, 582.51953125, -1000.0, -190.4296875, -6.8359375]|
190671.0395925308 |[-85.44921875, 524.4140625, -1000.0, 43.9453125, -395.5078125]|
190671.04333023995 |[109.375, 491.2109375, -1000.0, 124.51171875, 2.44140625]|
190671.04706794908 |[953.61328125, 477.05078125, -1000.0, -83.0078125, 330.078125]|
190671.05080565822 |[812.5, 433.10546875, -1000.0, -167.96875, 263.18359375]|
190671.05454336735 |[-289.0625, 353.515625, -1000.0, 46.38671875, 34.66796875]|
190671.0582810765 |[-644.04296875, 318.84765625, -1000.0, 169.921875, -195.3125]|
190671.06201878563 |[521.97265625, 336.9140625, -1000.0, -26.85546875, 97.65625]|
190671.06575649476 |[926.26953125, 303.7109375, -1000.0, -205.078125, 133.30078125]|
190671.0694942039 |[-587.40234375, 265.625, -1000.0, -83.984375, -213.37890625]|
190671.07323191303 |[-1000.0, 243.1640625, -1000.0, 111.81640625, -354.4921875]|
190671.07696962217 |[107.421875, 209.9609375, -1000.0, 55.17578125, 59.5703125]|
190671.0807073313 |[-983.3984375, 155.2734375, -1000.0, -133.7890625, 375.0]|
190671.08444504044 |[493.1640625, 155.2734375, -1000.0, -128.90625, -6.8359375]|
190671.08818274958 |[-49.8046875, 154.296875, -1000.0, 38.57421875, -404.296875]|
190671.0919204587 |[559.5703125, 114.74609375, -1000.0, 52.24609375, -59.5703125]|
190671.09565816785 |[-945.3125, 104.98046875, -1000.0, -104.00390625, 658.69140625]|
190671.09939587698 |[865.72265625, 84.9609375, -1000.0, -126.46484375, 275.390625]|
190671.10313358612 |[183.59375, 63.96484375, -1000.0, 21.484375, -404.78515625]|
190671.10687129525 |[370.1171875, 64.453125, -1000.0, 81.0546875, -36.1328125]|
190671.1101994758 |[994.62890625, 71.77734375, -1000.0, -74.21875, 415.52734375]|
190671.11400748597 |[971.6796875, 44.43359375, -1000.0, -166.9921875, 185.546875]|
190671.11781549614 |[583.0078125, 28.3203125, -1000.0, -4.8828125, -342.28515625]|
190671.1216235063 |[543.45703125, 33.203125, -1000.0, 158.203125, -304.6875]|
190671.12543151647 |[941.89453125, 38.57421875, -1000.0, 53.22265625, 193.359375]|
190671.12923952664 |[987.79296875, 15.13671875, -1000.0, -129.39453125, 208.984375]|
190671.1330475368 |[935.05859375, 11.23046875, -1000.0, -35.64453125, -339.84375]|
190671.13685554697 |[908.203125, 4.39453125, -1000.0, 149.90234375, -164.55078125]|
190671.14066355713 |[929.19921875, -9.27734375, -1000.0, 130.859375, 452.63671875]|
190671.1444715673 |[-968.26171875, -1.953125, -1000.0, -41.9921875, 283.69140625]|
190671.14827957746 |[744.140625, -50.78125, -1000.0, -76.171875, -186.5234375]|
190671.15208758763 |[288.0859375, -120.60546875, -1000.0, 109.375, -419.43359375]|
190671.1558955978 |[792.96875, -120.60546875, -1000.0, 160.15625, -26.3671875]|
190671.15970360796 |[-967.7734375, -86.42578125, -1000.0, -27.34375, 372.0703125]|
190671.16351161813 |[932.12890625, -122.55859375, -1000.0, -84.9609375, 111.328125]|
190671.1673196283 |[972.65625, -169.921875, -1000.0, 113.28125, -175.29296875]|
190671.17112763846 |[966.30859375, -165.0390625, -1000.0, 236.81640625, -14.6484375]|
190671.17493564863 |[966.30859375, -167.48046875, -1000.0, 116.69921875, 189.94140625]|
190671.1787436588 |[966.30859375, -167.48046875, -1000.0, 5.859375, 143.5546875]|
190671.18255166896 |[966.30859375, -215.33203125, -1000.0, 105.95703125, -145.5078125]|
190671.18485900303 |[966.30859375, -254.39453125, -1000.0, 242.1875, -301.26953125]|
190671.18854575336 |[966.30859375, -249.51171875, -1000.0, 144.04296875, 39.55078125]|
190671.1922325037 |[966.30859375, -270.01953125, -1000.0, -26.3671875, 171.875]|
190671.19591925404 |[966.796875, -313.4765625, -1000.0, 56.640625, -369.140625]|
190671.19960600437 |[966.796875, -365.234375, -1000.0, 239.74609375, -588.37890625]|
